"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 8:45 PM GMT","Circuit de Spa-Francorchamps - Endurance","IMSA Sportscar Championship","2019","2","N/A","5","2013",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","343601","343601","Christopher Daquino","1","10","0","Running","-00.000","19","","2:15.369","2:12.759","9","20","8","167","21","2","23","Mid-South","2717","2813","18","253","18","259","IMSA Sportscar Championship","55","0","167"
"2","93","Ferrari 488 GTE","100","GTE Class","206106","206106","Marco Cesana","11","2","0","Running","-00.556","0","","2:15.397","2:12.123","4","20","12","159","19","2","41","Italy","3302","3372","13","190","14","241","IMSA Sportscar Championship","55","0","159"
"3","109","BMW M8 GTE","100","GTE Class","225398","225398","Flávio Saturnino","6","14","0","Running","-00.943","0","","2:15.416","2:12.465","13","20","13","151","17","2","38","Iberia","2571","2653","18","229","18","222","IMSA Sportscar Championship","55","0","151"
"4","102","Porsche 911 RSR","100","GTE Class","135597","135597","Johan Hellemans","10","13","0","Running","-10.528","0","","2:15.895","2:12.854","18","20","8","143","15","2","40","Benelux","2596","2668","18","267","18","268","IMSA Sportscar Championship","55","0","143"
"5","102","Porsche 911 RSR","100","GTE Class","313347","313347","Alexander Lange","2","15","0","Running","-11.111","0","","2:15.925","2:12.640","9","20","16","135","13","2","42","DE-AT-CH","2564","2628","13","135","13","149","IMSA Sportscar Championship","55","0","135"
"6","92","Ford GT - 2017","100","GTE Class","162710","162710","Cédric BOISSIER","8","5","0","Running","-11.447","0","","2:15.941","2:12.915","4","20","9","127","11","2","39","France","3065","3105","19","336","19","325","IMSA Sportscar Championship","55","0","127"
"7","109","BMW M8 GTE","100","GTE Class","310433","310433","Paulo Carvalho3","13","8","0","Running","-12.695","0","","2:16.004","2:12.582","5","20","10","119","9","2","38","Iberia","2957","2991","17","142","17","158","IMSA Sportscar Championship","55","0","119"
"8","93","Ferrari 488 GTE","100","GTE Class","221127","221127","Ludwig Gemmer","16","1","0","Running","-13.007","0","","2:16.019","2:12.936","11","20","16","111","7","2","42","DE-AT-CH","3385","3398","18","245","18","222","IMSA Sportscar Championship","55","0","111"
"9","92","Ford GT - 2017","100","GTE Class","108105","108105","Raymond J. Chapman","9","6","0","Running","-13.477","0","","2:16.043","2:12.984","11","20","13","103","5","2","21","Georgia","3043","3056","18","262","18","242","IMSA Sportscar Championship","55","0","103"
"10","93","Ferrari 488 GTE","100","GTE Class","30132","30132","Richard Hounslow","7","3","0","Running","-16.957","0","","2:16.217","2:13.021","5","20","15","95","3","2","36","UK and I","3175","3176","17","139","17","139","IMSA Sportscar Championship","55","0","95"
