"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 4:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1613",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","285643","285643","JeoHeouck Im","2","2","0","Running","-00.000","23","","1:58.300","1:56.110","2","23","2","106","29","1","47","Asia","4002","4042","19","326","19","347","IMSA Sportscar Championship","55","0","106"
"2","93","Ferrari 488 GTE","100","GTE Class","284795","284795","Keith Bonilla","6","5","0","Running","-01.183","0","","1:58.352","1:56.007","2","23","5","102","27","1","22","Florida","3696","3735","19","374","19","375","IMSA Sportscar Championship","55","0","102"
"3","109","BMW M8 GTE","100","GTE Class","42624","42624","Abner Acosta","3","1","0","Running","-02.252","0","","1:58.398","1:56.283","2","23","12","98","25","1","22","Florida","4268","4291","18","241","18","233","IMSA Sportscar Championship","55","0","98"
"4","109","BMW M8 GTE","100","GTE Class","146418","146418","Elliot Dorrough","4","3","0","Running","-16.014","0","","1:58.997","1:56.374","2","23","7","95","23","1","34","Australia/NZ","3963","3984","19","366","19","357","IMSA Sportscar Championship","55","0","95"
"5","109","BMW M8 GTE","100","GTE Class","73797","73797","Dexter Castro","7","4","0","Running","-36.221","0","","1:59.875","1:57.084","3","23","4","91","21","1","12","New England","3825","3841","20","445","20","445","IMSA Sportscar Championship","55","0","91"
"6","102","Porsche 911 RSR","100","GTE Class","218036","218036","Igor Napol","8","7","0","Running","-43.441","0","","2:00.189","1:56.371","21","23","5","87","19","2","45","Brazil","2470","2509","13","143","13","187","IMSA Sportscar Championship","55","0","87"
"7","109","BMW M8 GTE","100","GTE Class","57917","57917","Ryan Worley","9","8","0","Running","-48.177","0","","2:00.395","1:57.931","3","23","8","84","17","2","33","Northwest","2447","2479","19","342","19","337","IMSA Sportscar Championship","55","0","84"
"8","93","Ferrari 488 GTE","100","GTE Class","202031","202031","Zac Fowler","11","30","0","Running","-1:27.173","0","","2:02.090","1:58.982","2","23","4","80","15","7","18","Atlantic","1050","1126","17","192","18","269","IMSA Sportscar Championship","55","0","80"
"9","109","BMW M8 GTE","100","GTE Class","352146","352146","Alexander Martin6","13","16","0","Running","-1:49.257","0","","2:03.050","1:58.487","20","23","1","76","13","3","19","New Jersey","1621","1666","11","365","11","389","IMSA Sportscar Championship","55","0","76"
"10","92","Ford GT - 2017","100","GTE Class","262893","262893","Shuhei Ikeda","16","21","0","Running","-1:49.669","0","","2:03.068","1:59.975","11","23","5","73","11","4","47","Asia","1448","1493","18","228","18","245","IMSA Sportscar Championship","55","0","73"
"11","102","Porsche 911 RSR","100","GTE Class","153400","153400","Ray Meier","14","15","0","Running","-1:51.179","0","","2:03.134","1:58.770","6","23","8","69","9","4","34","Australia/NZ","1638","1669","16","452","16","447","IMSA Sportscar Championship","55","0","69"
"12","93","Ferrari 488 GTE","100","GTE Class","169649","169649","Fabio Leardini","28","34","0","Running","-1:55.954","0","","2:03.341","1:59.216","8","23","8","65","7","8","45","Brazil","895","952","14","296","15","345","IMSA Sportscar Championship","55","0","65"
"13","102","Porsche 911 RSR","100","GTE Class","40256","40256","Jerry Foehrkolb","15","11","0","Running","-1:59.454","0","","2:03.493","1:59.940","20","23","5","62","5","3","16","Pennsylvania","1974","1980","19","309","19","320","IMSA Sportscar Championship","55","0","62"
"14","109","BMW M8 GTE","100","GTE Class","21567","21567","Wayne Wiggins Jr","10","24","0","Running","-1 L","0","","2:04.501","1:59.608","8","22","9","58","3","5","18","Atlantic","1371","1393","14","249","14","260","IMSA Sportscar Championship","55","0","58"
"15","109","BMW M8 GTE","100","GTE Class","187829","187829","Ethan Bass","21","10","0","Running","-1 L","0","","2:04.255","1:59.936","4","22","16","54","1","2","36","UK and I","2079","2070","13","177","13","174","IMSA Sportscar Championship","55","0","54"
"16","73","Audi R8 LMS","473","IMSA2 GT3","236915","236915","Nate Lee","33","9","0","Running","-1 L","0","","2:04.556","2:00.051","9","22","7","78","6","3","34","Australia/NZ","2281","2333","16","469","16","463","IMSA Sportscar Championship","45","0","78"
"17","72","Mercedes AMG GT3","473","IMSA2 GT3","364207","364207","Richard T. Nguyen","32","27","0","Running","-1 L","0","","2:06.071","2:01.872","2","22","7","65","4","5","32","West","1247","1311","11","323","11","339","IMSA Sportscar Championship","45","0","65"
"18","72","Mercedes AMG GT3","473","IMSA2 GT3","126036","126036","Hunter Vickery","35","18","0","Running","-1 L","0","","2:08.022","2:02.990","3","22","15","52","2","4","6","California Club","1507","1530","15","335","15","320","IMSA Sportscar Championship","45","0","52"
"19","72","Mercedes AMG GT3","473","IMSA2 GT3","339391","339391","Arnaud Delince","36","31","0","Running","-1 L","0","","2:08.050","2:02.236","5","22","10","39","0","6","40","Benelux","1050","1067","11","342","11","347","IMSA Sportscar Championship","45","0","39"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","177897","177897","Paul Butler5","34","13","32","Disconnected","-2 L","0","","2:05.801","2:00.291","8","21","7","26","0","3","34","Australia/NZ","1747","1704","10","270","10","286","IMSA Sportscar Championship","45","0","26"
"21","102","Porsche 911 RSR","100","GTE Class","330896","330896","Peter A KopKo","19","29","0","Running","-2 L","0","","2:10.637","2:01.659","8","21","5","51","0","6","16","Pennsylvania","1162","1179","12","499","12","499","IMSA Sportscar Championship","55","0","51"
"22","102","Porsche 911 RSR","100","GTE Class","49090","49090","William Avery","18","37","0","Running","-2 L","0","","2:13.238","2:03.103","7","21","11","47","0","10","23","Mid-South","491","539","10","289","10","297","IMSA Sportscar Championship","55","0","47"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","362297","362297","Nicholas Campoli","37","36","0","Running","-4 L","0","","2:15.491","2:10.389","11","19","5","13","0","6","14","New York","871","842","11","305","11","320","IMSA Sportscar Championship","45","0","13"
"24","102","Porsche 911 RSR","100","GTE Class","335786","335786","Chris Dayton","12","20","32","Disconnected","-6 L","0","","2:05.657","1:59.815","9","17","10","43","0","4","26","Illinois","1506","1497","10","284","10","289","IMSA Sportscar Championship","55","0","43"
"25","93","Ferrari 488 GTE","100","GTE Class","42128","42128","Malcolm Walker","23","17","0","Running","-11 L","0","","2:05.931","2:00.275","8","12","13","40","0","4","15","Canada","1601","1581","18","226","18","201","IMSA Sportscar Championship","55","0","40"
