"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.20 4:45 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","3149",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","274258","274258","Malick N'Doye","1","19","0","Running","-00.000","26","","1:39.120","1:36.619","7","28","10","122","2","2","39","France","3163","3226","18","260","18","258","IMSA Sportscar Championship","60","0","122"
"2","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","344273","344273","Martin Senyszyn","3","21","0","Running","-04.660","0","","1:39.286","1:36.918","4","28","1","61","0","3","42","DE-AT-CH","2660","2671","19","378","20","449","IMSA Sportscar Championship","60","0","61"
"3","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","362721","362721","Konstantin Stolzenburg","2","18","0","Running","-29.310","0","","1:40.166","1:36.304","27","28","15","30","0","3","42","DE-AT-CH","3356","3282","18","268","18","244","IMSA Sportscar Championship","60","0","30"
"4","109","BMW M8 GTE","100","GTE Class","277531","277531","Luis Felipe Calderón","4","3","0","Running","-38.734","1","","1:40.503","1:38.183","2","28","9","253","16","1","24","Hispanoamérica","5553","5624","18","251","18","257","IMSA Sportscar Championship","55","0","253"
"5","109","BMW M8 GTE","100","GTE Class","136965","136965","Ivo Howeller","5","1","0","Running","-42.027","1","","1:40.620","1:38.321","2","28","6","237","14","1","42","DE-AT-CH","6836","6871","27","343","27","334","IMSA Sportscar Championship","55","0","237"
"6","93","Ferrari 488 GTE","100","GTE Class","300107","300107","Diego Cabanela","8","2","0","Running","-52.791","0","","1:41.005","1:38.722","7","28","6","221","12","1","38","Iberia","5640","5686","19","379","19","376","IMSA Sportscar Championship","55","0","221"
"7","102","Porsche 911 RSR","100","GTE Class","329295","329295","Eugene Volkov","6","5","0","Running","-54.776","0","","1:41.076","1:38.667","8","28","0","205","10","1","46","Central-Eastern Europe","5183","5227","19","336","19","372","IMSA Sportscar Championship","55","0","205"
"8","109","BMW M8 GTE","100","GTE Class","295407","295407","Dominic Ollivierre","10","4","0","Running","-57.997","0","","1:41.191","1:38.943","9","28","2","189","8","1","22","Florida","5247","5278","18","246","18","286","IMSA Sportscar Championship","55","0","189"
"9","93","Ferrari 488 GTE","100","GTE Class","59708","59708","Luigi Nespolino","7","6","0","Running","-59.102","0","","1:41.230","1:38.984","3","28","4","173","6","1","41","Italy","4988","5013","18","263","18","290","IMSA Sportscar Championship","55","0","173"
"10","93","Ferrari 488 GTE","100","GTE Class","273202","273202","Luke Villeneuve","9","7","0","Running","-1:00.264","0","","1:41.272","1:38.930","3","28","5","158","4","1","15","Canada","4589","4612","19","346","19","357","IMSA Sportscar Championship","55","0","158"
"11","93","Ferrari 488 GTE","100","GTE Class","221352","221352","Ahmed Elbaz","11","13","0","Running","-1:04.848","0","","1:41.546","1:38.941","7","28","3","142","2","1","1","International Club","4067","4091","14","272","15","354","IMSA Sportscar Championship","55","0","142"
"12","93","Ferrari 488 GTE","100","GTE Class","248410","248410","Axel Aire","16","11","0","Running","-1:05.755","0","","1:41.467","1:38.958","8","28","7","126","0","1","39","France","4290","4297","17","145","17","178","IMSA Sportscar Championship","55","0","126"
"13","109","BMW M8 GTE","100","GTE Class","170557","170557","Dali Jankovic2","12","8","0","Running","-1:09.574","0","","1:41.604","1:38.929","3","28","2","110","0","1","43","Scandinavia","4499","4490","18","254","18","293","IMSA Sportscar Championship","55","0","110"
"14","102","Porsche 911 RSR","100","GTE Class","248499","248499","Ville Ruola","13","10","0","Running","-1:12.370","0","","1:41.704","1:39.112","8","28","4","94","0","1","44","Finland","4312","4296","19","372","19","384","IMSA Sportscar Championship","55","0","94"
"15","93","Ferrari 488 GTE","100","GTE Class","296691","296691","Sergi Obiols Lleixa","20","16","0","Running","-1:20.375","0","","1:41.989","1:39.525","12","28","7","79","0","2","38","Iberia","3703","3690","18","236","18","252","IMSA Sportscar Championship","55","0","79"
"16","93","Ferrari 488 GTE","100","GTE Class","142818","142818","Ignacio Senao Sanchez","15","12","0","Running","-1:21.020","0","","1:42.013","1:39.066","28","28","10","63","0","1","38","Iberia","4175","4139","18","214","18","225","IMSA Sportscar Championship","55","0","63"
"17","93","Ferrari 488 GTE","100","GTE Class","261697","261697","Marc Miró","14","9","0","Running","-1:34.480","0","","1:42.493","1:39.169","10","28","10","47","0","1","38","Iberia","4405","4351","18","223","18","233","IMSA Sportscar Championship","55","0","47"
"18","109","BMW M8 GTE","100","GTE Class","290574","290574","Sebastian Chudek","17","17","0","Running","-1:52.286","0","","1:43.129","1:39.762","11","28","8","31","0","2","42","DE-AT-CH","3488","3445","18","256","18","266","IMSA Sportscar Championship","55","0","31"
