"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.12 12:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1215",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","334418","334418","Peter Bürger","1","34","0","Running","-00.000","23","","1:59.258","1:56.789","2","23","1","78","33","10","42","DE-AT-CH","180","352","18","275","19","355","IMSA Sportscar Championship","55","0","78"
"2","109","BMW M8 GTE","100","GTE Class","320046","320046","Tristan Bollwinkel","21","3","0","Running","-33.228","0","","2:00.702","1:58.901","15","23","6","75","31","4","42","DE-AT-CH","1697","1765","20","448","20","439","IMSA Sportscar Championship","55","0","75"
"3","109","BMW M8 GTE","100","GTE Class","348392","348392","Jordan Sinibaldi","5","27","0","Running","-33.971","0","","2:00.734","1:58.493","13","23","3","73","29","7","28","Michigan","972","1068","18","217","18","248","IMSA Sportscar Championship","55","0","73"
"4","102","Porsche 911 RSR","100","GTE Class","345691","345691","Asier Trifol","2","28","0","Running","-37.026","0","","2:00.867","1:57.720","7","23","6","70","27","8","38","Iberia","921","1015","14","249","14","271","IMSA Sportscar Championship","55","0","70"
"5","93","Ferrari 488 GTE","100","GTE Class","43324","43324","David K Hall","6","1","0","Running","-49.826","0","","2:01.424","1:58.369","4","23","2","68","25","4","23","Mid-South","1706","1757","18","253","18","285","IMSA Sportscar Championship","55","0","68"
"6","93","Ferrari 488 GTE","100","GTE Class","63954","63954","Scott Peterson","10","17","0","Running","-51.767","0","","2:01.508","1:58.645","2","23","0","66","23","5","12","New England","1341","1401","18","294","19","373","IMSA Sportscar Championship","55","0","66"
"7","93","Ferrari 488 GTE","100","GTE Class","323824","323824","Jan-Philipp Busch","4","8","0","Running","-55.851","0","","2:01.686","1:57.943","22","23","8","63","21","4","42","DE-AT-CH","1475","1523","18","212","18","221","IMSA Sportscar Championship","55","0","63"
"8","109","BMW M8 GTE","100","GTE Class","341990","341990","Jerzy Wawrzyczek","22","6","0","Running","-1:08.638","0","","2:00.642","1:59.022","19","23","4","61","19","4","46","Central-Eastern Europe","1608","1645","10","245","10","276","IMSA Sportscar Championship","55","0","61"
"9","93","Ferrari 488 GTE","100","GTE Class","246218","246218","Troy Timmins","11","23","0","Running","-1:21.106","0","","2:02.784","1:58.617","21","23","9","59","17","6","34","Australia/NZ","1227","1275","20","474","20","443","IMSA Sportscar Championship","55","0","59"
"10","102","Porsche 911 RSR","100","GTE Class","244305","244305","Jorge Ruben Perez","20","2","0","Running","-1:32.999","0","","2:02.178","1:59.680","5","23","10","56","15","4","24","Hispanoamérica","1700","1722","14","255","14","263","IMSA Sportscar Championship","55","0","56"
"11","102","Porsche 911 RSR","100","GTE Class","293854","293854","Parth Patel","24","11","0","Running","-1:33.988","0","","2:03.343","1:59.685","23","23","5","54","13","5","19","New Jersey","1437","1463","10","278","11","343","IMSA Sportscar Championship","55","0","54"
"12","102","Porsche 911 RSR","100","GTE Class","253330","253330","Joseph Nelson2","17","14","0","Running","-1:36.169","0","","2:03.438","1:59.463","6","23","13","52","11","5","30","Texas","1380","1403","19","355","19","326","IMSA Sportscar Championship","55","0","52"
"13","109","BMW M8 GTE","100","GTE Class","144404","144404","Igor Barros Martinez","13","20","0","Running","-1:45.697","0","","2:03.853","2:00.768","4","23","9","49","9","5","45","Brazil","1304","1325","10","223","10","247","IMSA Sportscar Championship","55","0","49"
"14","93","Ferrari 488 GTE","100","GTE Class","251148","251148","Mar Vozer Felisberto","14","18","0","Running","-1:56.777","0","","2:04.334","1:58.853","11","23","8","47","7","5","45","Brazil","1329","1343","11","368","11","377","IMSA Sportscar Championship","55","0","47"
"15","92","Ford GT - 2017","100","GTE Class","62753","62753","Jeffrey Schrad","16","15","0","Running","-2:02.915","0","","2:04.601","2:00.356","5","23","7","44","5","5","17","Virginias","1359","1365","14","282","14","296","IMSA Sportscar Championship","55","0","44"
"16","109","BMW M8 GTE","100","GTE Class","308543","308543","Darek Gajewski","8","19","0","Running","-2:05.297","0","","2:04.705","1:59.438","6","23","8","42","3","5","32","West","1316","1319","14","270","14","281","IMSA Sportscar Championship","55","0","42"
"17","109","BMW M8 GTE","100","GTE Class","285779","285779","Aaron Mckeon","9","10","0","Running","-1 L","0","","2:04.984","1:59.410","5","22","6","40","1","5","34","Australia/NZ","1440","1432","14","232","14","255","IMSA Sportscar Championship","55","0","40"
"18","92","Ford GT - 2017","100","GTE Class","135319","135319","Joshua Borje-Bonkowski","18","22","0","Running","-1 L","0","","2:05.994","2:01.260","5","22","7","37","0","6","32","West","1243","1238","14","254","14","270","IMSA Sportscar Championship","55","0","37"
"19","102","Porsche 911 RSR","100","GTE Class","38615","38615","Erich Schwaller","28","26","0","Running","-1 L","0","","2:07.461","2:01.989","13","22","2","35","0","7","32","West","1022","1023","14","294","15","369","IMSA Sportscar Championship","55","0","35"
"20","109","BMW M8 GTE","100","GTE Class","322755","322755","Michael Ferrin","12","13","0","Running","-2 L","0","","2:03.586","1:59.926","11","21","11","33","0","5","6","California Club","1416","1391","20","416","19","353","IMSA Sportscar Championship","55","0","33"
"21","109","BMW M8 GTE","100","GTE Class","211715","211715","Kelly Stoops","26","24","0","Running","-7 L","0","","2:54.830","2:00.498","4","16","4","30","0","6","31","Great Plains","1202","1182","14","251","14","258","IMSA Sportscar Championship","55","0","30"
"22","102","Porsche 911 RSR","100","GTE Class","273694","273694","Landan Nash","29","30","32","Disconnected","-10 L","0","","3:14.036","2:00.629","10","13","8","28","0","8","28","Michigan","805","802","10","236","10","243","IMSA Sportscar Championship","55","0","28"
"23","109","BMW M8 GTE","100","GTE Class","120650","120650","Derek Klier","3","4","32","Disconnected","-13 L","0","","2:10.187","1:58.316","6","10","4","26","0","4","30","Texas","1693","1639","18","253","18","247","IMSA Sportscar Championship","55","0","26"
"24","109","BMW M8 GTE","100","GTE Class","254013","254013","Dylan Vose","25","16","32","Disconnected","-14 L","0","","2:06.695","2:00.149","5","9","13","23","0","5","33","Northwest","1347","1302","18","269","18","227","IMSA Sportscar Championship","55","0","23"
"25","102","Porsche 911 RSR","100","GTE Class","358976","358976","Sergio garcia31","30","31","32","Disconnected","-15 L","0","","2:06.183","2:01.538","3","8","15","21","0","8","38","Iberia","724","709","19","378","19","314","IMSA Sportscar Championship","55","0","21"
"26","102","Porsche 911 RSR","100","GTE Class","347934","347934","Zachary Pagan2","7","9","32","Disconnected","-16 L","0","","2:04.939","1:58.858","5","7","8","18","0","5","6","California Club","1446","1385","10","265","10","262","IMSA Sportscar Championship","55","0","18"
"27","109","BMW M8 GTE","100","GTE Class","351688","351688","John Beekman","23","7","32","Disconnected","-17 L","0","","2:10.626","2:05.075","3","6","10","16","0","4","34","Australia/NZ","1545","1474","18","223","17","154","IMSA Sportscar Championship","55","0","16"
"28","109","BMW M8 GTE","100","GTE Class","348587","348587","Hernando Guzman","15","12","32","Disconnected","-19 L","0","","2:07.798","2:01.502","2","4","2","14","0","5","24","Hispanoamérica","1432","1360","10","217","10","223","IMSA Sportscar Championship","55","0","14"
"29","93","Ferrari 488 GTE","100","GTE Class","354643","354643","Ethan Lawrence","27","25","32","Disconnected","-19 L","0","","2:10.902","","","4","12","11","0","6","31","Great Plains","1137","1073","14","233","14","204","IMSA Sportscar Championship","55","0","11"
"30","102","Porsche 911 RSR","100","GTE Class","360157","360157","Matthew Kastle","31","32","0","Running","-19 L","0","","2:12.618","2:03.904","3","4","3","9","0","9","25","Carolina","670","629","10","204","10","206","IMSA Sportscar Championship","55","0","9"
"31","109","BMW M8 GTE","100","GTE Class","354814","354814","Matthew Johnston4","19","21","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","6","34","Australia/NZ","1271","1181","11","332","11","334","IMSA Sportscar Championship","55","0","0"
"32","102","Porsche 911 RSR","100","GTE Class","346652","346652","Luiz Colonhezi","32","5","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","4","45","Brazil","1646","1542","10","256","10","256","IMSA Sportscar Championship","55","0","0"
"33","109","BMW M8 GTE","100","GTE Class","359968","359968","Kaeden Bardick","33","29","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","8","15","Canada","822","755","14","253","14","253","IMSA Sportscar Championship","55","0","0"
"34","102","Porsche 911 RSR","100","GTE Class","358685","358685","Rui Palmas","34","33","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","9","38","Iberia","482","437","12","441","12","441","IMSA Sportscar Championship","55","0","0"
