"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.20 2:45 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","IMSA Sportscar Championship","2019","2","N/A","6","1211",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","109","BMW M8 GTE","100","GTE Class","187829","187829","Ethan Bass","2","4","0","Running","-00.000","21","","1:43.084","1:40.546","6","27","2","77","30","2","36","UK and I","1527","1607","14","276","15","359","IMSA Sportscar Championship","55","0","77"
"2","93","Ferrari 488 GTE","100","GTE Class","239770","239770","Mariano Streubel","6","1","0","Running","-08.273","0","","1:43.390","1:41.106","8","27","10","74","28","4","24","Hispanoamérica","1577","1649","10","235","10","262","IMSA Sportscar Championship","55","0","74"
"3","109","BMW M8 GTE","100","GTE Class","324146","324146","Jeremy Clarke","7","6","0","Running","-16.645","0","","1:43.700","1:41.042","20","27","10","71","26","4","34","Australia/NZ","1505","1574","18","213","18","223","IMSA Sportscar Championship","55","0","71"
"4","109","BMW M8 GTE","100","GTE Class","332481","332481","Alex Schmidt2","3","9","0","Running","-18.822","2","","1:43.781","1:40.953","18","27","3","69","24","7","34","Australia/NZ","1447","1512","18","214","18","248","IMSA Sportscar Championship","55","0","69"
"5","93","Ferrari 488 GTE","100","GTE Class","29350","29350","David Atkinson","8","11","0","Running","-23.678","0","","1:43.961","1:41.349","17","27","1","66","22","4","15","Canada","1360","1423","18","250","18","291","IMSA Sportscar Championship","55","0","66"
"6","102","Porsche 911 RSR","100","GTE Class","356844","356844","Ceso Bagay","13","18","0","Running","-29.661","0","","1:44.182","1:41.877","5","27","5","64","20","5","6","California Club","1187","1252","11","368","11","389","IMSA Sportscar Championship","55","0","64"
"7","102","Porsche 911 RSR","100","GTE Class","348878","348878","Emmanuel Payton","10","24","0","Running","-35.537","0","","1:44.400","1:41.311","13","27","11","61","18","7","19","New Jersey","1064","1129","11","338","11","348","IMSA Sportscar Championship","55","0","61"
"8","102","Porsche 911 RSR","100","GTE Class","329239","329239","Pawel Rodzik","15","21","0","Running","-1:25.170","0","","1:46.238","1:42.680","8","27","12","59","16","6","36","UK and I","1137","1192","14","273","14","275","IMSA Sportscar Championship","55","0","59"
"9","93","Ferrari 488 GTE","100","GTE Class","241250","241250","Dillon Perry2","26","26","0","Running","-1:37.471","0","","1:46.693","1:42.915","18","27","14","56","14","7","30","Texas","1023","1078","18","285","18","251","IMSA Sportscar Championship","55","0","56"
"10","93","Ferrari 488 GTE","100","GTE Class","48081","48081","Harry Cowan","20","10","0","Running","-1 L","0","","1:45.830","1:42.782","18","26","1","53","12","4","15","Canada","1418","1446","20","411","20","429","IMSA Sportscar Championship","55","0","53"
"11","109","BMW M8 GTE","100","GTE Class","217505","217505","Zachary Routhier","12","25","0","Running","-1 L","0","","1:47.290","1:42.364","18","26","20","51","10","7","32","West","1037","1078","13","177","13","168","IMSA Sportscar Championship","55","0","51"
"12","102","Porsche 911 RSR","100","GTE Class","283441","283441","Jose Martinez8","24","22","0","Running","-1 L","0","","1:45.578","1:42.717","7","26","5","48","8","5","24","Hispanoamérica","1129","1158","15","346","15","361","IMSA Sportscar Championship","55","0","48"
"13","102","Porsche 911 RSR","100","GTE Class","322335","322335","Emre ERTURK","17","19","0","Running","-1 L","0","","1:48.521","1:43.669","17","26","15","46","6","5","15","Canada","1169","1190","15","356","15","340","IMSA Sportscar Championship","55","0","46"
"14","102","Porsche 911 RSR","100","GTE Class","371826","371826","Ruarri Fairweather","27","27","0","Running","-1 L","0","","1:50.708","1:44.278","11","26","7","43","4","8","34","Australia/NZ","859","892","11","383","11","395","IMSA Sportscar Championship","55","0","43"
"15","102","Porsche 911 RSR","100","GTE Class","191982","191982","Brendan Cook","1","8","32","Disconnected","-6 L","4","","1:43.678","1:40.928","3","21","7","41","2","4","34","Australia/NZ","1469","1463","14","239","14","254","IMSA Sportscar Championship","55","0","41"
"16","109","BMW M8 GTE","100","GTE Class","119315","119315","Peter Stubbins","5","13","32","Disconnected","-6 L","0","","1:43.709","1:40.578","8","21","13","38","0","5","34","Australia/NZ","1263","1261","19","366","19","332","IMSA Sportscar Championship","55","0","38"
"17","109","BMW M8 GTE","100","GTE Class","244802","244802","Damon Stockton","4","7","29","Disqualified","-8 L","0","","1:43.878","1:40.757","16","19","17","35","0","4","34","Australia/NZ","1494","1474","14","253","14","235","IMSA Sportscar Championship","55","0","35"
"18","102","Porsche 911 RSR","100","GTE Class","335981","335981","Rafael Oliveira Pereira","18","20","29","Disqualified","-10 L","0","","1:47.640","1:42.884","9","17","17","33","0","5","45","Brazil","1157","1147","10","261","10","252","IMSA Sportscar Championship","55","0","33"
"19","109","BMW M8 GTE","100","GTE Class","360157","360157","Matthew Kastle","25","23","29","Disqualified","-10 L","0","","1:48.699","1:44.074","12","17","17","30","0","9","25","Carolina","1066","1055","11","358","11","341","IMSA Sportscar Championship","55","0","30"
"20","93","Ferrari 488 GTE","100","GTE Class","222694","222694","Randy Hough","16","12","0","Running","-11 L","0","","1:50.678","1:42.932","3","16","13","28","0","5","15","Canada","1273","1244","17","187","17","161","IMSA Sportscar Championship","55","0","28"
"21","102","Porsche 911 RSR","100","GTE Class","257673","257673","Fran Lucas","28","29","32","Disconnected","-14 L","0","","1:46.946","1:43.991","5","13","16","25","0","7","38","Iberia","832","822","10","244","10","231","IMSA Sportscar Championship","55","0","25"
"22","92","Ford GT - 2017","100","GTE Class","202031","202031","Zac Fowler","14","14","29","Disqualified","-16 L","0","","1:45.356","1:43.381","7","11","17","23","0","7","18","Atlantic","1260","1219","17","172","17","125","IMSA Sportscar Championship","55","0","23"
"23","102","Porsche 911 RSR","100","GTE Class","365271","365271","David Bergeron2","19","16","29","Disqualified","-16 L","0","","2:01.948","1:46.923","11","11","17","20","0","6","15","Canada","1219","1174","18","249","18","203","IMSA Sportscar Championship","55","0","20"
"24","93","Ferrari 488 GTE","100","GTE Class","321043","321043","Micheal Roth","23","15","32","Disconnected","-19 L","0","","1:47.624","1:44.490","3","8","14","17","0","5","15","Canada","1250","1197","15","317","14","250","IMSA Sportscar Championship","55","0","17"
"25","93","Ferrari 488 GTE","100","GTE Class","338818","338818","Tiago Basso","11","5","32","Disconnected","-19 L","0","","1:48.204","1:42.588","2","8","16","15","0","5","45","Brazil","1514","1442","10","258","10","238","IMSA Sportscar Championship","55","0","15"
