"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.19 10:45 PM GMT","Watkins Glen International - Boot","IMSA Sportscar Championship","2019","2","N/A","2","2803",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","232436","232436","Thomas Gerstenberg","1","4","0","Running","-00.000","27","","1:42.799","1:40.495","6","27","6","83","2","1","39","France","5378","5387","20","499","20","499","IMSA Sportscar Championship","60","0","83"
"2","102","Porsche 911 RSR","100","GTE Class","101152","101152","Agustin Canapino","6","1","0","Running","-1:19.612","0","","1:45.748","1:43.490","2","27","5","226","15","1","24","Hispanoamérica","8057","8082","26","241","26","244","IMSA Sportscar Championship","55","0","226"
"3","92","Ford GT - 2017","100","GTE Class","121280","121280","Emanuele Petri","5","3","0","Running","-1:26.715","0","","1:46.011","1:43.981","3","27","2","210","13","1","41","Italy","6023","6064","18","287","19","352","IMSA Sportscar Championship","55","0","210"
"4","93","Ferrari 488 GTE","100","GTE Class","221352","221352","Ahmed Elbaz","8","10","0","Running","-1:29.704","0","","1:46.122","1:43.900","3","27","5","195","11","1","1","International Club","3923","3997","17","154","17","179","IMSA Sportscar Championship","55","0","195"
"5","102","Porsche 911 RSR","100","GTE Class","223893","223893","Giannis Chourdakis","4","2","0","Running","-1:31.343","0","","1:46.182","1:43.546","5","27","12","180","9","1","1","International Club","6176","6190","19","329","19","305","IMSA Sportscar Championship","55","0","180"
"6","109","BMW M8 GTE","100","GTE Class","300107","300107","Diego Cabanela","10","5","0","Running","-1:38.496","0","","1:46.520","1:44.257","6","27","10","165","7","1","38","Iberia","4677","4708","19","351","19","328","IMSA Sportscar Championship","55","0","165"
"7","102","Porsche 911 RSR","100","GTE Class","281564","281564","Andre Monteiro2","7","7","0","Running","-1:41.794","0","","1:46.569","1:44.365","16","27","14","150","5","1","38","Iberia","4147","4178","18","252","18","226","IMSA Sportscar Championship","55","0","150"
"8","109","BMW M8 GTE","100","GTE Class","22520","22520","Marc De Loose","12","9","0","Running","-1:45.287","0","","1:46.699","1:44.282","3","27","10","135","3","1","40","Benelux","3999","4021","18","257","18","246","IMSA Sportscar Championship","55","0","135"
"9","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","77896","77896","Jack Mace","2","34","0","Running","-1 L","0","","1:47.064","1:42.545","20","26","9","41","0","6","36","UK and I","1667","1676","11","344","11","346","IMSA Sportscar Championship","60","0","41"
"10","109","BMW M8 GTE","100","GTE Class","156803","156803","Tiago Campos","11","13","0","Running","-1 L","0","","1:47.044","1:44.207","3","26","14","120","1","2","38","Iberia","3633","3651","19","331","19","301","IMSA Sportscar Championship","55","0","120"
"11","109","BMW M8 GTE","100","GTE Class","303929","303929","Christian Haas","18","19","0","Running","-1 L","0","","1:47.318","1:44.535","2","26","1","105","0","2","42","DE-AT-CH","3027","3048","20","432","20","443","IMSA Sportscar Championship","55","0","105"
"12","109","BMW M8 GTE","100","GTE Class","229625","229625","Marcello H Nascimento","16","17","0","Running","-1 L","0","","1:48.272","1:44.657","9","26","16","90","0","2","45","Brazil","3153","3158","18","232","18","205","IMSA Sportscar Championship","55","0","90"
"13","70","Chevrolet Corvette C7 Daytona Prototype","77","Corvette C7 Daytona Prototype","188001","188001","Dan Eggleston","3","36","0","Running","-1 L","0","","1:47.683","1:43.150","4","26","16","20","0","8","28","Michigan","701","683","10","267","10","262","IMSA Sportscar Championship","60","0","20"
"14","102","Porsche 911 RSR","100","GTE Class","198746","198746","Ernesto Romero","13","8","0","Running","-1 L","0","","1:47.739","1:44.402","3","26","4","75","0","1","38","Iberia","4095","4065","20","428","20","428","IMSA Sportscar Championship","55","0","75"
"15","109","BMW M8 GTE","100","GTE Class","213667","213667","Francesco Faustini","17","12","0","Running","-1 L","0","","1:47.933","1:45.129","10","26","1","60","0","1","41","Italy","3657","3626","15","343","15","363","IMSA Sportscar Championship","55","0","60"
"16","72","Mercedes AMG GT3","473","IMSA2 GT3","273005","273005","Pascal Umhöfer","24","15","0","Running","-1 L","0","","1:50.051","1:47.058","4","26","4","134","16","2","42","DE-AT-CH","3269","3333","19","347","19","352","IMSA Sportscar Championship","45","0","134"
"17","102","Porsche 911 RSR","100","GTE Class","223427","223427","Eduardo Oliveira","19","20","0","Running","-1 L","0","","1:50.003","1:45.632","2","26","1","45","0","2","38","Iberia","2893","2868","10","264","10","295","IMSA Sportscar Championship","55","0","45"
"18","73","Audi R8 LMS","473","IMSA2 GT3","245077","245077","Zach Plummer","27","11","0","Running","-1 L","0","","1:50.247","1:47.132","4","26","5","125","14","1","29","Midwest","3693","3735","20","452","20","442","IMSA Sportscar Championship","45","0","125"
"19","73","Audi R8 LMS","473","IMSA2 GT3","362721","362721","Konstantin Stolzenburg","21","22","0","Running","-1 L","0","","1:50.513","1:47.458","10","26","1","117","12","3","42","DE-AT-CH","2522","2583","19","357","19","375","IMSA Sportscar Championship","45","0","117"
"20","72","Mercedes AMG GT3","473","IMSA2 GT3","280105","280105","Jon Ucha","22","21","0","Running","-1 L","0","","1:50.594","1:47.229","8","26","0","108","10","2","38","Iberia","2530","2579","18","275","19","352","IMSA Sportscar Championship","45","0","108"
"21","72","Mercedes AMG GT3","473","IMSA2 GT3","304512","304512","Alvaro Rocha","23","31","0","Running","-1 L","0","","1:50.749","1:47.494","3","26","3","100","8","3","45","Brazil","1754","1818","19","377","19","384","IMSA Sportscar Championship","45","0","100"
"22","72","Mercedes AMG GT3","473","IMSA2 GT3","290637","290637","Adriano Ramos Benitez","25","28","0","Running","-2 L","0","","1:51.131","1:47.414","5","25","9","92","6","3","38","Iberia","1973","2017","19","337","19","323","IMSA Sportscar Championship","45","0","92"
"23","72","Mercedes AMG GT3","473","IMSA2 GT3","222457","222457","Sébastien Poidevin","26","30","0","Running","-2 L","0","","1:51.152","1:47.648","5","25","2","83","4","3","39","France","1859","1896","19","351","19","364","IMSA Sportscar Championship","45","0","83"
"24","72","Mercedes AMG GT3","473","IMSA2 GT3","315671","315671","Miguel Angel García","30","25","0","Running","-2 L","0","","1:51.433","1:47.782","2","25","3","75","2","3","38","Iberia","2359","2367","17","150","17","181","IMSA Sportscar Championship","45","0","75"
"25","72","Mercedes AMG GT3","473","IMSA2 GT3","217579","217579","Mario Kreim","29","27","0","Running","-2 L","0","","1:51.515","1:47.485","5","25","8","67","0","3","42","DE-AT-CH","2032","2039","14","278","14","279","IMSA Sportscar Championship","45","0","67"
"26","72","Mercedes AMG GT3","473","IMSA2 GT3","305179","305179","Adam Mariak","28","32","0","Running","-2 L","0","","1:51.879","1:47.604","3","25","8","58","0","3","12","New England","1738","1744","18","256","18","251","IMSA Sportscar Championship","45","0","58"
"27","72","Mercedes AMG GT3","473","IMSA2 GT3","336435","336435","Bruno Bonagura","31","33","0","Running","-2 L","0","","1:52.712","1:48.545","9","25","7","50","0","3","45","Brazil","1690","1687","11","320","11","331","IMSA Sportscar Championship","45","0","50"
"28","72","Mercedes AMG GT3","473","IMSA2 GT3","333523","333523","Evan Rakusin","36","26","0","Running","-2 L","0","","1:53.261","1:47.995","5","25","8","41","0","2","12","New England","2160","2128","15","320","15","320","IMSA Sportscar Championship","45","0","41"
"29","72","Mercedes AMG GT3","473","IMSA2 GT3","355911","355911","Esteban Monteros Cid","33","35","0","Running","-2 L","0","","1:54.923","1:48.380","2","25","5","33","0","5","24","Hispanoamérica","1467","1449","20","449","20","441","IMSA Sportscar Championship","45","0","33"
"30","72","Mercedes AMG GT3","473","IMSA2 GT3","43622","43622","John Dubets","32","24","32","Disconnected","-3 L","0","","1:54.189","1:46.840","8","24","12","25","0","3","6","California Club","2346","2284","14","267","14","255","IMSA Sportscar Championship","45","0","25"
"31","72","Mercedes AMG GT3","473","IMSA2 GT3","67967","67967","Scott Brooks","35","23","0","Running","-3 L","0","","1:54.958","1:49.416","19","24","5","16","0","2","15","Canada","2458","2381","19","309","19","313","IMSA Sportscar Championship","45","0","16"
"32","109","BMW M8 GTE","100","GTE Class","326047","326047","Álvaro Muñiz Mora","9","6","0","Running","-7 L","0","","2:26.664","1:44.088","3","20","6","30","0","1","38","Iberia","4215","4145","18","228","18","230","IMSA Sportscar Championship","55","0","30"
"33","72","Mercedes AMG GT3","473","IMSA2 GT3","77269","77269","Oscar Mauricio Lopez Nieto","34","29","32","Disconnected","-12 L","0","","1:53.133","1:48.114","3","15","5","8","0","3","24","Hispanoamérica","1929","1859","10","220","10","233","IMSA Sportscar Championship","45","0","8"
"34","102","Porsche 911 RSR","100","GTE Class","296167","296167","Ryan Greenwood","14","18","32","Disconnected","-21 L","0","","1:48.144","1:44.255","3","6","4","15","0","2","6","California Club","3068","3015","19","347","19","335","IMSA Sportscar Championship","55","0","15"
"35","109","BMW M8 GTE","100","GTE Class","59092","59092","Nick Koudourakis","15","14","32","Disconnected","-23 L","0","","1:50.128","1:44.354","3","4","2","7","0","2","1","International Club","3366","3293","18","253","18","251","IMSA Sportscar Championship","55","0","7"
"36","72","Mercedes AMG GT3","473","IMSA2 GT3","222988","222988","Dan Lathan","20","16","32","Disconnected","-26 L","0","","00.000","","","1","2","4","0","2","36","UK and I","3167","3047","19","326","19","321","IMSA Sportscar Championship","45","0","4"
