"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 2:45 AM GMT","Sebring International Raceway - International","IMSA Sportscar Championship","2019","2","N/A","1","1420",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","102","Porsche 911 RSR","100","GTE Class","310727","310727","Antonio Delicado Calo","1","3","0","Running","-00.000","21","","1:58.303","1:55.637","3","23","10","91","39","3","38","Iberia","2097","2168","14","234","14","246","IMSA Sportscar Championship","55","0","91"
"2","109","BMW M8 GTE","100","GTE Class","108882","108882","Christopher Kempa","10","19","0","Running","-24.602","0","","1:59.373","1:56.846","14","23","4","88","37","3","31","Great Plains","1516","1603","14","216","14","248","IMSA Sportscar Championship","55","0","88"
"3","109","BMW M8 GTE","100","GTE Class","323199","323199","Tyler Botma","5","6","0","Running","-32.228","0","","1:59.704","1:56.800","2","23","4","86","35","3","32","West","1977","2042","18","234","18","255","IMSA Sportscar Championship","55","0","86"
"4","102","Porsche 911 RSR","100","GTE Class","285661","285661","Mackson Silva","11","17","0","Running","-39.475","2","","2:00.019","1:56.787","8","23","13","84","33","3","45","Brazil","1543","1619","14","235","14","239","IMSA Sportscar Championship","55","0","84"
"5","109","BMW M8 GTE","100","GTE Class","348059","348059","Christopher Rines","22","15","0","Running","-59.757","0","","2:00.901","1:57.968","2","23","1","81","31","5","14","New York","1614","1682","20","452","20","467","IMSA Sportscar Championship","55","0","81"
"6","93","Ferrari 488 GTE","100","GTE Class","314419","314419","Andrew Jung","17","18","0","Running","-1:00.417","0","","2:00.929","1:57.764","5","23","12","79","29","4","34","Australia/NZ","1539","1605","15","342","15","335","IMSA Sportscar Championship","55","0","79"
"7","93","Ferrari 488 GTE","100","GTE Class","330348","330348","Gonzalo Rodriguez Leon","13","8","0","Running","-1:00.842","0","","2:00.948","1:57.961","3","23","7","77","27","3","38","Iberia","1823","1873","18","231","18","244","IMSA Sportscar Championship","55","0","77"
"8","109","BMW M8 GTE","100","GTE Class","322755","322755","Michael Ferrin","19","21","0","Running","-1:03.528","0","","2:01.065","1:58.428","4","23","2","74","25","5","6","California Club","1445","1505","19","357","19","374","IMSA Sportscar Championship","55","0","74"
"9","109","BMW M8 GTE","100","GTE Class","91898","91898","Michael Watkins","8","9","0","Running","-1:04.920","0","","2:01.126","1:57.461","21","23","8","72","23","3","25","Carolina","1762","1804","19","311","19","312","IMSA Sportscar Championship","55","0","72"
"10","93","Ferrari 488 GTE","100","GTE Class","324314","324314","Ryan Sullender","9","12","0","Running","-1:23.394","0","","2:01.929","1:57.951","7","23","12","70","21","3","19","New Jersey","1693","1733","11","346","11","346","IMSA Sportscar Championship","55","0","70"
