"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.11 11:00 PM GMT","Silverstone Circuit - Historical Grand Prix","Radical Racing Challenge C","2018","3","N/A","5","1887"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","43970","43970","Daniel Clarke","3","5","0","Running","-00.000","7","","1:35.820","1:34.785","7","15","4","116","18","3","36","UK and I","2506","2582","11","324","11","335","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","189750","189750","Jesper Drlicka","1","1","0","Running","-14.209","8","","1:36.767","1:34.753","8","15","7","109","16","1","30","Texas","5245","5260","18","224","18","224","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","114293","114293","Ross Banfield","5","7","0","Running","-26.403","0","","1:37.580","1:35.918","10","15","3","103","14","3","17","Virginias","2044","2113","10","273","10","290","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","245687","245687","Pedro Mota Lopes","6","6","0","Running","-33.895","0","","1:38.079","1:36.411","6","15","4","96","12","4","38","Iberia","2162","2217","20","442","20","435","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","248792","248792","Washington Luiz","11","8","0","Running","-45.925","0","","1:38.958","1:37.353","3","15","2","90","10","3","45","Brazil","1967","2018","14","252","14","271","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","302552","302552","Johnny Jones","13","18","0","Running","-46.189","0","","1:38.898","1:37.173","3","15","3","83","8","9","23","Mid-South","973","1053","15","348","15","357","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","329440","329440","Laurent Chauveau2","12","13","0","Running","-46.735","0","","1:38.935","1:36.729","4","15","1","77","6","4","38","Iberia","1475","1523","11","341","11","357","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","72890","72890","Chris Wendling","9","11","0","Running","-47.449","0","","1:38.983","1:36.493","4","15","1","70","4","3","27","Indiana","1861","1884","14","277","14","296","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","161308","161308","Andrew Hughson","15","16","0","Running","-1:01.068","0","","1:39.890","1:37.712","5","15","2","64","2","7","14","New York","1086","1129","18","249","18","265","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","296880","296880","Jason Cimarusti","14","10","0","Running","-1:04.555","0","","1:40.123","1:36.850","11","15","7","58","0","3","6","California Club","1869","1870","19","374","19","352","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","30901","30901","Ed Benson","16","19","0","Running","-1:19.115","0","","1:41.093","1:38.998","10","15","0","51","0","8","25","Carolina","965","993","16","423","16","434","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","296008","296008","Jacob Flood","17","15","0","Running","-1:23.399","0","","1:41.379","1:39.552","6","15","1","45","0","5","36","UK and I","1166","1174","11","357","11","367","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","19","17","0","Running","-1:27.138","0","","1:41.628","1:38.733","15","15","3","38","0","8","17","Virginias","1067","1069","18","251","18","261","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","292120","292120","Domingos Coragem","18","12","0","Running","-1:27.464","0","","1:41.650","1:37.743","8","15","5","32","0","4","38","Iberia","1491","1465","10","230","10","245","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","16813","16813","Miro Hrazsky","10","14","0","Running","-1:28.264","0","","1:41.704","1:37.669","10","15","9","25","0","7","46","Central-Eastern Europe","1417","1385","19","325","19","309","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","108575","108575","Kent Connolly","8","9","32","Disconnected","-1 L","0","","1:40.604","1:37.287","5","14","3","19","0","4","23","Mid-South","1939","1877","19","341","19","345","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","220596","220596","Rudolf Nagel","4","2","0","Running","-1 L","0","","1:38.452","1:35.367","10","14","5","12","0","1","42","DE-AT-CH","4187","4061","19","356","19","347","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","96381","96381","Andrew Simmons","2","3","0","Running","-4 L","0","","1:38.669","1:35.254","5","11","3","6","0","2","23","Mid-South","3416","3294","15","340","15","344","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","264741","264741","Jesus Menendez","7","4","0","Running","-5 L","0","","2:37.520","1:36.093","4","10","0","3","0","2","38","Iberia","3339","3208","20","414","20","421","Radical Racing Challenge C","100","0"
