"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 7:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","1616"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","142024","142024","Jérémy Chassard","1","2","0","Running","-00.000","11","","1:44.616","1:43.274","9","15","2","101","21","3","39","France","1881","1964","10","263","10","278","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","301398","301398","Viktor Gerdt","2","12","0","Running","-03.374","4","","1:44.270","1:43.113","8","15","4","96","19","3","42","DE-AT-CH","1740","1821","10","239","10","250","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","302857","302857","Daniel Sharp","7","4","0","Running","-09.219","0","","1:45.230","1:43.753","2","15","3","91","17","3","36","UK and I","1875","1941","13","141","13","158","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","317498","317498","Ruben velasco2","3","5","0","Running","-14.149","0","","1:45.559","1:43.414","2","15","6","86","15","3","38","Iberia","1869","1927","10","252","10","258","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","117533","117533","Frank DiMaggio","8","8","0","Running","-14.193","0","","1:45.562","1:44.297","15","15","1","81","13","3","15","Canada","1799","1850","12","460","12","466","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","87316","87316","Jovan Cherry","6","16","0","Running","-24.306","0","","1:46.236","1:43.792","4","15","4","76","11","5","17","Virginias","1487","1542","14","203","14","212","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","99838","99838","Skirmantas Stankevicius","20","19","0","Running","-30.529","0","","1:46.650","1:43.913","8","15","7","72","9","6","46","Central-Eastern Europe","1284","1340","11","342","11","340","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","209160","209160","Stuart Musselwhite","12","21","0","Running","-31.767","0","","1:46.733","1:44.546","4","15","7","67","7","6","36","UK and I","1269","1316","10","241","10","245","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","228814","228814","Mauro Belloli","22","22","0","Running","-47.038","0","","1:47.751","1:45.669","11","15","3","62","5","6","42","DE-AT-CH","1249","1288","14","238","14","249","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","88031","88031","Bodo Scholten","21","20","0","Running","-58.570","0","","1:48.520","1:45.978","13","15","4","57","3","5","42","DE-AT-CH","1280","1309","18","247","18","244","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","310214","310214","Tiago Morais","15","13","0","Running","-1:50.210","0","","1:51.291","1:45.227","12","15","10","52","1","4","38","Iberia","1602","1607","19","326","18","254","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","326738","326738","Antoine GOULVENT","4","9","0","Running","-1 L","0","","1:46.431","1:43.581","9","14","4","48","0","3","39","France","1795","1784","11","328","11","333","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","287364","287364","Eric Henriksen","5","1","0","Running","-1 L","0","","1:45.340","1:43.061","4","14","6","43","0","4","23","Mid-South","1915","1890","16","499","16","488","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","44916","44916","Arjan Schepers","11","3","32","Disconnected","-3 L","0","","1:45.754","1:44.079","5","12","2","38","0","3","40","Benelux","1876","1843","19","346","19","348","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","49987","49987","Adam Hitt","18","14","32","Disconnected","-5 L","0","","1:45.839","1:43.766","4","10","5","33","0","4","22","Florida","1541","1513","15","352","15","343","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","279189","279189","Julius Kallio","16","10","32","Disconnected","-8 L","0","","1:51.599","1:45.923","2","7","16","28","0","3","44","Finland","1782","1735","14","216","13","137","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","232050","232050","Jake Johannsen","14","18","32","Disconnected","-9 L","0","","1:49.092","1:44.611","4","6","4","24","0","4","12","New England","1295","1260","9","175","9","176","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","287915","287915","Ricardo M Cardoso","13","11","0","Running","-12 L","0","","00.000","","","3","7","19","0","3","42","DE-AT-CH","1760","1696","19","385","19","345","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","209334","209334","Bruno F Carneiro","19","17","32","Disconnected","-13 L","0","","00.000","","","2","7","14","0","4","32","West","1331","1276","10","204","9","157","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","137375","137375","Scott Bates","9","7","32","Disconnected","-14 L","0","","2:06.192","","","1","4","9","0","3","36","UK and I","1849","1763","17","133","17","119","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","278687","278687","Liam West","17","15","32","Disconnected","-14 L","0","","00.000","","","1","4","4","0","4","36","UK and I","1514","1433","10","238","10","231","Radical Racing Challenge C","100","0"
"22","13","Radical SR8","15","Radical SR8","155580","155580","Kristo Chinmai","10","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","3","47","Asia","1866","1761","10","231","10","232","Radical Racing Challenge C","100","0"
