"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.07 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","965"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","117240","117240","Andrew S Micke","3","11","0","Running","-00.000","10","","2:19.257","2:17.698","7","12","12","60","17","6","12","New England","1058","1145","9","147","9","159","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","319163","319163","ahmed Samara","2","6","0","Running","-00.814","2","","2:19.325","2:17.472","9","12","12","56","15","7","19","New Jersey","1096","1171","14","232","14","224","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","289904","289904","Aron Kertesz","16","16","0","Running","-28.866","0","","2:21.662","2:18.756","8","12","1","52","13","8","42","DE-AT-CH","644","738","10","246","10","270","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","40648","40648","Martin Gattermann","18","18","0","Running","-35.476","0","","2:22.212","2:18.588","7","12","9","49","11","9","42","DE-AT-CH","627","712","10","236","10","241","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","324011","324011","Cesar De los Santos","6","10","0","Running","-43.705","0","","2:22.899","2:20.392","3","12","3","45","9","8","24","Hispanoamérica","1069","1112","15","359","15","368","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","264340","264340","Steve Kubay","8","7","0","Running","-44.607","0","","2:22.974","2:17.827","8","12","4","42","7","6","15","Canada","1076","1107","17","140","17","159","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","293251","293251","Steven Lucas","11","1","0","Running","-1:16.647","0","","2:22.878","2:21.520","8","12","0","38","5","6","15","Canada","1175","1190","15","368","15","387","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","200067","200067","Eric Mullinax","14","8","32","Disconnected","-1 L","0","","2:24.935","2:21.844","7","11","17","35","3","6","25","Carolina","1075","1084","11","372","11","346","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","280640","280640","Nate Lundy","12","3","32","Disconnected","-2 L","0","","2:19.529","2:17.321","5","10","9","31","1","4","22","Florida","1135","1131","13","130","13","132","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","311343","311343","Greg Chalk","15","13","32","Disconnected","-2 L","0","","2:27.166","2:23.700","5","10","6","28","0","7","31","Great Plains","958","953","20","426","20","412","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","316677","316677","Calin Vasilescu","7","14","0","Running","-3 L","0","","3:41.870","2:18.637","2","9","12","24","0","8","46","Central-Eastern Europe","830","822","9","154","9","156","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","307029","307029","Orlando J Carbia Acevedo","1","9","0","Running","-4 L","0","","2:22.284","2:17.955","5","8","6","21","0","6","18","Atlantic","1075","1041","10","226","10","233","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","30020","30020","Michael Seney","17","17","32","Disconnected","-6 L","0","","2:24.750","2:19.368","6","6","4","17","0","9","20","Ohio","632","617","19","320","19","314","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","266899","266899","Daniel Firszt2","9","15","0","Running","-6 L","0","","2:22.785","2:22.785","3","6","9","14","0","8","46","Central-Eastern Europe","651","623","10","242","10","233","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","5","2","32","Disconnected","-8 L","0","","2:21.685","2:18.881","3","4","4","10","0","8","17","Virginias","1166","1093","18","239","18","233","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","21719","21719","Gary Brown","10","5","32","Disconnected","-10 L","0","","00.000","","","2","5","7","0","7","33","Northwest","1117","1036","11","317","11","311","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","297970","297970","Marc Charpentier2","13","4","32","Disconnected","-10 L","0","","2:33.386","","","2","6","3","0","5","40","Benelux","1124","1031","11","321","11","309","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","196170","196170","Robert Jesmer","4","12","32","Disconnected","-11 L","0","","00.000","","","1","4","1","0","7","6","California Club","1021","923","14","253","14","245","Radical Racing Challenge C","100","0"
