"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.08 11:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","2346"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","25197","25197","Marco Arcidiacono","1","3","0","Running","-00.000","12","","2:14.832","2:13.701","4","12","1","141","16","2","41","Italy","3371","3436","18","226","18","246","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","31539","31539","Terry Taylor","3","8","0","Running","-12.702","0","","2:15.891","2:14.668","2","12","5","132","14","3","17","Virginias","2349","2432","13","160","13","176","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","220596","220596","Rudolf Nagel","2","1","0","Running","-23.796","0","","2:16.815","2:14.151","5","12","3","123","12","1","42","DE-AT-CH","4073","4099","19","341","19","347","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","144915","144915","Manning Grinnan","7","9","0","Running","-29.575","0","","2:17.297","2:15.580","7","12","3","114","10","2","30","Texas","2312","2372","19","350","19","352","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","218989","218989","David Riley2","8","6","0","Running","-47.545","0","","2:18.794","2:16.225","3","12","4","105","8","3","29","Midwest","2413","2458","20","427","20","424","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","213870","213870","Michael Smith41","4","5","0","Running","-54.311","0","","2:19.358","2:18.021","10","12","9","96","6","2","6","California Club","2662","2688","19","305","18","251","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","181520","181520","Christoph Stingeder","6","4","0","Running","-58.661","0","","2:16.860","2:14.141","7","12","14","88","4","2","42","DE-AT-CH","2742","2754","17","142","17","119","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","108575","108575","Kent Connolly","15","12","0","Running","-1:04.131","0","","2:20.176","2:17.271","8","12","6","79","2","4","23","Mid-South","1940","1966","19","368","19","356","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","86099","86099","Costa Andrea","13","7","0","Running","-1:21.321","0","","2:21.608","2:17.948","9","12","3","70","0","2","41","Italy","2361","2362","19","309","19","311","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","260841","260841","Andrew Love","11","17","0","Running","-1:53.327","0","","2:24.275","2:20.225","6","12","11","61","0","3","17","Virginias","1803","1811","15","344","15","325","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","160190","160190","Marco André Neto Nogueira","16","13","0","Running","-4 L","0","","3:37.060","2:18.797","6","8","4","52","0","3","38","Iberia","1938","1930","10","276","10","280","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","163859","163859","Joao Aguirre","5","14","32","Disconnected","-7 L","0","","2:20.004","2:17.506","3","5","13","44","0","3","45","Brazil","1928","1909","14","227","14","207","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","71064","71064","Angelo Bonito","10","16","0","Running","-8 L","0","","2:22.291","2:17.347","3","4","2","35","0","3","45","Brazil","1821","1794","19","321","19","319","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","169887","169887","Graham Quinn","12","2","32","Disconnected","-11 L","0","","00.000","","","1","8","26","0","1","27","Indiana","3566","3475","15","360","15","330","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","168010","168010","Alexander Koffard","9","15","32","Disconnected","-11 L","0","","00.000","","","1","8","17","0","3","25","Carolina","1897","1843","13","124","13","103","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","114293","114293","Ross Banfield","14","10","32","Disconnected","-12 L","0","","00.000","","","0","5","0","0","3","17","Virginias","2082","2004","10","265","10","249","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","283143","283143","Bob Poplett","17","11","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","3","15","Canada","2011","1936","14","231","14","231","Radical Racing Challenge C","100","0"
