"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.26 7:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","3","N/A","3","2807"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","239231","239231","Claudius Wied","1","2","0","Running","-00.000","20","","1:16.427","1:15.755","4","20","1","167","16","1","42","DE-AT-CH","4008","4072","20","478","20","485","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","110086","110086","Joerg Mani","5","1","0","Running","-16.035","0","","1:17.228","1:15.983","3","20","1","156","14","1","42","DE-AT-CH","4976","5009","20","412","20","419","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","90681","90681","Dennis Hirschka","2","4","0","Running","-19.015","0","","1:17.378","1:15.901","7","20","4","146","12","1","42","DE-AT-CH","3823","3869","19","323","19","326","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","153584","153584","Cedric Krolczyk","6","6","0","Running","-20.133","0","","1:17.433","1:16.483","4","20","1","135","10","2","39","France","3591","3631","15","367","15","382","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","125712","125712","Roland Stöllinger","16","9","0","Running","-22.965","0","","1:17.574","1:16.353","3","20","2","125","8","2","42","DE-AT-CH","2744","2795","15","349","15","359","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","112158","112158","Ian Nadin","4","5","0","Running","-28.337","0","","1:17.844","1:15.868","8","20","9","114","6","1","36","UK and I","3662","3676","14","236","14","234","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","237968","237968","Giancarlo Granalli","11","11","0","Running","-32.709","0","","1:18.062","1:16.700","2","20","2","104","4","3","41","Italy","2388","2426","18","229","18","242","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","286129","286129","Glen Corrigan","12","8","0","Running","-41.628","0","","1:18.508","1:17.077","10","20","0","93","2","2","34","Australia/NZ","2972","2981","16","439","16","453","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","193603","193603","Martin Stoellinger","10","7","0","Running","-48.830","0","","1:18.868","1:16.852","12","20","5","83","0","2","42","DE-AT-CH","3051","3047","17","154","17","166","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","302857","302857","Daniel Sharp","17","15","0","Running","-50.592","0","","1:18.956","1:17.167","19","20","5","73","0","3","36","UK and I","2009","2024","14","277","14","278","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","186285","186285","Dominik Bramreiter","14","13","0","Running","-1:00.219","0","","1:19.437","1:17.270","17","20","5","62","0","3","42","DE-AT-CH","2198","2196","15","387","15","385","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","29874","29874","Alex Koster","13","14","0","Running","-1:03.616","0","","1:19.607","1:17.771","6","20","5","52","0","3","40","Benelux","2121","2110","20","420","20","413","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","221370","221370","Robert Wielinga","15","10","0","Running","-1 L","0","","1:20.940","1:17.654","7","19","8","41","0","2","40","Benelux","2731","2689","15","354","15","345","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","221980","221980","Alyssa Ferrie","8","16","32","Disconnected","-6 L","0","","1:18.465","1:16.368","7","14","4","31","0","3","36","UK and I","1983","1953","18","245","18","243","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","3","3","0","Running","-9 L","0","","1:17.282","1:16.310","7","11","3","20","0","2","36","UK and I","3836","3741","19","354","19","350","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","68369","68369","Tae Kim","7","12","32","Disconnected","-16 L","0","","1:19.840","1:17.344","3","4","2","10","0","3","15","Canada","2205","2144","14","231","14","230","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","324785","324785","Timothy Reed4","9","17","32","Disconnected","-16 L","0","","1:26.826","1:18.245","2","4","7","5","0","4","18","Atlantic","1957","1892","18","264","18","238","Radical Racing Challenge C","100","0"
