"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.12 9:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","1631"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","259769","259769","Josh Brain","1","9","0","Running","-00.000","9","","1:44.801","1:43.916","3","15","1","100","17","4","36","UK and I","1666","1758","14","229","14","242","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","245773","245773","Facu Chapur","4","8","0","Running","-06.035","0","","1:45.203","1:43.546","7","15","2","94","15","4","24","Hispanoamérica","1681","1762","10","262","10","272","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","150320","150320","Markus Schatz","7","10","0","Running","-06.399","0","","1:45.227","1:43.617","14","15","1","88","13","4","42","DE-AT-CH","1604","1677","19","321","19","331","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","317498","317498","Ruben velasco2","3","6","0","Running","-08.500","1","","1:45.367","1:43.382","4","15","3","82","11","3","38","Iberia","1710","1767","10","221","10","235","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","273186","273186","Terry M Rennert","6","3","0","Running","-14.580","0","","1:45.773","1:44.302","9","15","0","76","9","3","12","New England","1864","1904","19","380","19","394","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","220810","220810","Alto Dykes","5","14","0","Running","-18.092","0","","1:46.007","1:43.766","14","15","6","70","7","4","36","UK and I","1503","1547","10","229","10","236","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","283389","283389","Ainsley Martin","10","11","0","Running","-20.383","0","","1:46.159","1:44.274","9","15","3","64","5","4","36","UK and I","1592","1621","18","241","18","247","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","316516","316516","Rodrigo Pascheto","18","17","0","Running","-33.090","0","","1:47.006","1:45.421","10","15","0","58","3","4","45","Brazil","1369","1397","10","236","10","256","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","17635","17635","Todd Laribee","11","13","0","Running","-37.373","0","","1:47.292","1:45.325","13","15","8","52","1","4","14","New York","1514","1524","18","246","18","229","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","26227","26227","Jeffrey Oakley","14","5","0","Running","-38.187","0","","1:47.346","1:45.705","5","15","2","47","0","3","20","Ohio","1795","1783","18","244","18","253","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","215126","215126","Bill  Eberhardt","17","15","0","Running","-38.423","0","","1:47.361","1:44.407","12","15","0","41","0","5","32","West","1454","1446","20","499","20","499","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","237968","237968","Giancarlo Granalli","2","1","0","Running","-1 L","5","","1:44.329","1:43.016","10","14","1","35","0","3","41","Italy","1969","1928","18","241","18","250","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","221291","221291","Carlos Duran","13","4","32","Disconnected","-2 L","0","","1:48.626","1:46.186","4","13","11","29","0","3","38","Iberia","1829","1783","10","244","10","236","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","190981","190981","Diego Niebla2","16","16","0","Running","-3 L","0","","1:48.003","1:44.322","6","12","5","23","0","5","38","Iberia","1433","1392","19","367","19","349","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","279235","279235","Nehuen Flores","12","2","0","Running","-5 L","0","","2:47.579","1:45.300","4","10","4","17","0","3","24","Hispanoamérica","1893","1822","11","382","11","379","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","34927","34927","Mark Redford","15","18","0","Running","-5 L","0","","2:49.723","1:47.002","7","10","4","11","0","6","36","UK and I","1358","1299","10","249","10","253","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","251044","251044","Will Miles","9","7","32","Disconnected","-13 L","0","","1:56.228","","","2","8","5","0","4","36","UK and I","1698","1612","10","238","10","224","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","232050","232050","Jake Johannsen","8","12","32","Disconnected","-13 L","0","","1:54.097","","","2","4","2","0","4","12","New England","1555","1465","10","224","10","219","Radical Racing Challenge C","100","0"
