"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.17 7:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","1459"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","182775","182775","Michael Frisch2","1","7","0","Running","-00.000","12","","1:44.651","1:43.499","7","15","3","91","21","4","22","Florida","1583","1672","14","219","14","227","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","22485","22485","Will Zoeller","3","4","0","Running","-00.498","3","","1:44.684","1:43.342","3","15","3","86","19","4","19","New Jersey","1658","1735","18","246","18","251","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","58702","58702","Matt H Wishart","6","19","0","Running","-23.817","0","","1:46.239","1:44.217","3","15","3","82","17","5","23","Mid-South","1331","1414","10","221","10","234","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","296164","296164","Peter Classen","13","2","0","Running","-24.242","0","","1:46.266","1:44.544","7","15","1","78","15","4","42","DE-AT-CH","1676","1734","19","336","19","344","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","251044","251044","Will Miles","5","6","0","Running","-43.566","0","","1:47.555","1:44.613","2","15","7","73","13","4","36","UK and I","1583","1636","12","499","12","499","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","194522","194522","Jose Luis Paz Vilas","20","11","0","Running","-49.689","0","","1:47.962","1:44.968","8","15","1","69","11","4","38","Iberia","1461","1510","17","195","18","258","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","259450","259450","Jordan Watson2","9","18","0","Running","-1:01.169","0","","1:48.728","1:45.017","8","15","10","65","9","5","25","Carolina","1332","1378","13","161","13","155","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","260868","260868","Derrick Price","14","21","0","Running","-1:04.693","0","","1:47.874","1:44.703","8","15","8","60","7","5","27","Indiana","1291","1330","10","250","10","250","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","210895","210895","Marcel Brunschwiler","2","1","0","Running","-1:16.459","0","","1:47.891","1:45.078","10","15","12","56","5","7","42","DE-AT-CH","1681","1694","11","371","11","355","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","308499","308499","Joel Fuentes Revell","16","13","0","Running","-1 L","0","","1:47.952","1:45.529","5","14","9","52","3","5","40","Benelux","1397","1413","19","304","18","241","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","32776","32776","Dalton Wicker","22","20","32","Disconnected","-2 L","0","","1:46.374","1:44.130","8","13","10","47","1","7","29","Midwest","1318","1329","11","350","11","340","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","304348","304348","Florian Hundt","15","12","0","Running","-3 L","0","","1:50.001","1:46.156","5","12","9","43","0","5","42","DE-AT-CH","1406","1404","14","253","14","241","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","225184","225184","Barry Paget","19","10","0","Running","-4 L","0","","1:46.487","1:44.454","7","11","4","39","0","4","36","UK and I","1475","1461","20","443","20","432","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","84368","84368","Kerlan Andrew","4","16","0","Running","-5 L","0","","2:46.224","1:44.365","5","10","4","34","0","7","30","Texas","1352","1335","19","354","19","345","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","46253","46253","Jochen Landua","7","5","0","Running","-5 L","0","","2:46.054","1:44.503","5","10","6","30","0","4","42","DE-AT-CH","1617","1579","19","380","19","357","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","285169","285169","Vincent Halle","8","3","0","Running","-5 L","0","","2:48.113","1:44.891","7","10","11","26","0","4","36","UK and I","1661","1612","14","289","14","258","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","29881","29881","Brian Duray","21","17","0","Running","-5 L","0","","2:48.155","1:44.955","9","10","8","21","0","5","31","Great Plains","1340","1296","14","269","14","247","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","231453","231453","Mark Geehan","12","8","32","Disconnected","-9 L","0","","1:50.850","1:45.752","5","6","7","17","0","4","12","New England","1554","1491","14","284","14","264","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","43517","43517","Joshua Drinkwater","17","15","32","Disconnected","-9 L","0","","1:51.606","1:46.328","2","6","6","13","0","5","36","UK and I","1361","1298","10","252","10","247","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","229400","229400","Dima P Evseenko","11","9","32","Disconnected","-12 L","0","","6:03.004","","","3","11","8","0","4","46","Central-Eastern Europe","1489","1411","14","227","14","204","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","325789","325789","Marcel Siebert","10","14","32","Disconnected","-14 L","0","","00.000","","","1","8","4","0","4","42","DE-AT-CH","1375","1294","10","228","10","215","Radical Racing Challenge C","100","0"
"22","13","Radical SR8","15","Radical SR8","133803","133803","Sebastien Matuchet","18","22","32","Disconnected","-14 L","0","","00.000","","","1","4","2","0","6","39","France","1266","1181","15","308","14","254","Radical Racing Challenge C","100","0"
