"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.18 7:00 PM GMT","Watkins Glen International - Boot","Radical Racing Challenge C","2018","3","N/A","1","1450"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","301398","301398","Viktor Gerdt","1","3","0","Running","-00.000","15","","1:44.516","1:43.462","8","15","0","90","20","3","42","DE-AT-CH","1619","1706","15","316","15","328","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","36384","36384","Jarkko Sihvola","2","8","0","Running","-11.289","0","","1:45.269","1:43.805","5","15","0","85","18","5","44","Finland","1517","1599","14","272","14","290","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","319754","319754","Falk Massmann","4","7","0","Running","-19.472","0","","1:45.814","1:44.696","5","15","1","81","16","5","42","DE-AT-CH","1527","1599","15","397","16","449","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","323960","323960","Jesus Pulido2","5","15","0","Running","-32.151","0","","1:46.660","1:45.123","8","15","2","76","14","6","38","Iberia","1345","1416","10","281","10","294","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","135555","135555","Leandro Bignardi","15","11","0","Running","-40.018","0","","1:47.183","1:44.924","4","15","3","72","12","4","45","Brazil","1468","1524","15","366","15","366","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","293251","293251","Steven Lucas","16","17","0","Running","-1:03.990","0","","1:48.781","1:46.567","5","15","0","67","10","6","15","Canada","1331","1384","15","345","15","356","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","37204","37204","Jeff Johnson","17","1","0","Running","-1:23.489","0","","1:50.081","1:48.045","14","15","0","63","8","3","20","Ohio","1697","1724","12","499","12","499","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","321796","321796","Michael Clark15","3","18","0","Running","-2 L","0","","2:05.942","1:45.301","8","13","1","58","6","5","32","West","1307","1342","18","230","18","243","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","157459","157459","Didier Lebarbier","8","19","0","Running","-5 L","0","","2:45.170","1:45.463","5","10","4","54","4","5","39","France","1306","1331","14","240","14","242","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","285401","285401","Ivan Sanchez Gutierrez2","9","4","0","Running","-5 L","0","","2:44.660","1:45.173","7","10","10","49","2","4","38","Iberia","1560","1564","14","228","14","215","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","323874","323874","Cédric GORKA","18","5","0","Running","-5 L","0","","2:46.501","1:46.818","2","10","12","45","0","3","39","France","1554","1550","10","280","10","256","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","278934","278934","Adrian Sanchez Gutierrez","6","12","0","Running","-5 L","0","","2:46.505","1:44.415","5","10","4","40","0","4","38","Iberia","1424","1416","14","225","14","223","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","186134","186134","David Wiget","20","10","0","Running","-5 L","0","","2:44.805","1:47.028","10","10","4","36","0","4","42","DE-AT-CH","1491","1471","20","453","20","434","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","229400","229400","Dima P Evseenko","7","13","0","Running","-10 L","0","","1:52.236","1:48.392","5","5","7","31","0","4","46","Central-Eastern Europe","1411","1385","14","204","13","150","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","304818","304818","Tommie Lindberg","14","2","32","Disconnected","-13 L","0","","1:55.687","","","2","4","27","0","4","43","Scandinavia","1635","1589","14","288","14","264","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","98413","98413","Dimitri Callemeyn","12","16","32","Disconnected","-14 L","0","","00.000","","","1","5","22","0","5","40","Benelux","1333","1291","14","262","14","247","Radical Racing Challenge C","100","0"
"17","13","Radical SR8","15","Radical SR8","29881","29881","Brian Duray","11","20","32","Disconnected","-14 L","0","","00.000","","","1","6","18","0","5","31","Great Plains","1296","1247","14","247","14","227","Radical Racing Challenge C","100","0"
"18","13","Radical SR8","15","Radical SR8","263396","263396","Jose Antonio Camara Paredes","10","6","32","Disconnected","-14 L","0","","00.000","","","1","6","13","0","4","38","Iberia","1551","1480","18","253","18","226","Radical Racing Challenge C","100","0"
"19","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","13","21","32","Disconnected","-15 L","0","","00.000","","","0","8","0","0","8","17","Virginias","1289","1211","18","256","18","224","Radical Racing Challenge C","100","0"
"20","13","Radical SR8","15","Radical SR8","205755","205755","James Davies6","19","9","32","Disconnected","-15 L","0","","00.000","","","0","5","0","0","4","36","UK and I","1517","1430","10","226","10","216","Radical Racing Challenge C","100","0"
"21","13","Radical SR8","15","Radical SR8","99838","99838","Skirmantas Stankevicius","21","14","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","6","46","Central-Eastern Europe","1346","1265","11","366","11","366","Radical Racing Challenge C","100","0"
