"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.05 11:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","3","N/A","4","1039"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","83035","83035","Jake Potak","10","1","0","Running","-00.000","10","","2:18.190","2:15.604","3","12","7","64","15","4","25","Carolina","1370","1445","13","182","13","191","Radical Racing Challenge C","100","0"
"2","13","Radical SR8","15","Radical SR8","302552","302552","Johnny Jones","3","9","0","Running","-17.558","2","","2:19.654","2:18.084","3","12","1","59","13","9","23","Mid-South","934","1020","14","298","15","363","Radical Racing Challenge C","100","0"
"3","13","Radical SR8","15","Radical SR8","30901","30901","Ed Benson","5","12","0","Running","-31.493","0","","2:20.815","2:18.507","8","12","1","55","11","8","25","Carolina","889","965","16","411","16","423","Radical Racing Challenge C","100","0"
"4","13","Radical SR8","15","Radical SR8","87193","87193","Douglas Searles","4","2","0","Running","-48.396","0","","2:22.223","2:18.673","7","12","11","51","9","6","12","New England","1356","1395","10","234","10","237","Radical Racing Challenge C","100","0"
"5","13","Radical SR8","15","Radical SR8","285761","285761","Matthew Malone","13","13","0","Running","-57.967","0","","2:23.020","2:18.131","5","12","11","46","7","7","28","Michigan","864","918","10","267","10","260","Radical Racing Challenge C","100","0"
"6","13","Radical SR8","15","Radical SR8","288630","288630","Hinrik Haraldsson","9","8","0","Running","-1:50.617","0","","2:27.408","2:20.961","8","12","16","42","5","7","43","Scandinavia","1102","1129","10","219","10","216","Radical Racing Challenge C","100","0"
"7","13","Radical SR8","15","Radical SR8","218851","218851","Charles Carr","15","16","0","Running","-2 L","0","","2:53.921","2:19.263","4","10","3","38","3","8","17","Virginias","704","744","17","153","17","169","Radical Racing Challenge C","100","0"
"8","13","Radical SR8","15","Radical SR8","324238","324238","Jose S Gomez","11","4","0","Running","-3 L","0","","2:20.472","2:17.467","8","9","8","34","1","7","30","Texas","1318","1309","10","245","10","244","Radical Racing Challenge C","100","0"
"9","13","Radical SR8","15","Radical SR8","291913","291913","G J Menendez","1","3","0","Running","-4 L","0","","3:44.891","2:18.698","6","8","4","29","0","4","38","Iberia","1347","1325","9","154","9","174","Radical Racing Challenge C","100","0"
"10","13","Radical SR8","15","Radical SR8","234997","234997","Denis Nestor Kieling Kieling","8","11","32","Disconnected","-5 L","0","","2:24.804","2:22.568","4","7","5","25","0","8","45","Brazil","907","896","10","267","10","270","Radical Racing Challenge C","100","0"
"11","13","Radical SR8","15","Radical SR8","119334","119334","Mark Leary","6","7","32","Disconnected","-6 L","0","","2:23.786","2:17.842","2","6","10","21","0","5","22","Florida","1166","1128","14","226","14","213","Radical Racing Challenge C","100","0"
"12","13","Radical SR8","15","Radical SR8","329954","329954","Christopher Nalty","14","14","0","Running","-8 L","0","","2:29.746","2:26.868","4","4","4","17","0","9","18","Atlantic","730","707","10","219","10","217","Radical Racing Challenge C","100","0"
"13","13","Radical SR8","15","Radical SR8","323960","323960","Jesus Pulido2","2","6","0","Running","-8 L","0","","2:21.390","2:20.270","4","4","4","12","0","6","38","Iberia","1187","1123","11","343","11","341","Radical Racing Challenge C","100","0"
"14","13","Radical SR8","15","Radical SR8","84368","84368","Kerlan Andrew","12","5","0","Running","-10 L","0","","00.000","","","2","7","8","0","7","30","Texas","1313","1230","18","220","18","200","Radical Racing Challenge C","100","0"
"15","13","Radical SR8","15","Radical SR8","322520","322520","Graeme Field","7","15","32","Disconnected","-11 L","0","","00.000","","","1","4","4","0","8","22","Florida","721","661","10","233","10","226","Radical Racing Challenge C","100","0"
"16","13","Radical SR8","15","Radical SR8","316516","316516","Rodrigo Pascheto","16","10","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","4","45","Brazil","924","837","10","229","10","229","Radical Racing Challenge C","100","0"
