"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.28 12:00 AM GMT","Road America - Full Course","IndyCar Series - Road","2018","1","N/A","3","2352"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","57","Dallara DW12","63","Dallara DW12","294637","294637","Adrian Rodriguez5","3","6","0","Running","-00.000","7","","1:47.317","1:42.800","29","32","14","129","7","3","38","Iberia","1932","2035","19","354","19","330","IndyCar Series - Road","100","0"
"2","57","Dallara DW12","63","Dallara DW12","36204","36204","Pierre Bourdon","6","5","0","Running","-48.137","0","","1:48.821","1:44.859","27","32","7","110","5","3","15","Canada","2364","2429","19","339","19","351","IndyCar Series - Road","100","0"
"3","57","Dallara DW12","63","Dallara DW12","180414","180414","Arturo Amro","5","4","0","Running","-1:25.041","0","","1:49.974","1:44.980","8","32","5","92","3","2","34","Australia/NZ","2713","2743","19","306","19","331","IndyCar Series - Road","100","0"
"4","57","Dallara DW12","63","Dallara DW12","222806","222806","Iñigo Bea","4","3","0","Running","-1:32.732","0","","1:50.215","1:45.013","18","32","16","73","1","2","38","Iberia","3149","3144","18","224","18","223","IndyCar Series - Road","100","0"
"5","57","Dallara DW12","63","Dallara DW12","232950","232950","Henry Bennett","1","1","0","Running","-4 L","20","","1:46.137","1:41.976","20","28","9","55","0","1","36","UK and I","4964","4898","20","499","20","499","IndyCar Series - Road","100","0"
"6","57","Dallara DW12","63","Dallara DW12","32310","32310","Bryan Carey","2","2","32","Disconnected","-6 L","5","","1:47.868","1:42.145","10","26","11","36","0","1","15","Canada","3585","3520","20","499","20","467","IndyCar Series - Road","100","0"
"7","57","Dallara DW12","63","Dallara DW12","72587","72587","Carlos Washington","7","7","32","Disconnected","-11 L","0","","1:48.881","1:44.524","11","21","16","18","0","5","45","Brazil","1552","1520","18","247","18","216","IndyCar Series - Road","100","0"
"8","57","Dallara DW12","63","Dallara DW12","226401","226401","Garrett Powell2","8","8","32","Disconnected","-32 L","0","","00.000","","","0","0","0","0","8","27","Indiana","850","820","10","247","10","244","IndyCar Series - Road","100","0"
