"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.19 11:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Dallara Dash","2018","1","N/A","6","1360"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","255323","255323","Michael Kildevaeld","1","66","0","Running","-00.000","10","","1:12.520","1:11.013","3","10","8","0","0","0","12","New England","2143","2143","19","342","19","342","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","300486","300486","Dale Glessner","5","1","0","Running","-40.570","0","","1:16.576","1:13.574","4","10","9","0","0","0","16","Pennsylvania","1393","1393","10","246","10","246","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","241374","241374","Scott Olson2","2","7","0","Running","-1:02.006","0","","1:18.720","1:13.096","5","10","18","0","0","0","20","Ohio","","","2","250","2","250","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","305632","305632","Thomas Maiyer","8","14","0","Running","-1 L","0","","1:26.644","1:17.781","9","9","18","0","0","0","20","Ohio","","","2","238","2","238","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","232725","232725","Vladislav Gromov5","4","25","0","Running","-1 L","0","","1:17.508","1:13.826","4","9","9","0","0","0","46","Central-Eastern Europe","1822","1822","6","256","6","256","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","161661","161661","Pete Bent","3","11","0","Running","-2 L","0","","1:18.385","1:14.045","5","8","24","0","0","0","34","Australia/NZ","829","829","15","327","15","327","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","232821","232821","Chris Baedorf","6","21","0","Running","-2 L","0","","1:20.391","1:13.937","7","8","16","0","0","0","15","Canada","999","999","13","191","13","191","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309443","309443","víctor alexis Martín Barrios","9","3","0","Running","-2 L","0","","1:20.755","1:18.870","8","8","17","0","0","0","38","Iberia","","","2","262","2","262","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","17711","17711","Hollis VanderLoon","10","18","0","Running","-3 L","0","","1:33.042","1:25.620","2","7","23","0","0","0","28","Michigan","3061","3061","20","413","20","413","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","308313","308313","Christian Lemke","13","5","29","Disqualified","-4 L","0","","2:06.155","","","6","30","0","0","0","42","DE-AT-CH","","","2","250","2","250","Dallara Dash","100","0"
"11","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309990","309990","Alejandro Nicolas","12","4","0","Running","-4 L","0","","1:26.176","1:19.398","3","6","22","0","0","0","38","Iberia","","","2","250","2","250","Dallara Dash","100","0"
"12","29","Indycar Dallara circa 2011","26","Dallara IndyCar","307838","307838","John Cowden","14","6","32","Disconnected","-6 L","0","","1:43.560","","","4","25","0","0","0","15","Canada","","","2","244","2","244","Dallara Dash","100","0"
"13","29","Indycar Dallara circa 2011","26","Dallara IndyCar","90080","90080","David Manthei","17","12","0","Running","-7 L","0","","1:19.147","1:15.442","3","3","15","0","0","0","33","Northwest","","","1","140","1","140","Dallara Dash","100","0"
"14","29","Indycar Dallara circa 2011","26","Dallara IndyCar","307241","307241","Eli Hinton2","7","2","32","Disconnected","-8 L","0","","2:38.322","","","2","16","0","0","0","23","Mid-South","2836","2836","11","381","11","381","Dallara Dash","100","0"
"15","29","Indycar Dallara circa 2011","26","Dallara IndyCar","302476","302476","Ryan Pollak","11","68","32","Disconnected","-9 L","0","","1:30.420","","","1","15","0","0","0","14","New York","","","2","263","2","263","Dallara Dash","100","0"
"16","29","Indycar Dallara circa 2011","26","Dallara IndyCar","249154","249154","Niclas Gustafsson","15","69","32","Disconnected","-10 L","0","","00.000","","","0","6","0","0","0","43","Scandinavia","1292","1292","6","242","6","242","Dallara Dash","100","0"
"17","29","Indycar Dallara circa 2011","26","Dallara IndyCar","307538","307538","Ethan Pelletier2","16","10","32","Disconnected","-10 L","0","","00.000","","","0","2","0","0","0","15","Canada","","","2","272","2","272","Dallara Dash","100","0"
"18","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309215","309215","Mathias Radke","18","8","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","42","DE-AT-CH","","","2","236","2","236","Dallara Dash","100","0"
"19","29","Indycar Dallara circa 2011","26","Dallara IndyCar","292663","292663","Joshua Aston","19","9","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","34","Australia/NZ","","","2","248","2","248","Dallara Dash","100","0"
"20","29","Indycar Dallara circa 2011","26","Dallara IndyCar","295421","295421","Duane Robison2","20","74","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","26","Illinois","1075","1075","6","243","6","243","Dallara Dash","100","0"
