"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.24 7:45 PM GMT","Detroit Grand Prix at Belle Isle - Belle Isle","Porsche iRacing Cup","2018","4","N/A","2","3101"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","111809","111809","Thomas O'Leary","1","1","0","Running","-00.000","19","","1:33.300","1:32.289","2","19","0","179","13","1","36","UK and I","6345","6375","19","345","19","367","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","221995","221995","Karl Becker","5","3","0","Running","-07.803","0","","1:33.711","1:32.697","2","19","0","165","11","1","42","DE-AT-CH","3994","4052","15","335","15","356","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239055","239055","Pawel Szymanek","2","4","0","Running","-13.526","0","","1:34.012","1:32.746","2","19","0","151","9","1","46","Central-Eastern Europe","3737","3787","20","488","20","499","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","86580","86580","Mark M?ssig","4","6","0","Running","-15.482","0","","1:34.115","1:32.862","2","19","1","137","7","2","42","DE-AT-CH","3437","3481","14","237","14","264","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","216236","216236","Florian Bodin","3","2","0","Running","-18.754","0","","1:34.287","1:32.654","2","19","7","123","5","1","42","DE-AT-CH","4362","4369","18","248","18","246","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","231077","231077","Kimmo Killström","8","5","0","Running","-19.325","0","","1:34.317","1:32.942","2","19","0","110","3","2","44","Finland","3481","3495","19","362","19","380","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","227079","227079","Miguel M Freitas","9","8","0","Running","-22.116","0","","1:34.464","1:33.161","2","19","6","96","1","2","38","Iberia","3112","3121","17","143","17","154","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249785","249785","Denis Rapkiewicz","6","9","0","Running","-23.026","0","","1:34.512","1:33.068","2","19","11","82","0","2","42","DE-AT-CH","2741","2746","15","350","15","335","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","255154","255154","Adrián Gómez","7","10","0","Running","-24.794","0","","1:34.605","1:33.676","14","19","0","68","0","2","38","Iberia","2580","2577","18","206","18","235","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","327210","327210","Martin Christensen4","10","12","0","Running","-36.475","0","","1:35.220","1:33.205","2","19","1","55","0","3","43","Scandinavia","2360","2349","19","349","19","360","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","194666","194666","Hans Smeekens","11","13","0","Running","-37.433","0","","1:35.270","1:34.201","15","19","0","41","0","3","40","Benelux","2307","2283","18","249","18","275","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","281508","281508","Christoph Dürselen","12","11","0","Running","-38.108","0","","1:35.306","1:34.281","15","19","0","27","0","2","42","DE-AT-CH","2442","2400","19","301","19","322","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","132620","132620","Benjamin Borges","13","14","0","Running","-1:15.823","0","","1:37.290","1:35.204","4","19","2","13","0","3","39","France","2113","2067","19","349","19","360","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","17459","17459","Steve Claeys","14","7","32","Disconnected","-12 L","0","","1:39.443","1:36.315","2","7","2","6","0","2","40","Benelux","3213","3122","13","166","13","174","Porsche iRacing Cup","100","0"
