"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.16 5:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","1676"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308161","308161","Eduardo Gomez Droege","1","4","0","Running","-00.000","17","","1:27.411","1:26.418","6","18","1","99","11","3","38","Iberia","2155","2228","15","344","15","351","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","132620","132620","Benjamin Borges","2","5","0","Running","-00.225","1","","1:27.495","1:26.639","6","18","0","90","9","3","39","France","2042","2103","20","400","20","404","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","99226","99226","Rico Kollmeier","6","6","0","Running","-06.954","0","","1:27.869","1:26.492","9","18","9","81","7","4","42","DE-AT-CH","1922","1971","18","207","17","148","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","215067","215067","Oscar Perez","7","8","0","Running","-07.684","0","","1:27.909","1:26.608","4","18","9","72","5","6","38","Iberia","1332","1388","13","161","13","155","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","340873","340873","Patrick Reich","11","10","0","Running","-12.960","0","","1:28.202","1:27.172","5","18","6","63","3","4","42","DE-AT-CH","1218","1263","11","340","11","336","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","253514","253514","Marc Canal","4","1","0","Running","-24.888","0","","1:28.865","1:26.858","2","18","11","54","1","2","38","Iberia","2683","2659","10","220","10","216","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","255138","255138","Ander Marro Allende","3","3","0","Running","-25.774","0","","1:28.914","1:26.572","11","18","12","45","0","3","38","Iberia","2421","2388","17","153","17","121","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","265636","265636","Marc Ventura","5","2","0","Running","-26.136","0","","1:28.934","1:26.677","2","18","11","36","0","2","38","Iberia","2641","2585","18","273","18","230","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","336561","336561","Maximilian Mex","8","7","0","Running","-27.782","0","","1:29.026","1:26.644","5","18","8","27","0","5","42","DE-AT-CH","1605","1567","11","368","11","356","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","276919","276919","Juan Lopez, Ripoll2","9","9","0","Running","-1:02.458","0","","1:30.952","1:29.105","3","18","0","18","0","7","38","Iberia","1249","1210","20","447","20","456","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","301607","301607","Arnaud Gorge","10","11","0","Running","-1:30.507","0","","1:32.510","1:30.384","2","18","0","9","0","6","39","France","1017","973","19","363","19","374","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","326837","326837","Sorin Vasile2","12","12","0","Running","-2 L","0","","1:40.069","1:36.812","11","16","5","4","0","9","46","Central-Eastern Europe","807","757","16","473","16","461","Porsche iRacing Cup","100","0"
