"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.09 7:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","2146"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","177303","177303","Dickon Whitewood","1","1","0","Running","-00.000","15","","1:30.756","1:29.449","2","16","1","130","17","1","36","UK and I","4386","4428","16","499","16","499","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","72223","72223","Felipe Fernández Laser","2","2","0","Running","-07.792","1","","1:31.243","1:29.274","2","16","2","122","15","1","42","DE-AT-CH","4098","4134","14","264","14","276","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","274306","274306","Francesc X Guillen Rosello2","7","5","0","Running","-09.338","0","","1:31.339","1:29.881","15","16","3","114","13","2","38","Iberia","3163","3208","14","235","14","245","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","180321","180321","Jonathan Matthew Brown","6","4","0","Running","-13.500","0","","1:31.600","1:30.390","15","16","1","107","11","2","36","UK and I","3262","3293","18","270","18","282","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235349","235349","Tobias Kurz","8","7","0","Running","-13.931","0","","1:31.626","1:30.166","16","16","1","99","9","2","42","DE-AT-CH","2341","2386","19","354","19","362","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","156937","156937","Mateusz Ochocki","5","10","0","Running","-16.759","0","","1:31.803","1:30.374","2","16","2","91","7","3","46","Central-Eastern Europe","2037","2081","14","258","14","269","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","70734","70734","Thomas Villaume","10","6","0","Running","-16.823","0","","1:31.807","1:30.020","15","16","7","84","5","2","39","France","2416","2437","10","246","10","251","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235585","235585","Markus Riemer","11","8","0","Running","-28.335","0","","1:32.526","1:31.142","4","16","1","76","3","2","42","DE-AT-CH","2244","2259","14","206","14","222","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","3","11","0","Running","-32.639","0","","1:32.796","1:30.719","11","16","9","68","1","3","40","Benelux","2007","2019","15","340","15","327","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","336561","336561","Maximilian Mex","12","14","0","Running","-36.118","0","","1:33.013","1:31.255","6","16","3","61","0","5","42","DE-AT-CH","1523","1541","11","364","11","371","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","67767","67767","Rosen Bonev","4","3","0","Running","-43.285","0","","1:33.461","1:29.816","10","16","16","53","0","1","46","Central-Eastern Europe","3820","3762","11","351","11","329","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329190","329190","Alper Kayahan Dogan","13","17","0","Running","-45.201","0","","1:33.580","1:30.973","5","16","14","45","0","7","1","International Club","1256","1263","10","212","10","208","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","228821","228821","Roberto Alvarez","16","9","0","Running","-47.022","0","","1:33.694","1:31.408","14","16","3","38","0","3","38","Iberia","2066","2032","15","361","15","361","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","256762","256762","Miquel A. Arias","9","13","0","Running","-1:10.754","0","","1:35.178","1:31.009","4","16","12","30","0","3","38","Iberia","1712","1679","15","365","15","340","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","313347","313347","Alexander Lange","14","15","0","Running","-1:22.522","0","","1:35.913","1:31.338","13","16","6","22","0","6","42","DE-AT-CH","1415","1383","11","376","11","372","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","289212","289212","Nathan Lloyd2","15","18","0","Running","-1 L","0","","1:37.176","1:32.862","4","15","13","15","0","8","15","Canada","1044","1016","10","276","10","262","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","297293","297293","Maximilian Arlt","17","12","32","Disconnected","-10 L","0","","1:35.994","1:31.584","6","6","15","7","0","4","42","DE-AT-CH","1804","1736","10","286","10","253","Porsche iRacing Cup","100","0"
"18","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","280267","280267","David Schwartz4","18","16","32","Disconnected","-10 L","0","","1:38.286","1:32.496","3","6","8","3","0","5","32","West","1370","1307","17","166","17","132","Porsche iRacing Cup","100","0"
