"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.23 9:45 PM GMT","Detroit Grand Prix at Belle Isle - Belle Isle","Porsche iRacing Cup","2018","4","N/A","2","1877"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249544","249544","David Waij","4","7","0","Running","-00.000","19","","1:34.648","1:33.182","3","19","0","116","21","3","40","Benelux","2477","2554","14","272","15","345","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","299598","299598","Dekin O'Sullivan","7","14","0","Running","-00.474","0","","1:34.672","1:33.438","2","19","0","110","19","4","42","DE-AT-CH","1720","1813","10","275","11","347","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","154814","154814","Cyril Meunier","6","10","0","Running","-05.710","0","","1:34.948","1:34.103","11","19","4","104","17","3","42","DE-AT-CH","2220","2286","14","254","14","265","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","167297","167297","Jonathan Dauvin","10","9","0","Running","-07.827","0","","1:35.059","1:33.910","3","19","4","99","15","3","40","Benelux","2298","2353","19","349","19","346","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","330758","330758","Tahj Edwards","5","8","0","Running","-08.808","0","","1:35.111","1:33.921","3","19","4","93","13","2","1","International Club","2348","2392","11","340","11","352","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","214162","214162","Bert Vanbrabant","11","11","0","Running","-09.697","0","","1:35.158","1:33.653","3","19","4","88","11","4","40","Benelux","1978","2025","19","364","19","363","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","68369","68369","Tae Kim","17","3","0","Running","-10.683","0","","1:35.209","1:33.680","3","19","4","82","9","1","15","Canada","2949","2959","15","340","15","349","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","324163","324163","Cyril Tavares","9","13","0","Running","-18.737","0","","1:35.634","1:34.056","6","19","0","77","7","3","40","Benelux","1782","1818","14","245","14","274","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","86580","86580","Mark M?ssig","1","2","0","Running","-20.999","0","","1:35.753","1:33.194","16","19","8","71","5","2","42","DE-AT-CH","3456","3437","14","232","14","237","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","255154","255154","Adrián Gómez","3","5","0","Running","-40.717","0","","1:36.791","1:33.413","2","19","8","66","3","2","38","Iberia","2673","2664","18","219","18","218","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","295464","295464","Lucas Fajardo","13","17","0","Running","-51.842","0","","1:37.376","1:35.768","3","19","8","60","1","5","24","Hispanoamérica","1374","1398","14","229","14","233","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","223480","223480","Tyler Lugo-Vickery","21","18","0","Running","-1:01.078","0","","1:37.924","1:34.928","5","19","4","55","0","4","22","Florida","1197","1220","10","240","10","257","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","223364","223364","Bernhard Gruetering","19","15","0","Running","-1:05.644","0","","1:35.851","1:35.078","3","19","2","49","0","4","42","DE-AT-CH","1702","1696","20","465","20","468","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","226951","226951","Dario Galinke","20","16","0","Running","-1:12.742","0","","1:38.475","1:35.554","3","19","6","44","0","3","42","DE-AT-CH","1668","1654","18","267","18","265","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","324055","324055","Paul Cranitch2","15","20","0","Running","-1 L","0","","1:41.375","1:38.133","18","18","0","38","0","6","34","Australia/NZ","1063","1065","19","331","19","351","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","24767","24767","Ryan Arroyo","18","12","0","Running","-1 L","0","","1:44.004","1:35.936","16","18","2","33","0","3","6","California Club","1826","1788","19","334","19","342","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","57087","57087","Fernando Mattos","16","21","32","Disconnected","-9 L","0","","1:42.487","1:39.079","8","10","5","27","0","7","21","Georgia","869","863","13","143","13","151","Porsche iRacing Cup","100","0"
"18","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","91313","91313","Sean Disbro2","8","6","32","Disconnected","-15 L","0","","1:37.849","1:33.548","3","4","8","22","0","2","27","Indiana","2535","2457","18","228","18","203","Porsche iRacing Cup","100","0"
