"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.22 5:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","1389"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","261131","261131","Sascha Heimer","3","5","0","Running","-00.000","14","","1:27.240","1:26.306","3","18","1","85","16","4","42","DE-AT-CH","1578","1663","18","228","18","239","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","278524","278524","Carlos Carballes","1","2","0","Running","-01.449","4","","1:27.320","1:25.907","2","18","4","79","14","3","38","Iberia","1809","1873","17","116","17","126","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","223364","223364","Bernhard Gruetering","6","1","0","Running","-13.212","0","","1:27.974","1:26.725","17","18","0","74","12","4","42","DE-AT-CH","1894","1943","19","393","20","445","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","320674","320674","Manuel Mayer","14","3","0","Running","-13.893","0","","1:28.011","1:26.859","18","18","1","69","10","4","42","DE-AT-CH","1802","1842","19","353","19","357","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","272747","272747","Laurent Van Wambeke","16","12","0","Running","-29.869","0","","1:28.898","1:27.362","16","18","7","63","8","5","40","Benelux","1257","1310","10","229","10","231","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","326675","326675","Nicolas Minones","2","7","0","Running","-33.398","0","","1:29.095","1:26.769","12","18","9","58","6","5","38","Iberia","1477","1507","14","232","14","223","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","92198","92198","Andrew Marshall2","9","6","0","Running","-34.458","0","","1:29.154","1:27.407","12","18","4","53","4","4","36","UK and I","1507","1524","10","299","11","344","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","83602","83602","Gabriel Emerick","8","16","0","Running","-35.659","0","","1:29.221","1:27.493","3","18","1","47","2","7","45","Brazil","1095","1121","13","161","13","183","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","113823","113823","Francisco Molina Rodriguez","11","14","0","Running","-47.979","0","","1:29.905","1:28.317","5","18","3","42","0","7","38","Iberia","1228","1235","14","228","14","233","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","291334","291334","Jose Morales Lorente","15","8","0","Running","-56.503","0","","1:28.048","1:26.914","4","18","3","37","0","5","38","Iberia","1467","1452","18","244","18","240","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","337614","337614","Simon Andermatt","10","15","0","Running","-1:12.194","0","","1:30.314","1:28.819","15","18","2","31","0","6","42","DE-AT-CH","1226","1211","11","366","11","371","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329685","329685","Ramon Garcia Reyes","4","4","0","Running","-1 L","0","","1:32.503","1:27.080","15","17","4","26","0","3","38","Iberia","1694","1646","10","219","10","229","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","340757","340757","Jan Radke","12","10","0","Running","-1 L","0","","1:33.944","1:29.705","6","17","10","21","0","5","42","DE-AT-CH","1268","1227","11","329","11","320","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","336466","336466","Laura Uebersax","13","13","0","Running","-1 L","0","","1:35.657","1:30.472","6","17","7","15","0","R","42","DE-AT-CH","1230","1179","11","338","11","334","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","285960","285960","Kaija Ruotsalainen","17","17","32","Disconnected","-9 L","0","","1:35.644","1:29.101","8","9","11","10","0","9","44","Finland","766","730","9","194","9","168","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","286143","286143","Cameron Smith6","7","9","32","Disconnected","-18 L","0","","00.000","","","0","2","0","0","5","36","UK and I","1285","1202","10","233","10","229","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","176618","176618","Dewald Brummer","5","11","32","Disconnected","-18 L","0","","00.000","","","0","0","0","0","5","1","International Club","1258","1176","10","226","10","225","Porsche iRacing Cup","100","0"
