"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.19 7:45 PM GMT","Detroit Grand Prix at Belle Isle - Belle Isle","Porsche iRacing Cup","2018","4","N/A","2","1822"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","282216","282216","Julien Blanchard","1","4","0","Running","-00.000","19","","1:32.928","1:32.098","4","19","1","109","14","2","39","France","2644","2714","20","475","20","484","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","221555","221555","Kyle Heyer","2","1","0","Running","-17.924","0","","1:33.871","1:32.299","2","19","1","101","12","1","14","New York","4021","4048","14","265","14","291","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","72223","72223","Felipe Fernández Laser","11","2","0","Running","-18.531","0","","1:33.903","1:31.816","19","19","2","93","10","1","42","DE-AT-CH","3889","3905","13","179","14","252","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","288218","288218","Valentino Santero","3","7","0","Running","-21.669","0","","1:34.068","1:32.985","3","19","0","85","8","3","24","Hispanoamérica","2288","2328","15","333","15","353","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","127651","127651","Lauri Koskinen","4","6","0","Running","-22.104","0","","1:34.091","1:33.059","2","19","0","77","6","2","44","Finland","2487","2508","18","228","18","257","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","181179","181179","Mael Legeret","5","9","0","Running","-25.511","0","","1:34.270","1:32.961","4","19","0","70","4","4","42","DE-AT-CH","1808","1836","10","266","10","296","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","281508","281508","Christoph Dürselen","6","5","0","Running","-29.923","0","","1:34.503","1:33.018","12","19","0","62","2","2","42","DE-AT-CH","2583","2576","19","320","19","337","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","82601","82601","Alex Barroso","12","3","0","Running","-36.590","0","","1:34.853","1:32.879","14","19","4","54","0","2","21","Georgia","3458","3417","19","309","19","313","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243004","243004","Dwight Salandich2","14","14","0","Running","-1:07.021","0","","1:36.455","1:34.766","13","19","2","46","0","8","23","Mid-South","720","754","14","260","14","280","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","277376","277376","Jiwon Kim","8","11","0","Running","-1:16.913","0","","1:36.976","1:35.460","9","19","0","38","0","6","47","Asia","1149","1150","19","328","19","349","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","335733","335733","Titus Hon Man","10","12","32","Disconnected","-2 L","0","","1:38.951","1:35.949","9","17","6","31","0","6","34","Australia/NZ","1088","1078","11","352","11","356","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","214162","214162","Bert Vanbrabant","7","8","32","Disconnected","-3 L","0","","1:35.680","1:33.664","6","16","3","23","0","4","40","Benelux","1896","1842","18","237","18","246","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","265955","265955","Lucian Pantiru","9","13","0","Running","-10 L","0","","3:43.154","1:36.155","2","9","10","15","0","7","46","Central-Eastern Europe","1024","991","11","340","11","329","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","324230","324230","Conor Reel","13","10","32","Disconnected","-17 L","0","","1:41.161","1:36.316","2","2","4","7","0","5","36","UK and I","1253","1196","10","254","10","248","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","314949","314949","Dave Devine","15","15","32","Disconnected","-19 L","0","","00.000","","","0","0","0","0","7","36","UK and I","558","523","10","275","10","275","Porsche iRacing Cup","100","0"
