"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.20 9:45 PM GMT","Detroit Grand Prix at Belle Isle - Belle Isle","Porsche iRacing Cup","2018","4","N/A","2","1840"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","196965","196965","Cameron Dance","1","1","0","Running","-00.000","15","","1:34.219","1:33.343","12","19","1","110","13","1","34","Australia/NZ","4571","4600","18","245","18","268","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","248818","248818","Mark Hunter2","3","3","0","Running","-13.160","0","","1:34.911","1:33.512","2","19","4","101","11","2","34","Australia/NZ","2440","2499","14","275","14","288","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","310687","310687","Nick Thomas","5","9","0","Running","-18.481","0","","1:35.191","1:33.941","3","19","1","93","9","4","32","West","1692","1762","14","299","15","364","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239391","239391","Sergi Perez","8","4","0","Running","-29.302","0","","1:35.761","1:34.586","11","19","0","84","7","3","38","Iberia","2049","2092","14","287","15","360","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","322276","322276","Nataniel Caamaño","7","6","0","Running","-30.180","0","","1:35.807","1:34.079","2","19","2","76","5","3","24","Hispanoamérica","1957","1989","16","480","16","486","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","214162","214162","Bert Vanbrabant","13","8","0","Running","-39.657","0","","1:36.305","1:34.918","3","19","0","67","3","4","40","Benelux","1779","1803","18","245","18","273","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","236388","236388","Marcellus Breuning","9","12","0","Running","-47.239","0","","1:36.704","1:34.733","2","19","0","59","1","5","30","Texas","1464","1486","18","211","18","240","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","130468","130468","CR Reid","11","11","0","Running","-1:08.622","0","","1:37.830","1:36.314","8","19","0","50","0","5","15","Canada","1473","1480","20","499","20","499","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","335733","335733","Titus Hon Man","10","13","0","Running","-1:23.853","0","","1:38.632","1:36.473","12","19","1","42","0","6","34","Australia/NZ","1074","1085","11","373","11","391","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","15317","15317","Fulvio Policardi","12","10","0","Running","-1 L","0","","1:40.811","1:37.149","18","18","2","33","0","4","41","Italy","1489","1468","19","329","19","340","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","324163","324163","Cyril Tavares","6","7","32","Disconnected","-3 L","0","","1:35.559","1:33.980","2","16","2","25","0","3","40","Benelux","1892","1841","14","230","14","249","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","324011","324011","Cesar De los Santos","14","14","32","Disconnected","-7 L","0","","1:41.032","1:38.520","7","12","2","16","0","7","24","Hispanoamérica","840","822","15","323","15","325","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","300940","300940","Torsten Kratz","2","5","32","Disconnected","-9 L","4","","1:34.751","1:33.906","5","10","0","8","0","3","42","DE-AT-CH","2008","1926","10","278","10","296","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239532","239532","Chad Hermann","4","2","32","Disconnected","-19 L","0","","00.000","","","0","4","0","0","2","30","Texas","2992","2867","14","264","14","254","Porsche iRacing Cup","100","0"
