"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.21 7:45 PM GMT","Detroit Grand Prix at Belle Isle - Belle Isle","Porsche iRacing Cup","2018","4","N/A","2","1289"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","65546","65546","J J Lehtinen","4","2","0","Running","-00.000","19","","1:35.199","1:33.495","2","19","4","78","13","3","44","Finland","1796","1866","17","166","17","185","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","268176","268176","Sebastien Browet","5","5","0","Running","-15.897","0","","1:36.035","1:34.251","5","19","1","72","11","3","40","Benelux","1645","1706","11","339","11","354","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","255950","255950","Thomas Lexis","11","6","0","Running","-1 L","0","","1:41.603","1:37.183","12","18","6","66","9","5","42","DE-AT-CH","1386","1444","11","344","11","350","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","35921","35921","Randall Keel","10","14","0","Running","-1 L","0","","1:41.921","1:38.847","12","18","4","60","7","9","23","Mid-South","568","661","10","249","10","268","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","286143","286143","Cameron Smith6","8","7","0","Running","-1 L","0","","1:43.262","1:36.846","7","18","6","54","5","5","36","UK and I","1369","1399","10","236","10","250","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","321780","321780","Risto Hänninen","9","12","0","Running","-1 L","0","","1:44.436","1:40.430","13","18","4","48","3","8","44","Finland","891","933","14","248","14","262","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","114485","114485","Martin Green","12","9","0","Running","-1 L","0","","1:44.687","1:40.606","12","18","0","42","1","5","36","UK and I","1267","1274","18","253","18","279","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","36281","36281","Karolis Petreikis","6","8","0","Running","-7 L","0","","2:38.638","1:33.620","4","12","6","36","0","6","46","Central-Eastern Europe","1277","1270","14","220","14","221","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","336091","336091","Engel Matthieu","2","3","0","Running","-11 L","0","","1:41.046","1:35.861","6","8","12","30","0","4","39","France","1671","1632","15","357","15","328","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","267067","267067","Riley Curtis","7","10","32","Disconnected","-12 L","0","","1:39.308","1:34.969","2","7","4","24","0","7","34","Australia/NZ","1097","1071","10","245","10","248","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","321043","321043","Micheal Roth","13","11","32","Disconnected","-17 L","0","","1:52.997","","","2","4","18","0","6","15","Canada","1097","1057","10","234","10","229","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","261718","261718","Alexey Vasilyev","3","4","32","Disconnected","-18 L","0","","00.000","","","1","4","12","0","3","46","Central-Eastern Europe","1671","1590","14","206","13","157","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","214162","214162","Bert Vanbrabant","1","1","32","Disconnected","-18 L","0","","00.000","","","1","4","6","0","4","40","Benelux","1752","1653","18","247","18","231","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","316655","316655","Thomas Löhr","14","13","32","Disconnected","-19 L","0","","00.000","","","0","0","0","0","8","42","DE-AT-CH","853","784","14","237","14","237","Porsche iRacing Cup","100","0"
