"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.09 5:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","1960"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","31811","31811","Petteri Kotovaara","2","2","0","Running","-00.000","16","","1:30.920","1:30.266","2","16","0","121","21","1","44","Finland","5510","5537","14","294","15","355","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","215837","215837","Sven Blecher","6","6","0","Running","-12.188","0","","1:31.682","1:30.731","2","16","1","115","19","2","42","DE-AT-CH","2790","2854","20","499","20","499","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","5","11","0","Running","-13.680","0","","1:31.775","1:30.956","7","16","5","109","17","3","40","Benelux","1927","2007","15","341","15","340","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","262004","262004","Ruben Van Buel","1","5","0","Running","-14.681","0","","1:31.838","1:30.647","6","16","1","103","15","2","40","Benelux","2895","2938","16","458","16","465","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","159798","159798","Marco Van Wisse2","19","8","0","Running","-23.680","0","","1:32.399","1:31.192","14","16","6","97","13","3","40","Benelux","1992","2051","18","250","18","243","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","47112","47112","Keith Zerafa","10","13","0","Running","-24.909","0","","1:32.476","1:31.239","11","16","1","92","11","3","34","Australia/NZ","1709","1769","14","235","14","254","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","258389","258389","Christopher Dambietz","3","1","0","Running","-30.848","0","","1:32.848","1:30.518","4","16","9","86","9","1","42","DE-AT-CH","5544","5517","18","236","18","220","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","86604","86604","Joonas Nukarinen","8","3","0","Running","-31.167","0","","1:32.868","1:31.419","4","16","4","80","7","1","44","Finland","4562","4538","17","113","17","123","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","234105","234105","Hafo Romero","12","14","0","Running","-42.117","0","","1:33.552","1:31.798","4","16","7","74","5","4","38","Iberia","1558","1596","18","222","18","214","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","275895","275895","Emil Nunez Engelsted","9","12","0","Running","-42.312","0","","1:33.564","1:31.039","6","16","6","69","3","3","43","Scandinavia","1882","1900","19","384","19","360","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","181179","181179","Mael Legeret","7","9","0","Running","-47.013","0","","1:33.858","1:30.940","2","16","1","63","1","4","42","DE-AT-CH","1964","1970","11","354","11","365","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","303848","303848","Marc Denessen","16","15","0","Running","-54.738","0","","1:34.340","1:32.788","4","16","2","57","0","5","40","Benelux","1543","1555","15","369","15","372","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","336561","336561","Maximilian Mex","11","16","0","Running","-58.095","0","","1:34.233","1:31.610","6","16","4","51","0","5","42","DE-AT-CH","1520","1523","11","365","11","364","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329190","329190","Alper Kayahan Dogan","14","19","0","Running","-1:03.163","0","","1:34.867","1:32.248","5","16","16","46","0","7","1","International Club","1251","1256","10","222","10","212","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","216980","216980","Valentino Barra","15","21","0","Running","-1:03.665","0","","1:34.898","1:32.308","8","16","13","40","0","8","41","Italy","871","884","18","218","17","150","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","327412","327412","Daniel Lanz","13","7","0","Running","-1:05.428","0","","1:35.009","1:32.182","11","16","9","34","0","3","42","DE-AT-CH","2140","2096","20","497","20","454","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","274306","274306","Francesc X Guillen Rosello2","4","4","0","Running","-1:07.458","0","","1:35.136","1:30.843","5","16","8","28","0","2","38","Iberia","3211","3130","14","238","14","235","Porsche iRacing Cup","100","0"
"18","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","48845","48845","Andras Laszlo Kovacs","20","10","0","Running","-1:16.233","0","","1:35.684","1:32.856","11","16","3","23","0","3","46","Central-Eastern Europe","1930","1874","20","415","19","358","Porsche iRacing Cup","100","0"
"19","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","114485","114485","Martin Green","22","20","0","Running","-1:18.984","0","","1:35.855","1:33.606","10","16","3","17","0","5","36","UK and I","1243","1204","19","359","19","354","Porsche iRacing Cup","100","0"
"20","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","219687","219687","David Monaghan2","17","22","0","Running","-1:23.014","0","","1:36.108","1:33.369","9","16","6","11","0","9","36","UK and I","615","597","10","222","10","231","Porsche iRacing Cup","100","0"
"21","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","280267","280267","David Schwartz4","18","18","0","Running","-1:23.067","0","","1:36.111","1:33.903","13","16","2","5","0","5","32","West","1435","1370","17","145","17","166","Porsche iRacing Cup","100","0"
"22","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","340873","340873","Patrick Reich","21","17","32","Disconnected","-14 L","0","","1:40.349","1:35.150","2","2","4","2","0","4","42","DE-AT-CH","1455","1381","11","340","11","333","Porsche iRacing Cup","100","0"
