"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.25 5:45 PM GMT","Lime Rock Park - Full Course","Porsche iRacing Cup","2018","4","N/A","3","1422"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","99226","99226","Rico Kollmeier","3","3","0","Running","-00.000","27","","53.069","52.263","2","29","0","86","14","4","42","DE-AT-CH","1760","1838","18","267","18","283","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","42587","42587","Chris Baumann","4","4","0","Running","-00.394","0","","53.083","52.219","2","29","5","79","12","3","42","DE-AT-CH","1730","1796","18","237","18","237","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","297293","297293","Maximilian Arlt","2","13","0","Running","-07.238","0","","53.319","52.258","2","29","7","73","10","4","42","DE-AT-CH","1218","1294","10","223","10","230","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","314194","314194","Marc Schlär","7","9","0","Running","-28.479","0","","54.051","52.675","3","29","13","67","8","7","42","DE-AT-CH","1303","1361","14","274","14","249","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","216004","216004","Manuel Polanco","5","6","0","Running","-35.353","0","","54.288","53.006","6","29","13","61","6","4","38","Iberia","1596","1627","15","349","15","323","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","223480","223480","Tyler Lugo-Vickery","13","14","0","Running","-39.739","0","","54.439","53.107","19","29","5","55","4","4","22","Florida","1152","1191","10","240","10","250","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","268863","268863","Luke Peters","9","10","0","Running","-46.232","0","","54.663","53.462","29","29","3","49","2","6","6","California Club","1278","1297","14","212","14","225","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","307627","307627","Daniel Schnur","12","12","0","Running","-1 L","0","","55.570","53.082","7","28","8","43","0","5","42","DE-AT-CH","1255","1262","14","235","14","232","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","318286","318286","Francisco Javier Cano Rodríguez","11","8","0","Running","-1 L","0","","56.157","54.167","25","28","4","36","0","5","38","Iberia","1309","1301","10","252","10","260","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","266274","266274","Alex peck2","10","15","29","Disqualified","-8 L","0","","56.044","54.036","6","21","17","30","0","7","36","UK and I","950","948","14","228","13","157","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","304790","304790","Emilian Schweitzer","8","1","32","Disconnected","-25 L","0","","56.934","53.846","3","4","9","24","0","3","42","DE-AT-CH","1823","1766","14","270","14","242","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","1","2","32","Disconnected","-26 L","2","","54.366","52.600","2","3","6","18","0","3","40","Benelux","1767","1699","13","146","13","132","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","335863","335863","Tobias Van Winkel","6","5","32","Disconnected","-28 L","0","","00.000","","","1","8","12","0","4","40","Benelux","1649","1573","11","314","11","301","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","86888","86888","Timo Peratalo","14","7","32","Disconnected","-29 L","0","","00.000","","","0","0","0","0","4","44","Finland","1501","1413","8","453","8","453","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","302317","302317","Ignacio Segovia","15","11","32","Disconnected","-29 L","0","","00.000","","","0","0","0","0","4","38","Iberia","1198","1123","17","109","17","109","Porsche iRacing Cup","100","0"
