"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.12 9:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","2129"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","240012","240012","Gunonso Tasdelen","1","1","0","Running","-00.000","16","","1:30.148","1:29.269","2","16","1","130","21","1","1","International Club","4795","4833","18","245","18","260","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","148327","148327","Calvin Feuardent","2","2","0","Running","-14.676","0","","1:31.066","1:30.040","2","16","0","123","19","1","39","France","4171","4210","19","383","19","398","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","280751","280751","Laurent Benso","3","6","0","Running","-20.492","0","","1:31.429","1:30.023","4","16","3","117","17","2","39","France","3337","3384","19","327","19","329","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","156708","156708","Mehdi Mokrani","7","7","0","Running","-21.750","0","","1:31.507","1:30.522","2","16","1","111","15","1","1","International Club","3320","3358","18","255","18","271","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239532","239532","Chad Hermann","11","4","0","Running","-29.471","0","","1:31.990","1:30.455","7","16","3","105","13","2","30","Texas","3648","3670","15","390","15","388","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","178806","178806","David Onazol","5","5","0","Running","-33.479","0","","1:32.241","1:30.131","2","16","3","99","11","1","38","Iberia","3512","3528","19","340","19","333","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","250653","250653","Israel Perez","4","8","0","Running","-35.538","0","","1:32.369","1:30.262","4","16","12","92","9","2","38","Iberia","3149","3164","10","265","10","256","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","279811","279811","Stacy Chandler","14","3","0","Running","-39.719","0","","1:32.630","1:30.987","3","16","2","86","7","1","36","UK and I","3956","3945","19","331","19","338","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308884","308884","Corentin Esmanne","9","11","0","Running","-42.836","0","","1:32.825","1:31.078","4","16","11","80","5","3","40","Benelux","1974","2004","15","338","15","321","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","8","10","0","Running","-43.251","0","","1:32.851","1:30.551","2","16","5","74","3","3","40","Benelux","2285","2296","15","354","15","352","Porsche iRacing Cup","100","0"
