"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.11 7:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","2482"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","119141","119141","David Jahn","1","4","0","Running","-00.000","16","","1:30.150","1:29.208","2","16","0","148","15","2","42","DE-AT-CH","2894","2976","15","330","15","345","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","139869","139869","Joël Demonceau","3","1","0","Running","-07.642","0","","1:30.627","1:29.251","2","16","3","138","13","1","40","Benelux","4147","4186","20","470","20","463","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","67767","67767","Rosen Bonev","2","2","0","Running","-09.716","0","","1:30.757","1:29.870","6","16","4","128","11","1","46","Central-Eastern Europe","3613","3651","11","313","11","320","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","4","12","0","Running","-19.849","0","","1:31.390","1:30.335","4","16","4","118","9","3","40","Benelux","2148","2216","15","335","15","337","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","70734","70734","Thomas Villaume","6","7","0","Running","-23.463","0","","1:31.616","1:30.390","4","16","5","108","7","2","39","France","2476","2521","10","251","10","261","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308550","308550","Tomasz Siwek","12","6","0","Running","-24.734","0","","1:31.695","1:30.320","3","16","1","98","5","3","46","Central-Eastern Europe","2666","2692","15","323","15","334","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","155332","155332","Patrick Netterscheid","11","13","0","Running","-29.140","0","","1:31.970","1:30.670","3","16","1","88","3","3","42","DE-AT-CH","2059","2092","19","345","19","351","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","178806","178806","David Onazol","8","3","0","Running","-36.624","0","","1:32.438","1:30.346","12","16","5","78","1","1","38","Iberia","3595","3572","19","367","19","354","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","74088","74088","Nick Beaver","14","11","0","Running","-37.993","0","","1:32.523","1:30.676","13","16","2","69","0","3","29","Midwest","2180","2184","19","361","19","366","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","307627","307627","Daniel Schnur","13","15","0","Running","-39.033","0","","1:32.589","1:31.181","4","16","0","59","0","5","42","DE-AT-CH","1762","1768","15","367","15","381","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","303336","303336","Xavier Goncalves","5","16","0","Running","-40.358","0","","1:31.596","1:30.114","2","16","3","49","0","3","38","Iberia","1729","1725","14","258","14","268","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","301597","301597","Guy Crawford","7","9","0","Running","-46.500","0","","1:33.222","1:30.574","5","16","6","39","0","3","36","UK and I","2344","2306","15","346","15","338","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","127651","127651","Lauri Koskinen","10","5","0","Running","-52.829","0","","1:33.451","1:30.388","7","16","7","29","0","2","44","Finland","2767","2704","18","247","18","237","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","251760","251760","Jim Brewster","15","10","0","Running","-54.593","0","","1:33.561","1:31.745","12","16","3","19","0","3","17","Virginias","2334","2273","17","169","17","182","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","251292","251292","John Boone","16","14","0","Running","-1:03.287","0","","1:34.104","1:30.824","4","16","10","9","0","3","25","Carolina","2002","1939","14","237","14","228","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","286369","286369","Hendrik Van de Perre","9","8","32","Disconnected","-6 L","0","","1:33.475","1:30.514","4","10","11","4","0","2","40","Benelux","2415","2326","17","119","17","99","Porsche iRacing Cup","100","0"
