"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.15 5:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","1581"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","17675","17675","Patrick Mercier","1","2","0","Running","-00.000","16","","1:31.220","1:30.402","3","16","0","95","13","3","15","Canada","2043","2118","19","306","19","321","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308439","308439","Mihkel Kuusik","2","4","0","Running","-06.065","0","","1:31.599","1:30.730","4","16","0","87","11","4","46","Central-Eastern Europe","1979","2042","15","399","16","458","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","311166","311166","Daniel Suja Sans","5","8","0","Running","-12.959","0","","1:32.030","1:30.939","2","16","1","80","9","3","38","Iberia","1568","1632","11","320","11","334","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","293700","293700","Wouter Segers","6","10","0","Running","-19.390","0","","1:32.432","1:31.327","3","16","0","73","7","5","40","Benelux","1497","1550","10","274","10","297","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","33826","33826","Uwe Vass","12","3","0","Running","-20.139","0","","1:32.478","1:31.309","11","16","2","65","5","2","42","DE-AT-CH","2007","2026","18","200","18","211","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","265880","265880","Ville J Salminen","13","5","0","Running","-26.557","0","","1:32.879","1:31.045","4","16","1","58","3","3","44","Finland","1816","1827","10","255","10","274","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","72890","72890","Chris Wendling","8","7","0","Running","-32.706","0","","1:33.264","1:31.418","12","16","4","51","1","2","27","Indiana","1797","1796","14","243","14","247","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","216980","216980","Valentino Barra","7","13","0","Running","-33.785","0","","1:33.363","1:31.721","4","16","5","43","0","8","41","Italy","1006","1026","17","185","17","187","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235585","235585","Markus Riemer","3","1","0","Running","-53.686","0","","1:34.575","1:31.054","2","16","9","36","0","2","42","DE-AT-CH","2050","2011","14","224","14","219","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","303848","303848","Marc Denessen","9","9","0","Running","-1:06.911","0","","1:35.401","1:32.523","3","16","7","29","0","5","40","Benelux","1513","1481","15","371","15","359","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308967","308967","Jalaguier Albin","11","14","0","Running","-1:35.876","0","","1:37.212","1:34.402","8","16","4","21","0","8","39","France","968","948","17","116","17","129","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","117883","117883","Dogan Senturk","10","11","29","Disqualified","-6 L","0","","1:35.858","1:33.430","8","10","17","14","0","6","1","International Club","1338","1285","11","326","11","304","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","302957","302957","Oscar De Barrio Boquete","4","6","32","Disconnected","-7 L","0","","1:40.026","1:31.155","4","9","16","7","0","4","38","Iberia","1809","1722","18","259","18","207","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329190","329190","Alper Kayahan Dogan","14","12","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","7","1","International Club","1163","1090","10","205","10","205","Porsche iRacing Cup","100","0"
