"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.25 9:45 PM GMT","Lime Rock Park - Full Course","Porsche iRacing Cup","2018","4","N/A","3","1405"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","48858","48858","Nicholas Fontana","1","1","0","Running","-00.000","29","","50.614","49.675","4","29","0","84","12","2","12","New England","3004","3046","19","326","19","341","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","297293","297293","Maximilian Arlt","4","7","0","Running","-23.011","0","","51.408","50.506","2","29","1","77","10","4","42","DE-AT-CH","1294","1375","10","230","10","247","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","275621","275621","Tomas Emiliano","2","3","0","Running","-26.578","0","","51.531","50.614","6","29","3","70","8","3","38","Iberia","2281","2310","19","367","19","366","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","291490","291490","Maynard Grift","3","2","0","Running","-26.589","0","","51.531","50.484","4","29","7","63","6","3","36","UK and I","2296","2310","10","289","10","286","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","310687","310687","Nick Thomas","5","4","0","Running","-44.851","0","","52.161","50.437","4","29","5","56","4","4","32","West","1827","1840","15","369","15","363","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","281994","281994","Jordan Thompson","7","6","0","Running","-1 L","0","","52.495","51.189","10","28","5","49","2","4","16","Pennsylvania","1544","1552","11","357","11","356","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","266922","266922","Jaime Lopez Milla","9","10","0","Running","-1 L","0","","53.175","51.800","4","28","5","42","0","6","38","Iberia","1099","1112","14","244","14","248","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","300192","300192","Phil Reagan","10","8","0","Running","-1 L","0","","53.328","52.157","21","28","2","35","0","5","36","UK and I","1224","1217","11","315","11","325","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","210057","210057","Russell Hamilton","12","13","0","Running","-2 L","0","","55.500","53.192","19","27","1","28","0","9","18","Atlantic","533","551","18","214","18","226","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","178873","178873","Peter Reiner","11","9","0","Running","-4 L","0","","1:00.060","54.124","4","25","0","21","0","7","42","DE-AT-CH","1109","1077","8","463","8","473","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","115704","115704","Santi Agudo","6","5","32","Disconnected","-23 L","0","","53.954","51.807","3","6","5","14","0","4","38","Iberia","1553","1485","14","228","14","220","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","266447","266447","Geovani Prechesniuki","8","12","32","Disconnected","-29 L","0","","00.000","","","0","0","0","0","8","45","Brazil","776","723","10","225","10","222","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","42338","42338","Dirk Koeckritz","13","11","32","Disconnected","-29 L","0","","00.000","","","0","0","0","0","5","42","DE-AT-CH","915","857","11","353","11","353","Porsche iRacing Cup","100","0"
