"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.18 5:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","1475"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","291490","291490","Maynard Grift","1","2","0","Running","-00.000","18","","1:26.669","1:25.452","3","18","1","91","18","3","36","UK and I","1993","2067","10","245","10","259","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","304818","304818","Tommie Lindberg","2","3","0","Running","-00.491","0","","1:26.696","1:25.751","18","18","6","85","16","3","43","Scandinavia","1902","1968","13","165","13","170","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","155332","155332","Patrick Netterscheid","15","1","0","Running","-04.245","0","","1:26.904","1:25.884","11","18","3","80","14","3","42","DE-AT-CH","2086","2135","20","472","20","458","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","316518","316518","Guillaume Lepelletier","4","8","0","Running","-10.697","0","","1:27.263","1:26.107","6","18","2","75","12","4","39","France","1524","1584","14","208","14","219","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","289101","289101","Jacobo Ausin Leivas","3","14","0","Running","-20.416","0","","1:27.803","1:26.362","2","18","1","70","10","5","38","Iberia","1361","1418","15","351","15","360","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","314194","314194","Marc Schlär","6","5","0","Running","-25.471","0","","1:28.084","1:26.811","4","18","3","65","8","7","42","DE-AT-CH","1842","1868","15","328","15","330","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","315742","315742","Robert Brandl2","9","19","0","Running","-39.887","0","","1:28.885","1:26.869","5","18","5","60","6","8","42","DE-AT-CH","824","889","14","205","14","208","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","92198","92198","Andrew Marshall2","11","10","0","Running","-45.704","0","","1:29.208","1:27.550","12","18","5","55","4","4","36","UK and I","1487","1507","10","296","10","299","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","303054","303054","Ezequiel Raffaelli2","17","9","0","Running","-48.261","0","","1:29.349","1:26.685","14","18","7","50","2","6","24","Hispanoamérica","1505","1514","10","226","10","229","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","313003","313003","David Peralvo","12","17","0","Running","-50.928","0","","1:29.498","1:27.959","5","18","4","45","0","6","38","Iberia","1097","1115","10","269","10","274","Porsche iRacing Cup","100","0"
