"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.21 5:45 PM GMT","Detroit Grand Prix at Belle Isle - Belle Isle","Porsche iRacing Cup","2018","4","N/A","2","2988"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","252701","252701","Gonzalo Seba Fabi","2","9","0","Running","-00.000","19","","1:32.835","1:31.891","3","19","0","174","14","2","24","Hispanoamérica","2867","2965","10","278","11","348","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","150011","150011","Olivier Marquet2","1","1","0","Running","-02.896","0","","1:32.988","1:32.274","3","19","0","161","12","1","39","France","5458","5485","16","497","16","499","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239055","239055","Pawel Szymanek","4","3","0","Running","-09.102","0","","1:33.314","1:32.448","3","19","0","149","10","1","46","Central-Eastern Europe","3729","3778","20","485","20","499","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","286284","286284","Joakim Vennström","3","5","0","Running","-14.862","0","","1:33.618","1:32.398","2","19","10","136","8","2","43","Scandinavia","3348","3393","15","380","15","363","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","154530","154530","Niklas Behrens","5","2","0","Running","-15.763","0","","1:33.665","1:32.499","4","19","8","124","6","1","42","DE-AT-CH","5283","5275","20","406","19","351","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","122949","122949","Cyrill Moser","8","13","0","Running","-23.567","0","","1:34.075","1:32.736","2","19","0","111","4","3","42","DE-AT-CH","2206","2258","19","355","19","376","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","175720","175720","Marc Gammack","10","10","0","Running","-25.640","0","","1:34.184","1:32.282","2","19","0","99","2","2","29","Midwest","2849","2869","20","407","20","419","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","108343","108343","David De Wit","11","6","0","Running","-25.704","0","","1:34.188","1:33.344","6","19","4","87","0","2","40","Benelux","3322","3316","20","435","20","431","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249193","249193","Philip Van den Heurck","6","8","0","Running","-32.668","0","","1:34.555","1:32.722","3","19","2","74","0","2","40","Benelux","2949","2940","19","375","19","379","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","248818","248818","Mark Hunter2","9","11","32","Disconnected","-2 L","0","","1:34.300","1:33.036","5","17","8","62","0","2","34","Australia/NZ","2540","2530","15","361","15","352","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","262347","262347","Tomas Seirys","7","12","0","Running","-7 L","0","","3:00.604","1:32.983","5","12","5","49","0","3","46","Central-Eastern Europe","2424","2404","14","244","14","248","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","91000","91000","Bernd Hohensinger","12","15","32","Disconnected","-14 L","0","","1:54.343","1:33.563","4","5","0","37","0","3","42","DE-AT-CH","1966","1947","19","322","19","329","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","179850","179850","Tanner McCullough","14","4","32","Disconnected","-17 L","0","","1:38.576","1:33.706","2","2","7","24","0","1","15","Canada","3501","3424","18","269","18","236","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","334483","334483","Oskari Rinne","13","14","32","Disconnected","-18 L","0","","1:48.340","","","1","4","12","0","3","44","Finland","2078","2028","10","228","10","225","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","274306","274306","Francesc X Guillen Rosello2","15","7","32","Disconnected","-19 L","0","","00.000","","","0","4","0","0","2","38","Iberia","3056","2964","13","143","13","133","Porsche iRacing Cup","100","0"
