"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.20 5:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","1542"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","300851","300851","Pablo Lorenzo Granizo","2","4","0","Running","-00.000","6","","1:26.393","1:25.546","15","18","3","94","18","3","38","Iberia","2025","2100","15","338","15","342","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","299598","299598","Dekin O'Sullivan","3","2","0","Running","-02.415","0","","1:26.527","1:25.375","12","18","3","88","16","4","42","DE-AT-CH","2199","2258","15","363","15","364","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","291490","291490","Maynard Grift","1","3","0","Running","-03.176","12","","1:26.569","1:24.829","16","18","5","83","14","3","36","UK and I","2118","2169","10","267","10","273","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308161","308161","Eduardo Gomez Droege","6","1","0","Running","-15.899","0","","1:27.276","1:25.733","4","18","8","78","12","3","38","Iberia","2228","2265","15","351","15","335","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","293850","293850","Eric Sotillo","7","14","0","Running","-26.333","0","","1:27.855","1:26.645","6","18","6","73","10","3","24","Hispanoamérica","1338","1399","13","146","13","152","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","211063","211063","Oscar Mardones","4","8","0","Running","-27.173","0","","1:27.902","1:25.933","3","18","9","67","8","5","38","Iberia","1669","1705","13","157","13","149","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","301345","301345","Andy D Oakley","10","5","0","Running","-37.520","0","","1:28.477","1:26.492","7","18","7","62","6","3","36","UK and I","2016","2028","18","243","18","230","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329294","329294","Victor Mateos","8","11","0","Running","-47.733","0","","1:29.044","1:26.230","5","18","10","57","4","4","38","Iberia","1528","1549","14","202","13","153","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","121537","121537","Ross Birtch","13","7","0","Running","-50.239","0","","1:29.183","1:27.136","15","18","2","52","2","5","15","Canada","1705","1708","14","232","14","242","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","307140","307140","Fernando Silvestre Gonzalez","17","18","0","Running","-1:00.120","0","","1:29.732","1:28.068","4","18","8","47","0","8","38","Iberia","1048","1071","18","262","18","239","Porsche iRacing Cup","100","0"
