"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.21 9:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","2092"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","198746","198746","Ernesto Romero","1","3","0","Running","-00.000","18","","1:25.482","1:24.799","3","18","0","129","22","1","38","Iberia","4543","4585","20","417","20","427","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","107253","107253","Matteo Ugolotti","3","2","0","Running","-00.177","0","","1:25.492","1:24.768","2","18","12","123","20","1","41","Italy","5067","5093","19","308","18","236","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","258665","258665","Huseyin Cetmen","5","6","0","Running","-16.620","0","","1:26.405","1:25.515","11","18","8","117","18","2","1","International Club","3190","3240","9","181","9","181","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","228342","228342","Heath Dickson","10","16","0","Running","-24.823","0","","1:26.860","1:25.998","16","18","3","111","16","3","34","Australia/NZ","1593","1682","14","267","14","273","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","195548","195548","Juan Diego Salguero","19","1","0","Running","-26.258","0","","1:26.781","1:24.931","6","18","14","105","14","1","38","Iberia","5150","5149","18","246","18","207","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","197458","197458","Jose Zafra Vidal","2","8","0","Running","-35.473","0","","1:27.453","1:25.531","15","18","3","99","12","2","38","Iberia","2385","2430","18","252","18","250","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","187141","187141","Filipe Correia","12","7","0","Running","-43.882","0","","1:27.919","1:26.279","2","18","12","93","10","2","38","Iberia","2760","2786","9","186","9","178","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","105007","105007","Szymon Kaczmarek","11","14","0","Running","-48.914","0","","1:28.199","1:26.158","3","18","8","87","8","4","46","Central-Eastern Europe","1689","1739","14","234","14","227","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","291490","291490","Maynard Grift","6","9","0","Running","-49.478","0","","1:28.230","1:25.903","13","18","16","82","6","3","36","UK and I","2162","2188","10","294","10","265","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","72890","72890","Chris Wendling","15","13","0","Running","-52.962","0","","1:28.423","1:26.507","3","18","7","76","4","2","27","Indiana","1852","1879","13","197","13","193","Porsche iRacing Cup","100","0"
