"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.10 5:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","2166"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","72223","72223","Felipe Fernández Laser","1","1","0","Running","-00.000","16","","1:29.903","1:29.072","2","16","1","132","19","1","42","DE-AT-CH","4134","4181","14","276","14","288","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","119141","119141","David Jahn","2","6","0","Running","-00.368","0","","1:29.926","1:28.939","3","16","1","125","17","2","42","DE-AT-CH","2951","3015","15","332","15","344","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","248818","248818","Mark Hunter2","4","9","0","Running","-12.238","0","","1:30.668","1:29.612","5","16","1","118","15","2","34","Australia/NZ","2598","2662","15","343","15","355","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","214482","214482","Diogo Soares","3","5","0","Running","-12.267","0","","1:30.670","1:29.172","3","16","7","111","13","2","38","Iberia","3177","3215","14","270","14","263","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","286284","286284","Joakim Vennström","8","2","0","Running","-13.244","0","","1:30.730","1:29.656","4","16","0","104","11","2","43","Scandinavia","3629","3647","16","490","16","499","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","295535","295535","Michael Kasseckert","7","13","0","Running","-19.583","0","","1:31.127","1:29.948","4","16","3","97","9","5","42","DE-AT-CH","1979","2032","15","370","15","374","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308550","308550","Tomasz Siwek","10","7","0","Running","-28.267","0","","1:31.669","1:30.526","14","16","1","90","7","3","46","Central-Eastern Europe","2784","2802","15","337","15","345","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","257802","257802","Jens Lehmann","12","8","0","Running","-28.820","0","","1:31.704","1:30.628","2","16","0","83","5","2","42","DE-AT-CH","2619","2632","19","347","19","356","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","6","12","0","Running","-29.243","0","","1:31.731","1:30.139","3","16","2","76","3","3","40","Benelux","2019","2041","15","327","15","335","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","236819","236819","Christian Andreas Franz","16","14","0","Running","-30.801","0","","1:31.827","1:30.167","3","16","8","69","1","3","42","DE-AT-CH","1958","1972","15","334","15","319","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","126346","126346","Klaus Seimetz","11","10","0","Running","-34.267","0","","1:32.044","1:30.676","14","16","5","62","0","2","42","DE-AT-CH","2576","2561","20","445","20","432","Porsche iRacing Cup","100","0"
