"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.07 5:45 PM GMT","Nürburgring Nordschleife - Industriefahrten","Porsche iRacing Cup","2018","4","N/A","4","2894"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","255919","255919","Alexander Thiebe","1","1","0","Running","-00.000","4","","6:43.411","6:43.739","4","4","4","176","20","1","42","DE-AT-CH","7175","7197","19","317","19","322","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239055","239055","Pawel Szymanek","3","4","0","Running","-19.963","0","","6:48.402","6:48.472","4","4","0","167","18","1","46","Central-Eastern Europe","3777","3843","20","414","20","430","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249193","249193","Philip Van den Heurck","6","5","0","Running","-20.203","0","","6:48.461","6:47.137","4","4","2","158","16","2","40","Benelux","3742","3799","20","438","20","442","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","168634","168634","Marcel Heymann","5","6","0","Running","-38.275","0","","6:52.979","6:52.504","2","4","4","149","14","2","42","DE-AT-CH","3729","3777","16","433","16","435","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","237330","237330","Alejandro Vaqueiro","7","8","0","Running","-38.977","0","","6:53.154","6:51.065","4","4","1","140","12","2","38","Iberia","2879","2939","18","229","18","254","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","78866","78866","Steven Provost","17","13","0","Running","-44.122","0","","6:54.438","6:50.337","4","4","9","132","10","2","40","Benelux","2527","2588","18","222","18","216","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","299598","299598","Dekin O'Sullivan","8","21","0","Running","-48.447","0","","6:55.521","6:53.738","4","4","1","123","8","4","42","DE-AT-CH","2055","2121","11","386","12","447","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","257802","257802","Jens Lehmann","15","11","0","Running","-52.178","0","","6:56.453","6:51.791","4","4","2","114","6","2","42","DE-AT-CH","2579","2619","19","345","19","347","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","331762","331762","Mike Goeke","21","20","0","Running","-52.401","0","","6:56.507","6:51.723","4","4","7","105","4","4","42","DE-AT-CH","2060","2107","20","442","20","426","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","289816","289816","Isaí Payan","20","19","0","Running","-1:07.016","0","","7:00.161","6:54.892","3","4","13","96","2","3","38","Iberia","2143","2177","14","212","14","207","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","256928","256928","Eric Dalinda","11","14","0","Running","-1:09.762","0","","7:00.849","","","4","16","88","0","3","15","Canada","2496","2510","19","312","18","237","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","230514","230514","Antonio Alvarez","18","15","0","Running","-1:25.067","0","","7:04.674","","","4","16","79","0","2","24","Hispanoamérica","2459","2465","17","196","17","149","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","225398","225398","Flávio Saturnino","16","12","0","Running","-1:42.237","0","","7:08.967","7:05.513","4","4","11","70","0","2","38","Iberia","2535","2530","18","271","18","249","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","236362","236362","Nicklas Gjerulff","12","17","0","Running","-2:19.843","0","","7:12.510","7:11.420","3","4","0","61","0","3","43","Scandinavia","2317","2309","14","268","15","343","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","313419","313419","Jordan Deschamps","2","2","0","Running","-1 L","0","","6:43.460","","","3","5","52","0","1","39","France","5988","5891","18","264","18","258","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","212979","212979","Sergio Rincon","19","16","32","Disconnected","-2 L","0","","7:04.867","","","2","8","44","0","2","38","Iberia","2368","2339","14","222","14","217","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","15822","15822","Bruno Le Doare","9","10","32","Disconnected","-3 L","0","","6:55.790","","","1","2","35","0","2","39","France","2670","2623","14","273","14","280","Porsche iRacing Cup","100","0"
"18","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","155332","155332","Patrick Netterscheid","10","18","32","Disconnected","-3 L","0","","00.000","","","1","6","26","0","3","42","DE-AT-CH","2191","2149","19","381","19","350","Porsche iRacing Cup","100","0"
