"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.19 7:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","2495"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","295535","295535","Michael Kasseckert","1","8","0","Running","-00.000","18","","1:26.214","1:25.301","3","18","1","147","13","5","42","DE-AT-CH","2189","2293","15","372","15","380","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","139869","139869","Joël Demonceau","2","2","0","Running","-06.276","0","","1:26.563","1:25.540","3","18","1","135","11","1","40","Benelux","4216","4253","20","474","20","478","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","70734","70734","Thomas Villaume","7","5","0","Running","-08.551","0","","1:26.689","1:25.518","3","18","6","124","9","2","39","France","2721","2780","10","265","10","266","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","193141","193141","John Manley","4","4","0","Running","-10.139","0","","1:26.777","1:25.578","3","18","6","113","7","2","36","UK and I","3203","3234","19","310","19","301","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","233261","233261","Thomas Hinss","3","1","0","Running","-12.132","0","","1:26.888","1:25.582","4","18","8","101","5","1","34","Australia/NZ","4750","4735","18","292","18","263","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","299598","299598","Dekin O'Sullivan","9","9","0","Running","-23.680","0","","1:27.529","1:26.324","2","18","1","90","3","4","42","DE-AT-CH","2166","2199","15","353","15","363","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","138761","138761","Alberto Fonseca","8","6","0","Running","-23.924","0","","1:27.543","1:26.165","8","18","4","79","1","2","33","Northwest","2398","2410","14","279","14","280","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","223915","223915","Thomas Silbernagel","11","10","0","Running","-30.409","0","","1:27.903","1:26.621","2","18","10","67","0","2","42","DE-AT-CH","2145","2150","19","335","19","308","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","297435","297435","ivan Lopez Lopez","10","7","0","Running","-30.987","0","","1:27.935","1:26.294","2","18","11","56","0","2","38","Iberia","2312","2299","18","241","18","214","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308415","308415","Mario Hölzl","14","12","0","Running","-33.148","0","","1:28.055","1:26.611","14","18","12","45","0","3","42","DE-AT-CH","1800","1790","16","444","16","413","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","211063","211063","Oscar Mardones","12","14","0","Running","-34.480","0","","1:28.129","1:26.857","8","18","7","33","0","5","38","Iberia","1742","1719","14","220","14","217","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","47969","47969","Miguel A. Lòpez","13","13","0","Running","-1:08.267","0","","1:30.006","1:27.366","2","18","14","22","0","3","38","Iberia","1775","1737","14","202","13","144","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","291490","291490","Maynard Grift","5","11","29","Disqualified","-3 L","0","","1:28.222","1:25.498","3","15","17","11","0","3","36","UK and I","2125","2061","10","280","10","250","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","67767","67767","Rosen Bonev","6","3","32","Disconnected","-15 L","0","","1:40.982","1:25.858","2","3","11","5","0","1","46","Central-Eastern Europe","3524","3406","11","325","11","304","Porsche iRacing Cup","100","0"
