"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.22 7:45 PM GMT","Detroit Grand Prix at Belle Isle - Belle Isle","Porsche iRacing Cup","2018","4","N/A","2","1862"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","216236","216236","Florian Bodin","1","1","0","Running","-00.000","19","","1:33.732","1:32.579","2","19","0","115","20","1","42","DE-AT-CH","4310","4346","18","254","18","284","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249193","249193","Philip Van den Heurck","2","3","0","Running","-01.070","0","","1:33.788","1:32.904","3","19","0","109","18","2","40","Benelux","3094","3144","20","477","20","492","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239532","239532","Chad Hermann","3","4","0","Running","-08.529","0","","1:34.180","1:32.971","2","19","2","103","16","2","30","Texas","2867","2913","14","254","14","277","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","188082","188082","Dan J Long","11","9","0","Running","-25.193","0","","1:35.057","1:34.057","14","19","4","97","14","3","36","UK and I","2122","2180","19","353","19","354","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235349","235349","Tobias Kurz","7","7","0","Running","-33.062","0","","1:35.471","1:33.480","2","19","8","92","12","2","42","DE-AT-CH","2238","2283","18","291","18","274","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","323874","323874","Cédric GORKA","10","8","0","Running","-35.314","0","","1:35.590","1:33.981","2","19","6","86","10","3","39","France","2129","2168","14","265","14","272","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","86580","86580","Mark M?ssig","4","2","0","Running","-35.600","0","","1:35.605","1:33.316","6","19","9","80","8","2","42","DE-AT-CH","3410","3406","14","217","14","222","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","167297","167297","Jonathan Dauvin","8","6","0","Running","-53.700","0","","1:36.558","1:34.127","3","19","8","74","6","3","40","Benelux","2283","2298","19","370","19","349","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","195064","195064","Thomas Gallinari","9","5","0","Running","-54.005","0","","1:36.574","1:34.110","4","19","8","69","4","2","39","France","2536","2535","18","226","18","223","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","339107","339107","Stefane Lagares","15","12","0","Running","-1:03.927","0","","1:37.095","1:35.527","2","19","4","63","2","4","42","DE-AT-CH","1624","1643","11","351","11","362","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","323603","323603","Kazimieras Lukauskas","12","17","0","Running","-1:35.665","0","","1:38.766","1:36.357","4","19","8","57","0","6","46","Central-Eastern Europe","1249","1274","17","185","17","177","Porsche iRacing Cup","100","0"
