"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.12 7:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","2740"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","177303","177303","Dickon Whitewood","2","2","0","Running","-00.000","16","","1:30.804","1:30.107","4","16","0","162","15","1","36","UK and I","4428","4482","16","499","16","499","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","240012","240012","Gunonso Tasdelen","1","1","0","Running","-02.673","0","","1:30.972","1:29.896","10","16","10","151","13","1","1","International Club","4760","4795","19","308","18","245","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","148327","148327","Calvin Feuardent","8","3","0","Running","-10.246","0","","1:31.444","1:30.527","6","16","3","140","11","1","39","France","4106","4142","19","356","19","356","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","280751","280751","Laurent Benso","3","5","0","Running","-13.060","0","","1:31.621","1:29.948","2","16","11","129","9","2","39","France","3294","3337","19","360","19","324","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","70734","70734","Thomas Villaume","9","9","0","Running","-14.353","0","","1:31.701","1:30.390","3","16","8","118","7","2","39","France","2521","2573","10","261","10","262","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","180321","180321","Jonathan Matthew Brown","5","6","0","Running","-18.452","0","","1:31.958","1:30.313","3","16","3","108","5","2","36","UK and I","3293","3311","18","282","18","286","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","248818","248818","Mark Hunter2","4","8","0","Running","-21.140","0","","1:32.126","1:30.534","4","16","4","97","3","2","34","Australia/NZ","2668","2691","15","354","15","355","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","6","11","0","Running","-24.274","0","","1:32.321","1:30.625","7","16","3","86","1","3","40","Benelux","2262","2285","15","350","15","354","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","155332","155332","Patrick Netterscheid","11","14","0","Running","-27.834","0","","1:32.543","1:30.763","7","16","5","75","0","3","42","DE-AT-CH","2050","2067","19","315","19","311","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239055","239055","Pawel Szymanek","7","4","0","Running","-33.453","0","","1:32.895","1:30.272","3","16","14","64","0","1","46","Central-Eastern Europe","3843","3798","20","430","19","344","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","256762","256762","Miquel A. Arias","15","16","0","Running","-34.138","0","","1:32.937","1:31.011","6","16","3","54","0","3","38","Iberia","1691","1695","15","344","15","347","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308884","308884","Corentin Esmanne","12","15","0","Running","-34.594","0","","1:32.966","1:30.923","5","16","7","43","0","3","40","Benelux","1992","1974","15","347","15","338","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","154814","154814","Cyril Meunier","14","13","0","Running","-36.912","0","","1:33.111","1:30.880","4","16","5","32","0","3","42","DE-AT-CH","2073","2041","17","172","17","175","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235349","235349","Tobias Kurz","10","10","0","Running","-38.573","0","","1:33.215","1:31.341","10","16","5","21","0","2","42","DE-AT-CH","2386","2332","19","362","19","349","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235585","235585","Markus Riemer","13","12","0","Running","-52.732","0","","1:34.099","1:30.846","2","16","11","10","0","2","42","DE-AT-CH","2259","2196","14","222","14","214","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","332097","332097","Jon White2","16","7","32","Disconnected","-10 L","0","","1:36.569","1:32.451","2","6","2","5","0","3","26","Illinois","2856","2763","11","351","11","353","Porsche iRacing Cup","100","0"
