"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.05 7:45 PM GMT","Nürburgring Nordschleife - Industriefahrten","Porsche iRacing Cup","2018","4","N/A","4","3133"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","48957","48957","Julien Schein","1","11","0","Running","-00.000","4","","6:47.352","6:47.345","3","4","1","186","18","2","40","Benelux","3322","3413","20","444","20","450","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","280751","280751","Laurent Benso","2","10","0","Running","-06.920","0","","6:49.082","6:49.759","3","4","4","175","16","2","39","France","3326","3406","19","338","19","342","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","148327","148327","Calvin Feuardent","7","4","0","Running","-07.277","0","","6:49.170","6:48.095","3","4","2","165","14","1","39","France","3839","3895","20","434","20","438","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249193","249193","Philip Van den Heurck","3","7","0","Running","-07.538","0","","6:49.236","6:49.734","3","4","2","155","12","2","40","Benelux","3574","3626","20","461","20","464","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","262004","262004","Ruben Van Buel","4","12","0","Running","-10.006","0","","6:49.853","6:47.712","2","4","2","144","10","2","40","Benelux","2833","2895","16","451","16","459","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","85895","85895","Jose Falgueras","5","1","0","Running","-16.461","0","","6:51.467","6:50.005","2","4","2","134","8","1","42","DE-AT-CH","4566","4573","20","456","20","461","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","15822","15822","Bruno Le Doare","12","16","0","Running","-21.889","0","","6:52.822","","","4","3","124","6","2","39","France","2584","2633","14","266","14","284","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","139869","139869","Joël Demonceau","10","3","0","Running","-24.884","0","","6:53.571","6:50.966","3","4","2","113","4","1","40","Benelux","4016","4015","20","459","20","464","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249614","249614","Cristian Capece2","9","15","0","Running","-27.509","0","","6:54.228","6:52.647","3","4","9","103","2","2","41","Italy","2600","2627","20","418","19","353","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","182382","182382","Stephane Nikolajevic","17","5","0","Running","-28.101","0","","6:54.374","6:50.292","2","4","5","93","0","1","39","France","3696","3683","20","498","20","475","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","262347","262347","Tomas Seirys","13","14","0","Running","-1:45.059","0","","7:13.614","","","4","13","82","0","3","46","Central-Eastern Europe","2606","2612","14","292","14","268","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","293221","293221","Linus Technau","8","8","32","Disconnected","-1 L","0","","6:52.215","","","3","4","72","0","1","42","DE-AT-CH","3573","3542","18","248","18","255","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235349","235349","Tobias Kurz","11","19","0","Running","-1 L","0","","6:55.316","6:55.316","3","3","3","62","0","2","42","DE-AT-CH","2266","2262","19","374","19","366","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","222011","222011","Frederik Vesti","18","9","32","Disconnected","-2 L","0","","7:21.965","","","2","15","51","0","1","43","Scandinavia","3444","3395","18","210","17","132","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235585","235585","Markus Riemer","15","18","0","Running","-2 L","0","","7:24.476","","","2","6","41","0","2","42","DE-AT-CH","2269","2244","14","213","14","206","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","298030","298030","Jörn Schmidt-Staade","6","6","32","Disconnected","-3 L","0","","6:50.002","","","1","4","31","0","1","42","DE-AT-CH","3671","3595","9","149","9","153","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","221995","221995","Karl Becker","16","2","32","Disconnected","-3 L","0","","7:06.831","","","1","15","20","0","1","42","DE-AT-CH","4055","3959","15","344","14","255","Porsche iRacing Cup","100","0"
"18","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","256928","256928","Eric Dalinda","14","13","32","Disconnected","-4 L","0","","00.000","","","0","8","0","0","3","15","Canada","2566","2496","19","342","19","312","Porsche iRacing Cup","100","0"
"19","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","260286","260286","Jelle Verstraeten2","19","17","32","Disconnected","-4 L","0","","00.000","","","0","6","0","0","2","40","Benelux","2399","2334","19","347","19","325","Porsche iRacing Cup","100","0"
