"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.13 9:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","1461"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","223364","223364","Bernhard Gruetering","4","3","0","Running","-00.000","6","","1:32.068","1:30.766","2","16","0","87","12","4","42","DE-AT-CH","1817","1894","19","381","19","393","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","132620","132620","Benjamin Borges","2","1","0","Running","-19.421","0","","1:33.282","1:31.133","7","16","6","79","10","3","39","France","2087","2139","20","435","20","418","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","306590","306590","Frédéric Pochez","1","2","0","Running","-19.829","0","","1:33.307","1:30.662","10","16","6","72","8","3","39","France","2057","2095","20","450","20","431","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","226375","226375","Mark Bean","12","7","0","Running","-25.622","0","","1:33.669","1:31.240","12","16","5","65","6","3","36","UK and I","1412","1460","17","169","17","159","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","282430","282430","Pablo LLoves","7","12","0","Running","-36.484","0","","1:34.348","1:32.439","2","16","5","58","4","6","38","Iberia","1092","1140","14","229","14","233","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","91899","91899","Trevor Blackburn","5","9","0","Running","-37.085","0","","1:34.386","1:32.079","2","16","4","50","2","4","36","UK and I","1261","1285","13","123","13","140","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","218755","218755","Dave Mankiewicz","6","11","0","Running","-58.740","0","","1:35.739","1:32.167","12","16","11","43","0","7","38","Iberia","1255","1264","14","227","14","217","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","337558","337558","Matt Baeriswyl","9","10","0","Running","-1:12.699","0","","1:36.611","1:34.162","3","16","11","36","0","6","34","Australia/NZ","1260","1254","10","285","10","273","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","321980","321980","Jarrett Wruck","10","13","0","Running","-1:20.574","0","","1:37.103","1:32.516","3","16","15","29","0","8","15","Canada","757","763","11","332","11","316","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","53344","53344","Dan Shorter","8","6","0","Running","-1 L","0","","1:36.382","1:32.654","12","15","4","21","0","3","20","Ohio","1627","1574","19","356","19","349","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","124277","124277","JP Jones2","13","8","0","Running","-2 L","0","","1:45.363","1:34.845","13","14","9","14","0","6","33","Northwest","1315","1261","13","193","13","172","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","156751","156751","Thorsten-Oliver Zimmermann","3","4","32","Disconnected","-6 L","10","","1:32.059","1:30.739","2","10","0","7","0","4","42","DE-AT-CH","1750","1662","16","447","16","453","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","259040","259040","John Hurley","11","5","32","Disconnected","-9 L","0","","1:37.031","1:32.443","4","7","12","3","0","3","25","Carolina","1709","1608","10","225","10","210","Porsche iRacing Cup","100","0"
