"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.15 7:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","2603"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","298030","298030","Jörn Schmidt-Staade","1","1","0","Running","-00.000","16","","1:30.008","1:29.320","2","16","0","155","16","1","42","DE-AT-CH","3614","3679","11","349","11","362","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","280751","280751","Laurent Benso","4","3","0","Running","-07.385","0","","1:30.470","1:29.565","2","16","1","145","14","2","39","France","3109","3176","18","242","18","258","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","220090","220090","Víctor Aldana","2","5","0","Running","-08.827","0","","1:30.560","1:29.528","2","16","0","135","12","2","38","Iberia","2772","2837","18","255","18","276","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","17459","17459","Steve Claeys","12","7","0","Running","-15.942","0","","1:31.004","1:29.967","7","16","0","125","10","2","40","Benelux","2739","2794","14","252","14","272","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","299598","299598","Dekin O'Sullivan","5","14","0","Running","-16.335","0","","1:31.029","1:29.905","4","16","0","116","8","4","42","DE-AT-CH","2168","2229","15","354","15","368","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","6","10","0","Running","-17.397","0","","1:31.095","1:30.241","11","16","1","106","6","3","40","Benelux","2596","2632","15","328","15","340","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","179833","179833","Marko Panger","11","8","0","Running","-18.064","0","","1:31.137","1:29.810","11","16","1","96","4","2","46","Central-Eastern Europe","2712","2732","14","226","14","242","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","15822","15822","Bruno Le Doare","3","6","0","Running","-18.291","0","","1:31.151","1:29.365","2","16","5","87","2","2","39","France","2739","2747","14","275","14","274","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","286284","286284","Joakim Vennström","8","2","0","Running","-18.845","0","","1:31.186","1:29.948","15","16","8","77","0","2","43","Scandinavia","3494","3470","16","465","16","446","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","66022","66022","Trevor Johnson","7","4","0","Running","-23.804","0","","1:31.496","1:29.875","5","16","8","67","0","2","36","UK and I","2947","2926","15","359","15","348","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","167297","167297","Jonathan Dauvin","13","11","0","Running","-26.088","0","","1:31.638","1:30.060","3","16","1","58","0","3","40","Benelux","2434","2417","19","309","19","320","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","70734","70734","Thomas Villaume","9","9","0","Running","-34.034","0","","1:32.135","1:29.932","2","16","8","48","0","2","39","France","2626","2591","10","267","10","268","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","330758","330758","Tahj Edwards","16","12","0","Running","-36.779","0","","1:32.306","1:30.351","7","16","10","38","0","2","1","International Club","2284","2248","11","386","11","371","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","277279","277279","Luca Capitani2","17","15","0","Running","-54.790","0","","1:33.432","1:31.058","2","16","2","29","0","3","41","Italy","2149","2106","14","254","14","268","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","202937","202937","Marc Olivé","14","13","0","Running","-1:11.443","0","","1:34.473","1:31.012","5","16","12","19","0","3","32","West","2262","2204","19","326","18","250","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308884","308884","Corentin Esmanne","15","16","0","Running","-2 L","0","","1:32.794","1:30.461","11","14","9","9","0","3","40","Benelux","2123","2057","15","344","15","325","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","132620","132620","Benjamin Borges","10","17","0","Running","-10 L","0","","4:07.001","1:30.886","5","6","5","4","0","3","39","France","2119","2042","20","416","20","400","Porsche iRacing Cup","100","0"
