"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.20 7:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","1349"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","215067","215067","Oscar Perez","2","12","0","Running","-00.000","17","","1:27.609","1:26.643","3","18","1","82","14","6","38","Iberia","1265","1362","9","154","9","178","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","174953","174953","Sergio Cerveron Domigo","1","2","0","Running","-07.118","1","","1:28.004","1:27.279","14","18","0","76","12","4","38","Iberia","1597","1665","19","310","19","322","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329294","329294","Victor Mateos","5","3","0","Running","-07.845","0","","1:28.044","1:27.390","18","18","0","70","10","4","38","Iberia","1549","1606","13","153","13","178","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","277143","277143","And Perks","14","5","0","Running","-09.255","0","","1:28.122","1:26.708","15","18","1","64","8","4","42","DE-AT-CH","1403","1453","15","342","15","346","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308966","308966","Jochen Schmid","3","6","0","Running","-10.665","0","","1:28.201","1:26.374","13","18","5","58","6","5","42","DE-AT-CH","1395","1432","11","311","11","315","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","23038","23038","Barry Kennedy","13","1","0","Running","-30.656","0","","1:29.311","1:27.816","10","18","2","52","4","4","34","Australia/NZ","1636","1649","20","499","20","494","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","39087","39087","Joseph Cipriano3","9","8","0","Running","-35.883","0","","1:29.602","1:28.491","2","18","7","46","2","4","25","Carolina","1364","1376","14","219","14","219","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","108204","108204","David Cordero","8","15","0","Running","-45.114","0","","1:30.348","1:28.264","9","18","7","41","0","5","38","Iberia","959","980","10","282","10","278","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","327441","327441","Sandi Vukovic","6","10","0","Running","-46.446","0","","1:30.189","1:27.549","11","18","12","35","0","6","31","Great Plains","1304","1293","11","347","11","334","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","332447","332447","Christoph Volant","7","11","0","Running","-52.258","0","","1:30.511","1:28.513","3","18","9","29","0","5","42","DE-AT-CH","1299","1275","11","358","11","349","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","184186","184186","Håkan Carlborg","10","14","0","Running","-1:10.762","0","","1:31.539","1:29.639","14","18","14","23","0","6","43","Scandinavia","1094","1068","10","257","10","240","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","321043","321043","Micheal Roth","12","9","0","Running","-1:16.449","0","","1:31.855","1:30.344","4","18","5","17","0","6","15","Canada","1348","1295","10","245","10","251","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","91899","91899","Trevor Blackburn","15","13","32","Disconnected","-12 L","0","","1:32.730","1:28.524","4","6","10","11","0","4","36","UK and I","1250","1189","13","163","13","138","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","265054","265054","Enrique Perez","11","7","32","Disconnected","-17 L","0","","1:38.666","","","1","5","5","0","4","38","Iberia","1366","1286","13","185","13","163","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","310659","310659","Jose Trujillo","4","4","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","5","38","Iberia","1521","1421","10","251","10","239","Porsche iRacing Cup","100","0"
