"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.03 9:45 PM GMT","Nürburgring Nordschleife - Industriefahrten","Porsche iRacing Cup","2018","4","N/A","4","1158"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","42338","42338","Dirk Koeckritz","1","12","0","Running","-00.000","4","","6:59.330","6:59.108","3","4","1","71","15","5","42","DE-AT-CH","950","1055","11","319","11","338","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308966","308966","Jochen Schmid","5","4","0","Running","-13.170","0","","7:02.621","6:58.585","4","4","3","66","13","5","42","DE-AT-CH","1422","1489","10","270","10","292","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","297837","297837","Denis Geroe","3","2","0","Running","-27.638","0","","7:06.239","7:04.747","4","4","0","61","11","7","42","DE-AT-CH","1445","1499","19","303","19","324","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","108204","108204","David Cordero","14","14","0","Running","-32.791","0","","7:07.526","7:04.832","3","4","4","56","9","5","38","Iberia","889","960","14","236","14","253","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","121695","121695","Michael Trusler2","2","1","0","Running","-37.970","0","","7:08.822","7:07.234","4","4","10","52","7","3","36","UK and I","1644","1664","14","266","14","261","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","220872","220872","Stefan Emrich","9","8","0","Running","-41.825","0","","7:09.785","7:10.099","4","4","4","47","5","6","42","DE-AT-CH","1276","1300","19","318","19","324","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","21533","21533","Conor Swain","8","7","0","Running","-48.012","0","","7:06.615","7:05.895","2","4","3","42","3","4","36","UK and I","1308","1318","13","189","14","259","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","26368","26368","David Ralli","7","6","0","Running","-1:48.351","0","","7:18.355","7:11.814","4","4","12","37","1","5","36","UK and I","1357","1353","18","260","18","231","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","158171","158171","Alexandre Henriques","12","11","0","Running","-2:15.507","0","","7:13.401","7:11.280","4","4","3","33","0","6","45","Brazil","1001","1003","19","346","19","353","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","262257","262257","Alejandro González González","10","9","32","Disconnected","-2 L","0","","00.000","","","2","13","28","0","6","38","Iberia","1072","1058","14","240","14","219","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","215717","215717","Sedat Mustafaoglu","16","16","29","Disqualified","-2 L","0","","13:13.648","","","2","17","23","0","8","1","International Club","829","818","11","360","11","333","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","200838","200838","Mario Gonzalez","4","3","0","Running","-3 L","0","","00.000","","","1","7","18","0","5","14","New York","1423","1366","15","320","15","309","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","297293","297293","Maximilian Arlt","6","5","32","Disconnected","-4 L","0","","00.000","","","0","4","0","0","4","42","DE-AT-CH","1361","1280","10","230","10","225","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","80110","80110","Rob Hruska","13","13","32","Disconnected","-4 L","0","","00.000","","","0","7","0","0","7","25","Carolina","913","852","10","261","10","245","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","167524","167524","Diego G Villar","11","10","32","Disconnected","-4 L","0","","00.000","","","0","0","0","0","7","38","Iberia","1031","964","10","247","10","247","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","222526","222526","Martin Nitsch3","15","15","32","Disconnected","-4 L","0","","00.000","","","0","0","0","0","9","42","DE-AT-CH","838","780","14","263","14","263","Porsche iRacing Cup","100","0"
