"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.15 7:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","1564"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","336561","336561","Maximilian Mex","2","11","0","Running","-00.000","16","","1:31.472","1:30.377","2","16","0","95","15","5","42","DE-AT-CH","1510","1605","11","355","11","368","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","310073","310073","Romain mauge3","3","8","0","Running","-13.552","0","","1:32.319","1:30.978","3","16","5","88","13","5","39","France","1643","1719","15","356","15","354","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","301345","301345","Andy D Oakley","4","3","0","Running","-20.773","0","","1:32.770","1:31.141","10","16","5","82","11","3","36","UK and I","1963","2016","18","244","18","243","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","152144","152144","Joel Schartz","6","15","0","Running","-26.995","0","","1:33.159","1:31.294","4","16","5","76","9","8","40","Benelux","916","1004","10","284","10","290","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","23038","23038","Barry Kennedy","14","7","0","Running","-27.162","0","","1:33.169","1:31.669","10","16","1","69","7","4","34","Australia/NZ","1692","1730","20","453","20","458","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","174953","174953","Sergio Cerveron Domigo","10","9","0","Running","-28.727","0","","1:33.267","1:31.628","3","16","4","63","5","4","38","Iberia","1566","1597","19","311","19","310","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","254886","254886","Vincent Lagadec2","8","1","0","Running","-29.273","0","","1:33.301","1:31.757","4","16","0","57","3","3","39","France","2079","2078","19","344","19","359","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","199951","199951","Marcel Worzischek","7","10","0","Running","-35.196","0","","1:33.671","1:31.659","9","16","4","50","1","4","42","DE-AT-CH","1534","1541","20","444","20","430","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249043","249043","Frank Ahlgrimm","15","13","0","Running","-35.231","0","","1:33.673","1:31.024","7","16","4","44","0","3","42","DE-AT-CH","1442","1441","19","307","19","305","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","296164","296164","Peter Classen","9","5","0","Running","-37.395","0","","1:33.809","1:31.626","10","16","5","38","0","3","42","DE-AT-CH","1916","1884","20","499","20","491","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","313347","313347","Alexander Lange","16","14","0","Running","-39.124","0","","1:33.916","1:31.109","9","16","1","31","0","6","42","DE-AT-CH","1209","1195","11","309","11","321","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","221022","221022","Mihail Vasilescu","5","12","0","Running","-49.350","0","","1:34.556","1:31.137","7","16","12","25","0","5","46","Central-Eastern Europe","1465","1426","9","175","9","174","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","92396","92396","Pawel Pilch","11","2","0","Running","-1:10.784","0","","1:34.484","1:32.547","3","16","5","19","0","3","26","Illinois","1964","1893","19","317","19","308","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","278367","278367","Peter Portanova","12","16","0","Running","-1 L","0","","1:38.672","1:36.511","9","15","1","12","0","8","14","New York","811","781","15","374","15","385","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","159490","159490","Ariel Gomez Menas","13","6","0","Running","-9 L","0","","1:41.352","1:32.150","4","7","4","6","0","3","38","Iberia","1827","1736","19","366","19","344","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","250876","250876","Thomas Kochanski2","1","4","32","Disconnected","-16 L","0","","00.000","","","0","4","0","0","3","39","France","1962","1853","14","239","14","228","Porsche iRacing Cup","100","0"
