"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.13 7:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","2128"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","240012","240012","Gunonso Tasdelen","1","1","0","Running","-00.000","16","","1:29.696","1:28.801","2","16","1","130","18","1","1","International Club","4759","4794","18","234","18","250","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","97903","97903","Stephen Warcup","2","2","0","Running","-20.200","0","","1:30.958","1:30.178","5","16","10","122","16","1","15","Canada","4094","4129","20","428","19","357","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","4","6","0","Running","-24.731","0","","1:31.241","1:30.402","13","16","4","115","14","3","40","Benelux","2464","2528","15","354","15","356","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","280751","280751","Laurent Benso","3","3","0","Running","-24.943","0","","1:31.254","1:29.979","12","16","13","108","12","2","39","France","3398","3427","19","385","19","333","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249544","249544","David Waij","5","4","0","Running","-29.745","0","","1:31.554","1:30.054","13","16","2","101","10","3","40","Benelux","2660","2697","15","339","15","348","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","138761","138761","Alberto Fonseca","14","8","0","Running","-35.870","0","","1:31.937","1:30.631","8","16","3","93","8","2","33","Northwest","2128","2171","13","186","14","243","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308884","308884","Corentin Esmanne","6","11","0","Running","-37.760","0","","1:32.055","1:30.536","3","16","2","86","6","3","40","Benelux","2004","2041","15","321","15","330","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","23038","23038","Barry Kennedy","16","16","0","Running","-47.390","0","","1:32.657","1:31.352","6","16","0","79","4","4","34","Australia/NZ","1673","1711","20","490","20","499","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","223364","223364","Bernhard Gruetering","15","14","0","Running","-50.864","0","","1:32.874","1:30.916","3","16","2","72","2","4","42","DE-AT-CH","1794","1817","19","378","19","381","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","156751","156751","Thorsten-Oliver Zimmermann","10","15","0","Running","-55.845","0","","1:33.185","1:30.877","2","16","4","65","0","4","42","DE-AT-CH","1735","1750","16","450","16","447","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","233659","233659","Leonardo Lorilla","8","12","0","Running","-1:00.105","0","","1:33.452","1:30.998","2","16","9","57","0","6","6","California Club","1852","1853","16","432","16","416","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","322164","322164","James Norman IV","12","9","0","Running","-1:22.626","0","","1:34.859","1:31.591","2","16","4","50","0","4","22","Florida","2100","2082","12","470","12","470","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","326416","326416","Roy Wassink","18","19","0","Running","-1 L","0","","1:36.160","1:31.874","9","15","7","43","0","6","40","Benelux","971","986","14","247","14","244","Porsche iRacing Cup","100","0"
