"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.14 5:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","1193"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","96426","96426","Valtteri Eklund","2","1","0","Running","-00.000","8","","1:32.556","1:31.146","13","16","8","72","13","3","44","Finland","2050","2107","14","228","14","227","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","233659","233659","Leonardo Lorilla","3","2","0","Running","-01.854","4","","1:32.672","1:31.157","7","16","7","66","11","6","6","California Club","1860","1909","16","418","16","409","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","261131","261131","Sascha Heimer","1","5","0","Running","-06.769","2","","1:32.979","1:31.324","13","16","5","60","9","4","42","DE-AT-CH","1476","1525","18","261","18","257","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","286394","286394","Rebelo Romain","4","4","0","Running","-14.393","2","","1:33.455","1:31.387","4","16","4","55","7","3","39","France","1661","1689","17","137","17","149","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","321980","321980","Jarrett Wruck","8","12","0","Running","-24.561","0","","1:34.091","1:32.756","8","16","1","49","5","8","15","Canada","752","812","11","307","11","320","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","216955","216955","Alberto Gomez C","9","3","0","Running","-24.692","0","","1:34.099","1:32.478","6","16","1","44","3","3","38","Iberia","1796","1791","19","371","19","374","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","265955","265955","Lucian Pantiru","12","9","0","Running","-28.990","0","","1:34.367","1:32.278","3","16","5","38","1","7","46","Central-Eastern Europe","966","984","11","337","11","341","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","302041","302041","Richard Clay","7","10","0","Running","-31.859","0","","1:34.547","1:32.586","2","16","9","33","0","7","14","New York","938","943","13","179","13","170","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","326575","326575","Dave Guild","5","6","0","Running","-37.453","0","","1:34.897","1:32.580","5","16","5","27","0","7","36","UK and I","1292","1265","11","352","11","354","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","186949","186949","J.L. Duran","10","11","0","Running","-1:06.165","0","","1:36.691","1:34.225","12","16","5","22","0","8","38","Iberia","828","813","13","163","13","172","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","182300","182300","Dmitriy S Nikolaenko","11","7","0","Running","-11 L","0","","1:38.262","1:33.190","4","5","4","16","0","4","46","Central-Eastern Europe","1238","1185","10","224","10","223","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","32314","32314","Gene Newell","6","8","32","Disconnected","-12 L","0","","1:35.785","1:32.825","4","4","3","11","0","8","34","Australia/NZ","1116","1055","13","186","13","184","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","15644","15644","Joe Walker","13","13","32","Disconnected","-15 L","0","","1:46.116","","","1","1","5","0","6","23","Mid-South","750","697","10","253","10","250","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","315956","315956","David Weiler","14","14","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","9","42","DE-AT-CH","547","495","10","213","10","213","Porsche iRacing Cup","100","0"
