"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.26 7:45 PM GMT","Lime Rock Park - Full Course","Porsche iRacing Cup","2018","4","N/A","3","2244"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","276111","276111","Arthur Rougier","3","2","0","Running","-00.000","29","","50.574","49.814","2","29","5","138","20","1","39","France","4089","4137","18","220","18","222","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","246433","246433","Jonathan Glustin","1","3","0","Running","-16.973","0","","51.159","50.371","4","29","0","131","18","2","39","France","3533","3583","18","273","18","294","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","314974","314974","Corentin Guinez","2","4","0","Running","-17.248","0","","51.169","50.296","4","29","2","124","16","2","39","France","3240","3288","14","217","14","233","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","252497","252497","Hans-Bodo Kohl","7","15","0","Running","-20.388","0","","51.277","50.640","9","29","4","117","14","3","42","DE-AT-CH","1853","1934","14","213","14","224","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","168026","168026","Asdren Hoxha","8","11","0","Running","-25.811","0","","51.464","50.511","8","29","1","110","12","3","42","DE-AT-CH","2135","2196","11","352","11","365","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","155332","155332","Patrick Netterscheid","9","12","0","Running","-29.143","0","","51.579","51.070","25","29","1","103","10","3","42","DE-AT-CH","2021","2077","19","352","19","363","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","319245","319245","Marcus Baumgart","4","7","0","Running","-32.237","0","","51.686","50.479","2","29","9","96","8","3","42","DE-AT-CH","2229","2268","17","106","17","105","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","291490","291490","Maynard Grift","6","8","0","Running","-32.567","0","","51.697","50.785","4","29","5","89","6","3","36","UK and I","2218","2248","10","271","10","278","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235585","235585","Markus Riemer","13","6","0","Running","-38.650","0","","51.906","50.903","3","29","0","82","4","2","42","DE-AT-CH","2337","2354","14","234","14","254","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","151580","151580","Johannes Ziske","19","9","0","Running","-39.027","0","","51.919","50.979","16","29","3","75","2","3","42","DE-AT-CH","2197","2209","19","321","19","325","Porsche iRacing Cup","100","0"
