"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.17 9:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","1935"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","105673","105673","Tiago Carvalho2","1","3","0","Running","-00.000","18","","1:25.899","1:25.115","2","18","4","113","11","2","38","Iberia","3310","3365","14","263","14","266","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","19269","19269","Mario Gil","2","1","0","Running","-17.899","0","","1:26.894","1:25.367","2","18","6","102","9","1","38","Iberia","4365","4383","19","347","19","331","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","67767","67767","Rosen Bonev","3","2","0","Running","-20.148","0","","1:27.018","1:25.422","2","18","5","92","7","1","46","Central-Eastern Europe","3575","3592","11","312","11","314","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","156937","156937","Mateusz Ochocki","7","5","0","Running","-30.871","0","","1:27.614","1:26.717","6","18","2","82","5","3","46","Central-Eastern Europe","2155","2191","14","277","14","280","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","319854","319854","Jarrod Toogood","6","8","0","Running","-37.605","0","","1:27.988","1:26.895","3","18","2","71","3","3","34","Australia/NZ","1691","1726","11","331","11","337","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","258665","258665","Huseyin Cetmen","5","4","0","Running","-49.871","0","","1:28.670","1:26.190","9","18","11","61","1","2","1","International Club","3132","3110","14","237","14","223","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","72890","72890","Chris Wendling","9","6","0","Running","-56.597","0","","1:29.043","1:26.778","8","18","5","51","0","2","27","Indiana","1803","1801","14","211","14","216","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","310978","310978","Emilio Gutierrez Suarez","4","7","0","Running","-56.713","0","","1:29.050","1:27.225","4","18","12","41","0","3","38","Iberia","1743","1727","19","334","19","300","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","218755","218755","Dave Mankiewicz","10","11","0","Running","-1:16.513","0","","1:30.149","1:28.363","11","18","7","30","0","7","38","Iberia","1049","1044","14","206","14","204","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","50353","50353","George Poitou","12","10","0","Running","-1 L","0","","1:32.573","1:29.944","15","17","4","20","0","6","6","California Club","1105","1081","13","188","13","189","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","262742","262742","Selim Kaltakkiran","11","9","0","Running","-1 L","0","","1:34.243","1:30.770","4","17","10","10","0","5","1","International Club","1355","1304","10","227","10","222","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","42338","42338","Dirk Koeckritz","8","12","32","Disconnected","-7 L","0","","1:28.782","1:27.790","4","11","4","5","0","5","42","DE-AT-CH","766","725","11","347","11","347","Porsche iRacing Cup","100","0"
