"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.05 9:45 PM GMT","Nürburgring Nordschleife - Industriefahrten","Porsche iRacing Cup","2018","4","N/A","4","2517"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","249193","249193","Philip Van den Heurck","1","5","0","Running","-00.000","4","","6:47.358","6:47.386","4","4","1","154","21","2","40","Benelux","3626","3693","20","464","20","474","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","85895","85895","Jose Falgueras","2","2","0","Running","-00.990","0","","6:47.605","6:47.284","4","4","2","146","19","1","42","DE-AT-CH","4573","4611","20","461","20","465","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","246433","246433","Jonathan Glustin","3","4","0","Running","-09.241","0","","6:49.668","6:49.317","3","4","0","139","17","2","39","France","3717","3764","19","355","19","374","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","48858","48858","Nicholas Fontana","9","6","0","Running","-11.533","0","","6:50.239","","","4","3","132","15","2","12","New England","3153","3204","19","363","19","369","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","139869","139869","Joël Demonceau","4","3","0","Running","-21.179","0","","6:52.652","6:52.290","3","4","0","124","13","1","40","Benelux","4015","4037","20","465","20","481","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","206453","206453","Xavier Torrent Rocasalva","7","7","0","Running","-39.073","0","","6:57.125","6:55.353","2","4","0","117","11","2","38","Iberia","2746","2791","18","250","18","282","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","194283","194283","Brayden Werner","11","9","0","Running","-39.312","0","","6:57.184","6:52.835","4","4","10","110","9","2","18","Atlantic","2512","2554","18","224","18","214","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","334483","334483","Oskari Rinne","22","22","0","Running","-39.559","0","","6:57.243","6:53.141","3","4","14","102","7","3","44","Finland","1787","1844","10","227","10","228","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","159798","159798","Marco Van Wisse2","19","19","0","Running","-45.571","0","","6:58.746","6:51.361","2","4","4","95","5","3","40","Benelux","1923","1966","18","235","18","248","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","220792","220792","Andreas Cordes","18","18","0","Running","-48.984","0","","6:59.600","6:54.696","2","4","5","88","3","3","42","DE-AT-CH","1924","1958","15","325","15","330","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","233424","233424","David Romero Filgueira","10","8","0","Running","-59.186","0","","7:02.152","","","4","16","80","1","2","38","Iberia","2603","2606","14","236","14","221","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","291481","291481","Aksel Paul","21","21","0","Running","-1:00.118","0","","7:02.383","6:53.252","3","4","4","73","0","4","1","International Club","1882","1900","18","264","18","272","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235349","235349","Tobias Kurz","5","12","0","Running","-1:12.260","0","","7:05.422","6:56.206","2","4","10","66","0","2","42","DE-AT-CH","2262","2259","19","368","19","339","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","162396","162396","Jean-Pierre Helpap","20","20","0","Running","-1:17.335","0","","7:06.687","","","4","8","58","0","3","42","DE-AT-CH","1890","1889","10","269","10","279","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","281332","281332","Christian Prohaska","16","15","0","Running","-2:15.686","0","","7:21.276","7:24.103","3","4","7","51","0","3","42","DE-AT-CH","2028","2014","20","441","20","421","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","156937","156937","Mateusz Ochocki","6","16","32","Disconnected","-1 L","0","","7:12.604","","","3","15","44","0","3","46","Central-Eastern Europe","2022","1999","14","222","14","206","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","280410","280410","Edu Pacios","15","14","0","Running","-1 L","0","","7:00.313","7:00.313","3","3","6","36","0","3","24","Hispanoamérica","2111","2076","18","245","18","240","Porsche iRacing Cup","100","0"
"18","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","168902","168902","Mathew Epstein","8","1","32","Disconnected","-2 L","0","","6:57.674","6:52.227","2","2","13","29","0","1","6","California Club","5010","4897","20","410","19","329","Porsche iRacing Cup","100","0"
"19","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","138761","138761","Alberto Fonseca","14","13","32","Disconnected","-3 L","0","","00.000","","","1","4","22","0","2","33","Northwest","2198","2143","14","201","13","152","Porsche iRacing Cup","100","0"
"20","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","281508","281508","Christoph Dürselen","12","10","32","Disconnected","-3 L","0","","00.000","","","1","4","14","0","2","42","DE-AT-CH","2482","2409","19","382","19","364","Porsche iRacing Cup","100","0"
"21","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","251139","251139","Richard C Laveau","17","17","32","Disconnected","-3 L","0","","00.000","","","1","5","7","0","4","15","Canada","1929","1865","16","435","16","420","Porsche iRacing Cup","100","0"
