"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.11 5:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","2010"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","214482","214482","Diogo Soares","4","4","0","Running","-00.000","16","","1:30.638","1:29.678","4","16","4","124","20","2","38","Iberia","3215","3278","14","263","14","270","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","273997","273997","Michael Messing2","7","3","0","Running","-00.292","0","","1:30.656","1:29.425","4","16","5","117","18","1","42","DE-AT-CH","3403","3452","17","177","17","176","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308161","308161","Eduardo Gomez Droege","6","11","0","Running","-18.300","0","","1:31.782","1:30.398","5","16","0","111","16","3","38","Iberia","2084","2159","15","337","15","352","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","309743","309743","Luca Parrini","12","12","0","Running","-29.396","0","","1:32.475","1:30.616","9","16","11","105","14","4","41","Italy","2007","2075","11","345","11","335","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","253301","253301","Chris-Yannik Ebertshäuser","8","8","0","Running","-29.514","0","","1:32.483","1:30.128","15","16","9","99","12","2","42","DE-AT-CH","2506","2549","10","258","10","257","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","122949","122949","Cyrill Moser","11","9","0","Running","-30.591","0","","1:32.550","1:30.511","3","16","6","93","10","3","42","DE-AT-CH","2464","2499","20","462","20","442","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243836","243836","Stefan Mommen","5","10","0","Running","-34.844","0","","1:32.816","1:30.539","14","16","9","86","8","3","40","Benelux","2112","2148","15","350","15","335","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","307627","307627","Daniel Schnur","14","13","0","Running","-37.781","0","","1:32.999","1:31.156","4","16","7","80","6","5","42","DE-AT-CH","1722","1762","15","379","15","367","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308550","308550","Tomasz Siwek","9","6","0","Running","-45.160","0","","1:33.461","1:31.215","4","16","11","74","4","3","46","Central-Eastern Europe","2752","2751","15","341","15","321","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","278970","278970","Patrick Brunias","16","16","0","Running","-45.899","0","","1:33.506","1:31.490","11","16","8","68","2","6","39","France","1423","1455","18","239","18","222","Porsche iRacing Cup","100","0"
