"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.04 9:45 PM GMT","Nürburgring Nordschleife - Industriefahrten","Porsche iRacing Cup","2018","4","N/A","4","1139"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","254872","254872","Aleksi Heinonen","1","1","0","Running","-00.000","3","","6:55.442","6:54.401","3","4","1","69","14","4","44","Finland","1541","1613","17","128","17","174","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","42338","42338","Dirk Koeckritz","2","14","0","Running","-08.100","1","","6:57.467","","","4","5","64","12","5","42","DE-AT-CH","786","886","11","317","11","329","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","227155","227155","Bader Nasser","5","3","0","Running","-50.948","0","","7:03.614","","","4","6","59","10","4","14","New York","1353","1407","18","256","18","256","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","36675","36675","Michael Sullivan","4","2","0","Running","-1:30.652","0","","7:15.821","7:07.882","3","4","4","54","8","3","28","Michigan","1446","1483","19","339","19","342","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","321043","321043","Micheal Roth","11","10","0","Running","-1:50.438","0","","7:23.050","","","4","7","49","6","6","15","Canada","1065","1108","10","287","10","299","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","158171","158171","Alexandre Henriques","12","11","0","Running","-1:58.499","0","","7:23.295","7:08.925","4","4","0","44","4","6","45","Brazil","1003","1036","19","353","19","371","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","222526","222526","Martin Nitsch3","15","15","0","Running","-2:26.468","0","","7:32.057","","","4","10","39","2","9","42","DE-AT-CH","751","787","14","254","14","251","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","241435","241435","Paul Parashak","6","4","0","Running","-2:34.863","0","","7:34.157","7:19.031","4","4","12","34","0","6","23","Mid-South","1332","1322","11","323","11","317","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","335769","335769","Ryan Landry2","7","5","0","Running","-4:59.502","0","","7:12.603","","","4","8","29","0","4","12","New England","1326","1303","10","279","10","281","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","339646","339646","Takahiro Iio","3","8","32","Disconnected","-1 L","0","","7:47.757","7:43.737","3","3","10","24","0","6","47","Asia","1176","1147","11","335","11","336","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","247135","247135","Jose Sarmiento","8","6","32","Disconnected","-1 L","0","","7:33.594","7:33.341","2","3","4","19","0","4","1","International Club","1177","1135","14","252","14","263","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","266922","266922","Jaime Lopez Milla","10","9","0","Running","-1 L","0","","9:51.214","","","3","5","14","0","6","38","Iberia","1112","1060","14","248","14","254","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","133435","133435","Zach Peterson","13","12","0","Running","-3 L","0","","00.000","","","1","10","9","0","6","29","Midwest","948","892","14","251","14","231","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308684","308684","Kevin Carlisle","9","7","32","Disconnected","-4 L","0","","00.000","","","0","4","0","0","6","23","Mid-South","1194","1105","20","452","20","425","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","332014","332014","Ben Aspray","14","13","32","Disconnected","-4 L","0","","00.000","","","0","0","0","0","7","36","UK and I","899","825","10","221","10","221","Porsche iRacing Cup","100","0"
