"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.12 5:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","1400"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","307627","307627","Daniel Schnur","2","2","0","Running","-00.000","14","","1:32.136","1:30.994","2","16","1","84","12","5","42","DE-AT-CH","1768","1844","15","381","15","390","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","151256","151256","Mikael Johansson3","3","5","0","Running","-16.302","0","","1:33.155","1:32.119","5","16","6","77","10","4","43","Scandinavia","1497","1569","19","308","18","256","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","313347","313347","Alexander Lange","10","8","0","Running","-23.084","0","","1:33.578","1:31.925","7","16","0","70","8","6","42","DE-AT-CH","1323","1388","11","347","11","356","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","272221","272221","Roberto Perales","8","3","0","Running","-23.492","0","","1:33.604","1:31.795","13","16","5","63","6","4","24","Hispanoamérica","1705","1737","11","313","11","314","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","276919","276919","Juan Lopez, Ripoll2","11","10","0","Running","-36.327","0","","1:34.406","1:32.801","10","16","0","56","4","7","38","Iberia","1167","1209","19","350","19","364","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","145821","145821","Fabrice Awuitoh","9","7","0","Running","-42.951","0","","1:34.820","1:33.494","5","16","1","49","2","5","39","France","1429","1442","19","360","19","370","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","315984","315984","Danne Hultman","6","12","0","Running","-1:12.254","0","","1:36.652","1:34.260","7","16","5","42","0","7","43","Scandinavia","1118","1132","11","346","11","349","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","155332","155332","Patrick Netterscheid","1","1","0","Running","-3 L","2","","1:34.210","1:30.705","2","13","11","35","0","3","42","DE-AT-CH","2092","2050","19","351","19","315","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","259387","259387","Jani Peltola","7","11","32","Disconnected","-4 L","0","","1:35.409","1:32.293","6","12","8","28","0","8","44","Finland","1144","1126","11","307","11","304","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","266274","266274","Alex peck2","12","6","0","Running","-11 L","0","","1:57.474","","","5","10","21","0","7","36","UK and I","1473","1424","15","326","15","304","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","316518","316518","Guillaume Lepelletier","5","4","29","Disqualified","-12 L","0","","1:49.128","1:39.300","4","4","17","14","0","4","39","France","1660","1587","14","247","14","202","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","19661","19661","Julio Cesar Hauer","4","9","32","Disconnected","-14 L","0","","1:35.027","","","2","3","7","0","7","43","Scandinavia","1178","1112","15","326","15","321","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","299847","299847","Nicolas Bornes","13","13","32","Disconnected","-16 L","0","","00.000","","","0","0","0","0","8","39","France","919","853","14","253","14","253","Porsche iRacing Cup","100","0"
