"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.22 7:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","2740"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","170472","170472","Michele Ricci","2","2","0","Running","-00.000","8","","1:25.753","1:25.108","3","18","8","158","12","1","41","Italy","5860","5894","17","140","17","132","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","72223","72223","Felipe Fernández Laser","1","3","0","Running","-01.905","10","","1:25.859","1:24.925","2","18","9","144","10","1","42","DE-AT-CH","4159","4206","14","294","14","274","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","111809","111809","Thomas O'Leary","13","1","0","Running","-10.193","0","","1:26.319","1:25.168","4","18","6","131","8","1","36","UK and I","6442","6439","20","453","20","429","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","70734","70734","Thomas Villaume","3","6","0","Running","-12.683","0","","1:26.368","1:25.793","16","18","9","118","6","2","39","France","2735","2785","10","251","10","248","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","278524","278524","Carlos Carballes","5","11","0","Running","-20.010","0","","1:26.865","1:26.073","17","18","2","105","4","3","38","Iberia","1873","1933","17","126","17","139","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","262434","262434","Dirk Theimann","12","4","0","Running","-20.538","0","","1:26.894","1:25.635","17","18","2","92","2","3","42","DE-AT-CH","3539","3538","11","388","11","390","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","320441","320441","Ludovic Valarcher","4","7","0","Running","-30.586","0","","1:27.453","1:26.074","17","18","3","79","0","3","39","France","2345","2360","20","428","20","424","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","266024","266024","Ricardo Peña Alonso3","7","10","0","Running","-36.156","0","","1:27.762","1:26.278","3","18","8","65","0","2","38","Iberia","2104","2111","18","251","18","228","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","243325","243325","Erwin Van Den Berg","8","8","0","Running","-36.522","0","","1:27.782","1:26.430","2","18","7","52","0","2","40","Benelux","2232","2221","18","203","17","153","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","267433","267433","Johannes Wellhöfer","6","9","0","Running","-54.776","0","","1:28.796","1:26.713","8","18","10","39","0","3","42","DE-AT-CH","2222","2195","19","324","18","254","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","320674","320674","Manuel Mayer","10","12","0","Running","-1:03.767","0","","1:29.296","1:26.707","16","18","11","26","0","4","42","DE-AT-CH","1842","1812","19","357","19","319","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","256762","256762","Miquel A. Arias","11","13","0","Running","-1:05.184","0","","1:29.374","1:26.572","7","18","10","13","0","3","38","Iberia","1820","1775","14","207","13","157","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","209179","209179","Jason Dilworth","9","5","29","Disqualified","-7 L","0","","1:28.680","1:26.431","9","11","18","6","0","2","36","UK and I","3084","2988","15","350","15","304","Porsche iRacing Cup","100","0"
