"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.08 5:45 PM GMT","Nürburgring Nordschleife - Industriefahrten","Porsche iRacing Cup","2018","4","N/A","4","1255"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","253925","253925","Cristian Tristan","2","2","0","Running","-00.000","3","","7:03.668","","","4","5","78","20","3","38","Iberia","1512","1593","10","252","10","273","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","336561","336561","Maximilian Mex","6","6","0","Running","-20.196","0","","7:08.716","7:06.655","3","4","5","74","18","5","42","DE-AT-CH","1432","1509","11","340","11","350","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","303848","303848","Marc Denessen","5","5","0","Running","-26.066","0","","7:10.184","7:12.310","4","4","2","70","16","5","40","Benelux","1478","1543","15","358","15","369","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","248452","248452","Petteri Suomalainen","4","4","0","Running","-26.918","0","","7:10.397","7:01.343","4","4","0","66","14","5","44","Finland","1478","1533","19","329","19","350","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","341072","341072","Ivan Harasta","14","14","0","Running","-1:24.482","0","","7:29.205","7:11.332","4","4","12","62","12","4","46","Central-Eastern Europe","1247","1304","10","232","10","239","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","308967","308967","Jalaguier Albin","19","19","0","Running","-1:29.989","0","","7:26.162","7:21.140","3","4","12","58","10","8","39","France","940","1005","18","209","17","153","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","112907","112907","Jose Carlos Campodonico","15","15","0","Running","-3:45.698","0","","7:50.194","7:47.185","3","4","0","54","8","6","41","Italy","1185","1226","13","165","14","248","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","293700","293700","Wouter Segers","1","1","0","Running","-5:51.543","1","","6:59.184","","","4","6","50","6","5","40","Benelux","1529","1544","10","259","10","268","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","316357","316357","Ivan Puig","10","10","29","Disqualified","-1 L","0","","7:26.635","","","3","17","46","4","5","24","Hispanoamérica","1309","1325","10","240","10","232","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","337614","337614","Simon Andermatt","16","16","32","Disconnected","-1 L","0","","7:10.290","7:02.839","2","3","3","42","2","6","42","DE-AT-CH","1178","1191","11","338","11","348","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","260189","260189","Pedro Santiago Soler Garcia","11","11","0","Running","-1 L","0","","7:16.758","","","3","9","39","0","6","38","Iberia","1308","1306","19","352","19","324","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","232230","232230","Didier Girard","17","17","0","Running","-1 L","0","","7:12.631","7:12.631","3","3","1","35","0","7","39","France","1105","1104","11","362","11","373","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","237811","237811","Sergio Morales","3","3","0","Running","-2 L","0","","00.000","","","2","9","31","0","4","38","Iberia","1505","1474","14","226","14","211","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","268820","268820","Michael Temple2","18","18","32","Disconnected","-3 L","0","","7:22.110","","","1","4","27","0","6","36","UK and I","1104","1084","10","277","10","280","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329190","329190","Alper Kayahan Dogan","13","13","32","Disconnected","-3 L","0","","00.000","","","1","12","23","0","7","1","International Club","1291","1251","10","236","10","222","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","332014","332014","Ben Aspray","21","21","32","Disconnected","-3 L","0","","00.000","","","1","4","19","0","7","36","UK and I","796","776","10","218","10","211","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","323603","323603","Kazimieras Lukauskas","9","9","32","Disconnected","-3 L","0","","00.000","","","1","4","15","0","6","46","Central-Eastern Europe","1336","1275","17","155","17","138","Porsche iRacing Cup","100","0"
"18","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","186949","186949","J.L. Duran","20","20","32","Disconnected","-3 L","0","","00.000","","","1","2","11","0","8","38","Iberia","807","767","13","145","13","148","Porsche iRacing Cup","100","0"
"19","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","203503","203503","Ionita Sebastian","7","7","32","Disconnected","-4 L","0","","00.000","","","0","0","0","0","4","15","Canada","1406","1314","14","265","14","265","Porsche iRacing Cup","100","0"
"20","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","269767","269767","Kalifa Dong","8","8","32","Disconnected","-4 L","0","","00.000","","","0","0","0","0","5","16","Pennsylvania","1351","1261","14","240","14","240","Porsche iRacing Cup","100","0"
"21","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","134241","134241","Felix Herbrich","12","12","32","Disconnected","-4 L","0","","00.000","","","0","0","0","0","4","42","DE-AT-CH","1293","1205","13","138","13","138","Porsche iRacing Cup","100","0"
