"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.08 5:45 PM GMT","Nürburgring Nordschleife - Industriefahrten","Porsche iRacing Cup","2018","4","N/A","4","1838"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","291490","291490","Maynard Grift","1","1","0","Running","-00.000","4","","6:57.084","6:49.225","3","4","2","114","21","3","36","UK and I","2265","2343","11","343","11","356","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","159798","159798","Marco Van Wisse2","16","10","0","Running","-02.034","0","","6:57.590","6:54.268","4","4","3","108","19","3","40","Benelux","1906","1989","18","233","18","249","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","307627","307627","Daniel Schnur","5","21","0","Running","-04.789","0","","6:58.281","6:59.652","4","4","4","103","17","5","42","DE-AT-CH","1595","1682","15","364","15","370","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","225634","225634","Tomáš Fric","10","13","0","Running","-14.454","0","","7:00.695","6:55.533","4","4","4","97","15","4","46","Central-Eastern Europe","1758","1829","18","276","18","285","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","309081","309081","Patrick Breuer","8","9","0","Running","-15.301","0","","7:00.908","6:57.098","4","4","4","92","13","4","42","DE-AT-CH","1908","1964","20","499","20","497","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","158952","158952","Claudio Ferrera","14","5","0","Running","-25.104","0","","7:03.357","6:59.045","4","4","3","86","11","2","42","DE-AT-CH","2061","2102","18","290","19","346","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","250104","250104","Alex Düttmann","18","14","0","Running","-25.748","0","","6:57.887","6:50.891","4","4","14","81","9","4","42","DE-AT-CH","1758","1802","11","377","11","362","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","301780","301780","Brandon Kindell","11","6","0","Running","-41.332","0","","7:07.415","","","4","12","76","7","3","31","Great Plains","1991","2016","20","416","19","344","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","63242","63242","Mike Swenson","15","8","0","Running","-1:20.734","0","","7:09.154","7:07.920","4","4","0","70","5","4","31","Great Plains","1922","1941","20","449","20","464","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","325013","325013","Gabriel Montero","20","18","0","Running","-1:29.512","0","","7:19.458","7:08.066","3","4","7","65","3","4","38","Iberia","1621","1643","11","373","11","375","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","236362","236362","Nicklas Gjerulff","12","2","0","Running","-1:50.862","0","","7:19.867","7:15.981","3","4","1","59","1","3","43","Scandinavia","2231","2222","15","337","15","355","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","314208","314208","Kieran Andreoli","19","17","0","Running","-2:25.446","0","","7:33.442","7:00.649","2","4","3","54","0","6","36","UK and I","1547","1554","11","394","12","449","Porsche iRacing Cup","100","0"
