"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.20 9:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","1951"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","97903","97903","Stephen Warcup","4","1","0","Running","-00.000","1","","1:26.330","1:25.579","12","18","6","116","13","1","15","Canada","3851","3894","18","231","18","222","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","320441","320441","Ludovic Valarcher","1","4","0","Running","-00.864","17","","1:26.378","1:25.841","2","18","0","107","11","3","39","France","2277","2345","20","419","20","428","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","114989","114989","Andrzej Seczek","3","2","0","Running","-01.608","0","","1:26.419","1:25.803","12","18","4","98","9","2","46","Central-Eastern Europe","3068","3100","18","212","18","212","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","299598","299598","Dekin O'Sullivan","2","5","0","Running","-04.535","0","","1:26.582","1:25.614","3","18","3","89","7","4","42","DE-AT-CH","2258","2298","15","364","15","362","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","175780","175780","Mauricio Otero","5","6","0","Running","-16.860","0","","1:27.299","1:25.886","4","18","3","80","5","3","24","Hispanoamérica","2215","2242","19","330","19","330","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","310159","310159","Daniel Martínez Fulgencio","7","8","0","Running","-17.776","0","","1:27.317","1:25.639","3","18","7","71","3","4","38","Iberia","2010","2030","18","201","17","146","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","129718","129718","Nathan Dowd","6","3","0","Running","-22.952","0","","1:27.605","1:25.880","18","18","4","62","1","2","29","Midwest","2886","2866","20","499","20","499","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","278847","278847","Gilles Sounier2","9","10","0","Running","-26.362","0","","1:27.794","1:26.758","4","18","0","53","0","3","39","France","1913","1909","20","458","20","468","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","156937","156937","Mateusz Ochocki","8","7","0","Running","-32.348","0","","1:28.127","1:26.022","4","18","10","44","0","3","46","Central-Eastern Europe","2204","2176","14","257","14","236","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","311097","311097","Marcus Edwards","10","9","0","Running","-47.140","0","","1:28.949","1:27.126","15","18","8","35","0","3","18","Atlantic","1915","1882","15","384","15","364","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","311209","311209","Jeremiah Hornick2","11","11","0","Running","-56.684","0","","1:29.479","1:27.807","2","18","6","26","0","4","15","Canada","1424","1396","18","276","18","260","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","91899","91899","Trevor Blackburn","12","12","0","Running","-58.139","0","","1:29.559","1:27.844","2","18","8","17","0","4","36","UK and I","1189","1157","13","138","13","135","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","290983","290983","Christian Bär","13","14","32","Disconnected","-4 L","0","","1:30.225","1:27.796","11","14","8","8","0","7","42","DE-AT-CH","883","851","10","242","10","237","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","309002","309002","Gerardo Santillan Amuategi","14","13","0","Running","-9 L","0","","2:56.442","1:29.836","6","9","5","4","0","7","38","Iberia","1018","965","10","250","10","247","Porsche iRacing Cup","100","0"
