"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.14 7:45 PM GMT","Phillip Island Circuit","Porsche iRacing Cup","2018","4","N/A","5","1810"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","231077","231077","Kimmo Killström","4","1","0","Running","-00.000","6","","1:31.445","1:30.434","3","16","0","112","21","2","44","Finland","3469","3517","20","447","20","459","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","60680","60680","Oswald Thomas","1","2","0","Running","-05.106","0","","1:31.765","1:30.684","3","16","2","106","19","2","22","Florida","3244","3289","19","330","19","337","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","70734","70734","Thomas Villaume","19","6","0","Running","-11.506","0","","1:32.164","1:30.751","14","16","6","101","17","2","39","France","2573","2626","10","262","10","267","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","220090","220090","Víctor Aldana","3","4","0","Running","-15.550","0","","1:32.417","1:31.014","15","16","5","96","15","2","38","Iberia","2822","2859","19","316","19","311","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","299598","299598","Dekin O'Sullivan","9","8","0","Running","-17.279","0","","1:32.525","1:30.659","3","16","4","90","13","4","42","DE-AT-CH","2193","2239","15","368","15","368","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","286394","286394","Rebelo Romain","8","11","0","Running","-18.008","0","","1:32.571","1:31.362","2","16","2","85","11","3","39","France","1689","1744","17","149","17","167","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","17459","17459","Steve Claeys","12","5","0","Running","-20.555","0","","1:32.730","1:30.756","15","16","10","80","9","2","40","Benelux","2727","2739","14","275","14","252","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","250876","250876","Thomas Kochanski2","11","10","0","Running","-22.871","0","","1:32.874","1:31.461","5","16","1","74","7","3","39","France","1934","1962","14","221","14","239","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","246571","246571","Fer Sanmartin","6","3","0","Running","-27.656","0","","1:33.174","1:30.992","6","16","11","69","5","2","38","Iberia","3023","3011","19","351","19","315","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","278970","278970","Patrick Brunias","10","15","0","Running","-29.136","0","","1:33.266","1:31.684","6","16","6","64","3","6","39","France","1507","1533","18","235","18","231","Porsche iRacing Cup","100","0"
