"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.23 7:45 PM GMT","Detroit Grand Prix at Belle Isle - Belle Isle","Porsche iRacing Cup","2018","4","N/A","2","1987"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","111809","111809","Thomas O'Leary","1","1","0","Running","-00.000","19","","1:32.819","1:31.385","2","19","1","124","24","1","36","UK and I","6327","6345","19","328","19","345","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","246433","246433","Jonathan Glustin","2","3","0","Running","-08.627","0","","1:33.274","1:31.746","2","19","0","118","22","2","39","France","3484","3533","18","245","18","273","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","139869","139869","Joël Demonceau","3","2","0","Running","-11.622","0","","1:33.431","1:31.922","2","19","0","113","20","1","40","Benelux","4086","4116","20","450","20","464","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","295451","295451","Xavier Escudero","5","7","0","Running","-15.105","0","","1:33.614","1:32.344","3","19","8","108","18","2","38","Iberia","2630","2684","20","422","20","405","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239532","239532","Chad Hermann","4","5","0","Running","-22.423","0","","1:34.000","1:31.910","2","19","8","103","16","2","30","Texas","2932","2970","14","258","14","260","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","100643","100643","Ian T Smith","8","8","0","Running","-22.705","0","","1:34.014","1:32.697","2","19","1","98","14","2","25","Carolina","2525","2566","18","231","18","254","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","194666","194666","Hans Smeekens","12","9","0","Running","-40.560","0","","1:34.954","1:33.423","2","19","5","93","12","3","40","Benelux","2267","2307","18","257","18","249","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","327210","327210","Martin Christensen4","7","10","0","Running","-41.109","0","","1:34.983","1:32.736","2","19","0","87","10","3","43","Scandinavia","2253","2286","19","337","19","347","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","71883","71883","Karsten Wegerhoff","6","13","0","Running","-41.480","0","","1:35.002","1:32.781","2","19","6","82","8","3","42","DE-AT-CH","2027","2059","14","268","14","275","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","214162","214162","Bert Vanbrabant","15","14","0","Running","-42.972","0","","1:35.080","1:33.409","6","19","4","77","6","4","40","Benelux","1952","1978","19","365","19","364","Porsche iRacing Cup","100","0"
