"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.28 5:45 PM GMT","Lime Rock Park - Full Course","Porsche iRacing Cup","2018","4","N/A","3","2687"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","263761","263761","Dave Walsh","2","10","0","Running","-00.000","2","","50.596","49.923","4","29","5","156","12","3","36","UK and I","2304","2409","14","234","14","241","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","286284","286284","Joakim Vennström","5","2","0","Running","-06.121","0","","50.807","50.242","27","29","4","143","10","2","43","Scandinavia","3436","3492","16","445","16","443","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","334483","334483","Oskari Rinne","13","13","0","Running","-10.676","0","","50.964","50.060","14","29","8","130","8","3","44","Finland","2135","2215","10","275","10","271","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239055","239055","Pawel Szymanek","1","1","0","Running","-11.020","27","","50.976","49.971","2","29","9","117","6","1","46","Central-Eastern Europe","3787","3804","20","499","20","464","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","248818","248818","Mark Hunter2","11","7","0","Running","-12.062","0","","51.012","50.446","7","29","7","104","4","2","34","Australia/NZ","2520","2556","15","323","15","320","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235349","235349","Tobias Kurz","10","12","0","Running","-15.682","0","","51.137","50.363","11","29","2","91","2","2","42","DE-AT-CH","2238","2268","18","269","18","280","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","277400","277400","Nick Madsen","3","4","0","Running","-17.469","0","","51.198","50.067","5","29","11","78","0","2","43","Scandinavia","3400","3381","14","206","13","157","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","235585","235585","Markus Riemer","12","8","0","Running","-19.737","0","","51.276","50.439","17","29","4","65","0","2","42","DE-AT-CH","2366","2362","14","252","14","259","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","295451","295451","Xavier Escudero","9","6","0","Running","-24.601","0","","51.444","50.260","14","29","3","52","0","2","38","Iberia","2684","2655","20","405","20","405","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","322424","322424","Matthew Crisp","8","9","0","Running","-32.821","0","","51.728","50.436","3","29","8","39","0","3","36","UK and I","2357","2323","17","198","17","182","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","215837","215837","Sven Blecher","6","5","0","Running","-7 L","0","","51.853","50.344","2","22","4","26","0","2","42","DE-AT-CH","2801","2737","20","499","20","492","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","196538","196538","Justin van Kessel","4","11","0","Running","-16 L","0","","1:57.305","50.369","2","13","8","13","0","3","40","Benelux","2273","2211","10","281","10","270","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","98217","98217","Jakub Jezierski","7","3","32","Disconnected","-26 L","0","","53.823","50.574","2","3","4","6","0","1","46","Central-Eastern Europe","3425","3313","19","317","19","305","Porsche iRacing Cup","100","0"
