"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.19 5:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","3317"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","79702","79702","Daniel Quattropani","2","2","0","Running","-00.000","18","","1:26.071","1:25.045","2","18","1","194","16","1","24","Hispanoamérica","5629","5674","18","279","18","291","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","216571","216571","Adrián Mosquera Cespon","1","12","0","Running","-03.267","0","","1:26.253","1:25.615","3","18","2","181","14","2","38","Iberia","3107","3197","18","245","18","254","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","45716","45716","Jordi Subirana","3","10","0","Running","-06.484","0","","1:26.431","1:25.587","3","18","0","169","12","2","38","Iberia","3204","3279","20","499","20","499","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","156708","156708","Mehdi Mokrani","4","4","0","Running","-06.588","0","","1:26.437","1:25.677","13","18","3","157","10","1","1","International Club","3787","3835","19","385","19","378","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","273997","273997","Michael Messing2","5","5","0","Running","-16.361","0","","1:26.980","1:25.779","3","18","4","145","8","1","42","DE-AT-CH","3547","3590","18","262","18","260","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","239055","239055","Pawel Szymanek","13","3","0","Running","-22.829","0","","1:27.339","1:25.946","5","18","11","133","6","1","46","Central-Eastern Europe","3847","3870","19","398","19","346","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","286284","286284","Joakim Vennström","14","6","0","Running","-26.402","0","","1:27.537","1:26.242","7","18","0","121","4","2","43","Scandinavia","3457","3478","16","439","16","447","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","108343","108343","David De Wit","12","9","0","Running","-26.619","0","","1:27.549","1:26.459","8","18","8","109","2","2","40","Benelux","3207","3223","19","345","19","318","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","45063","45063","Saso Prosen","17","17","0","Running","-26.810","0","","1:27.560","1:26.142","7","18","7","97","0","2","46","Central-Eastern Europe","2541","2565","18","234","18","222","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","255084","255084","Allan Cantiteau","6","13","0","Running","-29.355","0","","1:27.702","1:26.241","4","18","6","84","0","2","39","France","2781","2786","15","315","15","311","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","68369","68369","Tae Kim","15","11","0","Running","-30.071","0","","1:27.741","1:25.998","11","18","7","72","0","1","15","Canada","3068","3054","14","240","14","237","Porsche iRacing Cup","100","0"
"12","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","193141","193141","John Manley","10","8","0","Running","-30.290","0","","1:27.753","1:25.865","8","18","11","60","0","2","36","UK and I","3233","3203","19","343","19","310","Porsche iRacing Cup","100","0"
"13","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","15822","15822","Bruno Le Doare","11","14","0","Running","-36.757","0","","1:28.113","1:26.003","5","18","9","48","0","2","39","France","2764","2735","14","239","14","229","Porsche iRacing Cup","100","0"
"14","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","214482","214482","Diogo Soares","8","7","32","Disconnected","-4 L","0","","1:28.074","1:25.841","6","14","16","36","0","2","38","Iberia","3392","3334","14","281","14","238","Porsche iRacing Cup","100","0"
"15","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","309591","309591","Deletraz Alexandre","7","16","32","Disconnected","-8 L","0","","1:32.126","1:25.570","2","10","9","24","0","2","39","France","2584","2537","19","322","18","252","Porsche iRacing Cup","100","0"
"16","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","170472","170472","Michele Ricci","16","1","32","Disconnected","-10 L","0","","1:27.732","1:25.140","5","8","10","12","0","1","41","Italy","5997","5860","18","211","17","140","Porsche iRacing Cup","100","0"
"17","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","214284","214284","Tasio Vazquez","9","15","32","Disconnected","-17 L","0","","1:33.865","","","1","4","6","0","2","38","Iberia","2735","2660","11","381","11","371","Porsche iRacing Cup","100","0"
