"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.16 7:45 PM GMT","Brands Hatch Circuit - Grand Prix","Porsche iRacing Cup","2018","4","N/A","6","1990"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","104482","104482","Daryl van der Geer","1","1","0","Running","-00.000","18","","1:26.949","1:26.113","2","18","1","115","10","2","40","Benelux","3047","3106","19","348","19","355","Porsche iRacing Cup","100","0"
"2","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","320018","320018","Mattia Drudi","4","3","0","Running","-09.784","0","","1:27.493","1:26.596","9","18","13","103","8","2","41","Italy","2566","2620","10","238","10","227","Porsche iRacing Cup","100","0"
"3","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","278847","278847","Gilles Sounier2","5","7","0","Running","-20.743","0","","1:28.102","1:27.078","16","18","0","92","6","3","39","France","1853","1913","20","452","20","458","Porsche iRacing Cup","100","0"
"4","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","281508","281508","Christoph Dürselen","6","4","0","Running","-21.081","0","","1:28.120","1:27.061","16","18","4","80","4","2","42","DE-AT-CH","2409","2431","19","328","19","321","Porsche iRacing Cup","100","0"
"5","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329652","329652","Niki Koski","7","6","0","Running","-29.426","0","","1:28.731","1:27.024","16","18","9","69","2","3","44","Finland","1909","1930","18","213","17","151","Porsche iRacing Cup","100","0"
"6","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","159809","159809","Martin Andersson","10","9","0","Running","-38.532","0","","1:29.090","1:27.764","11","18","0","57","0","4","43","Scandinavia","1646","1659","14","276","14","293","Porsche iRacing Cup","100","0"
"7","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","265636","265636","Marc Ventura","3","2","0","Running","-47.788","0","","1:29.604","1:26.671","17","18","13","46","0","2","38","Iberia","2585","2548","18","230","17","153","Porsche iRacing Cup","100","0"
"8","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","306709","306709","Christian Gerte","11","10","0","Running","-1:05.841","0","","1:29.545","1:28.475","15","18","3","34","0","4","42","DE-AT-CH","1491","1475","14","272","14","273","Porsche iRacing Cup","100","0"
"9","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","329665","329665","Mark Johnson16","9","8","0","Running","-1:13.930","0","","1:31.056","1:29.261","18","18","5","23","0","5","36","UK and I","1680","1638","11","325","11","328","Porsche iRacing Cup","100","0"
"10","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","214284","214284","Tasio Vazquez","2","5","32","Disconnected","-4 L","0","","1:27.673","1:26.508","9","14","11","11","0","2","38","Iberia","2285","2204","11","348","11","333","Porsche iRacing Cup","100","0"
"11","88","Porsche 911 GT3 Cup (991)","95","Porsche 911 GT3 Cup","324011","324011","Cesar De los Santos","8","11","32","Disconnected","-6 L","0","","1:31.936","1:29.262","7","12","5","5","0","7","24","Hispanoamérica","1120","1067","14","261","14","254","Porsche iRacing Cup","100","0"
